time,Q1-SET,Q1-SEB,Q1-SEGR,Q1-TID
10.627468228431214,0.008140649172416432,0.0008140649172416432,8.140649172416432e-05,1.442636241822372e+48
10.627746012639182,0.008141120314632306,0.0008141120314632305,8.141120314632306e-05,1.454428854444051e+48
10.62802379684715,0.008141589753312604,0.0008141589753312604,8.141589753312603e-05,1.4663185523474923e+48
10.628301581055117,0.00814205748329078,0.000814205748329078,8.14205748329078e-05,1.4783061378702935e+48
10.628579365263086,0.008142523499385865,0.0008142523499385865,8.142523499385864e-05,1.490392419977903e+48
10.628857149471054,0.008142987796402415,0.0008142987796402416,8.142987796402415e-05,1.5025782143181195e+48
10.62913493367902,0.008143450369130471,0.0008143450369130471,8.143450369130471e-05,1.5148643432759097e+48
10.62941271788699,0.008143911212345535,0.0008143911212345535,8.143911212345535e-05,1.5272516360287056e+48
10.629690502094956,0.008144370320808504,0.0008144370320808506,8.144370320808506e-05,1.5397409286021752e+48
10.629968286302924,0.00814482768926566,0.0008144827689265661,8.144827689265661e-05,1.552333063926401e+48
10.630246070510893,0.008145283312448596,0.0008145283312448597,8.145283312448596e-05,1.565028891892533e+48
10.63052385471886,0.0081457371850742,0.0008145737185074198,8.145737185074197e-05,1.5778292694099222e+48
10.630801638926828,0.008146189301844603,0.0008146189301844604,8.146189301844603e-05,1.59073506046365e+48
10.631079423134796,0.008146639657447144,0.0008146639657447145,8.146639657447145e-05,1.603747136172635e+48
10.631357207342763,0.008147088246554322,0.0008147088246554322,8.147088246554323e-05,1.6168663748480485e+48
10.631634991550731,0.008147535063823761,0.0008147535063823761,8.147535063823762e-05,1.630093662052366e+48
10.6319127757587,0.008147980103898167,0.0008147980103898165,8.147980103898166e-05,1.6434298906587984e+48
10.632190559966666,0.008148423361405274,0.0008148423361405274,8.148423361405274e-05,1.656875960911231e+48
10.632468344174635,0.008148864830957829,0.000814886483095783,8.148864830957829e-05,1.6704327804846447e+48
10.632746128382601,0.008149304507153529,0.0008149304507153528,8.149304507153529e-05,1.6841012645460233e+48
10.63302391259057,0.008149742384574983,0.0008149742384574983,8.149742384574982e-05,1.697882335815732e+48
10.633301696798538,0.008150178457789675,0.0008150178457789676,8.150178457789676e-05,1.711776924629459e+48
10.633579481006505,0.008150612721349914,0.0008150612721349914,8.150612721349915e-05,1.725785969000539e+48
10.633857265214473,0.008151045169792806,0.0008151045169792805,8.151045169792805e-05,1.7399104146829246e+48
10.634135049422442,0.008151475797640194,0.0008151475797640194,8.151475797640193e-05,1.7541512152345427e+48
10.634412833630408,0.008151904599398624,0.0008151904599398624,8.151904599398624e-05,1.7685093320812094e+48
10.634690617838377,0.008152331569559313,0.0008152331569559313,8.152331569559313e-05,1.782985734581088e+48
10.634968402046345,0.008152756702598084,0.0008152756702598084,8.152756702598085e-05,1.797581400089613e+48
10.635246186254312,0.008153179992975337,0.0008153179992975338,8.153179992975338e-05,1.8122973140249662e+48
10.63552397046228,0.008153601435136016,0.0008153601435136015,8.153601435136015e-05,1.8271344699341008e+48
10.635801754670247,0.008154021023509532,0.0008154021023509531,8.154021023509533e-05,1.8420938695592246e+48
10.636079538878215,0.008154438752509766,0.0008154438752509766,8.154438752509765e-05,1.8571765229048923e+48
10.636357323086184,0.008154854616534986,0.0008154854616534985,8.154854616534987e-05,1.8723834483056136e+48
10.63663510729415,0.00815526860996782,0.0008155268609967819,8.15526860996782e-05,1.8877156724940053e+48
10.636912891502119,0.008155680727175221,0.0008155680727175221,8.155680727175222e-05,1.903174230669464e+48
10.637190675710087,0.008156090962508406,0.0008156090962508406,8.156090962508406e-05,1.9187601665674738e+48
10.637468459918054,0.008156499310302823,0.0008156499310302822,8.156499310302823e-05,1.9344745325293045e+48
10.637746244126022,0.008156905764878104,0.0008156905764878105,8.156905764878104e-05,1.9503183895724934e+48
10.63802402833399,0.008157310320538024,0.0008157310320538024,8.157310320538025e-05,1.9662928074617237e+48
10.638301812541958,0.008157712971570445,0.0008157712971570446,8.157712971570447e-05,1.9823988647803038e+48
10.638579596749926,0.0081581137122473,0.0008158113712247299,8.1581137122473e-05,1.9986376490023027e+48
10.638857380957893,0.008158512536824505,0.0008158512536824505,8.158512536824505e-05,2.0150102565651806e+48
10.639135165165861,0.00815890943954196,0.0008158909439541961,8.158909439541962e-05,2.0315177929430018e+48
10.63941294937383,0.008159304414623477,0.0008159304414623477,8.159304414623477e-05,2.0481613727202655e+48
10.639690733581796,0.008159697456276734,0.0008159697456276735,8.159697456276734e-05,2.0649421196663834e+48
10.639968517789764,0.00816008855869325,0.000816008855869325,8.16008855869325e-05,2.081861166810614e+48
10.640246301997733,0.00816047771604832,0.0008160477716048322,8.160477716048322e-05,2.098919656517711e+48
10.6405240862057,0.008160864922500982,0.0008160864922500982,8.160864922500982e-05,2.116118740564179e+48
10.640801870413668,0.008161250172193966,0.0008161250172193966,8.161250172193966e-05,2.1334595802150536e+48
10.641079654621636,0.008161633459253649,0.0008161633459253649,8.16163345925365e-05,2.150943346301384e+48
10.641357438829603,0.008162014777790012,0.0008162014777790011,8.162014777790011e-05,2.1685712192983064e+48
10.641635223037571,0.008162394121896595,0.0008162394121896595,8.162394121896597e-05,2.1863443894036838e+48
10.641913007245538,0.008162771485650448,0.0008162771485650447,8.162771485650447e-05,2.2042640566174947e+48
10.642190791453507,0.008163146863112085,0.0008163146863112086,8.163146863112085e-05,2.2223314308217984e+48
10.642468575661475,0.008163520248325444,0.0008163520248325443,8.163520248325443e-05,2.2405477318612787e+48
10.642746359869442,0.008163891635317826,0.0008163891635317827,8.163891635317827e-05,2.2589141896244906e+48
10.64302414407741,0.008164261018099875,0.0008164261018099876,8.164261018099875e-05,2.2774320441257898e+48
10.643301928285378,0.008164628390665504,0.0008164628390665503,8.164628390665505e-05,2.296102545587889e+48
10.643579712493345,0.008164993746991861,0.000816499374699186,8.16499374699186e-05,2.3149269545250388e+48
10.643857496701314,0.008165357081039288,0.0008165357081039288,8.165357081039288e-05,2.3339065418269055e+48
10.644135280909282,0.008165718386751262,0.0008165718386751262,8.165718386751263e-05,2.3530425888430878e+48
10.644413065117249,0.008166077658054353,0.0008166077658054354,8.166077658054354e-05,2.3723363874684056e+48
10.644690849325217,0.008166434888858187,0.0008166434888858188,8.166434888858187e-05,2.3917892402287065e+48
10.644968633533184,0.008166790073055378,0.0008166790073055379,8.166790073055379e-05,2.4114024603675202e+48
10.645246417741152,0.008167143204521502,0.0008167143204521501,8.167143204521502e-05,2.4311773719332738e+48
10.64552420194912,0.008167494277115035,0.0008167494277115034,8.167494277115034e-05,2.451115309867371e+48
10.645801986157087,0.008167843284677305,0.0008167843284677306,8.167843284677307e-05,2.471217620092735e+48
10.646079770365056,0.008168190221032467,0.0008168190221032466,8.168190221032467e-05,2.491485659603227e+48
10.646357554573024,0.00816853507998742,0.0008168535079987421,8.168535079987422e-05,2.5119207965538172e+48
10.64663533878099,0.008168877855331784,0.0008168877855331785,8.168877855331785e-05,2.5325244103512567e+48
10.646913122988959,0.008169218540837847,0.0008169218540837848,8.169218540837847e-05,2.5532978917457642e+48
10.647190907196928,0.008169557130260512,0.0008169557130260514,8.169557130260514e-05,2.5742426429231136e+48
10.647468691404894,0.008169893617337252,0.0008169893617337252,8.169893617337251e-05,2.59536007759778e+48
10.647746475612863,0.008170227995788058,0.0008170227995788059,8.170227995788059e-05,2.6166516211066148e+48
10.64802425982083,0.008170560259315396,0.0008170560259315397,8.170560259315397e-05,2.6381187105032958e+48
10.648302044028798,0.00817089040160416,0.0008170890401604161,8.17089040160416e-05,2.6597627946536055e+48
10.648579828236766,0.00817121841632161,0.0008171218416321611,8.171218416321611e-05,2.681585334331432e+48
10.648857612444733,0.008171544297117332,0.0008171544297117332,8.171544297117332e-05,2.703587802315452e+48
10.649135396652701,0.008171868037623197,0.0008171868037623196,8.171868037623196e-05,2.725771683486741e+48
10.64941318086067,0.008172189631453292,0.0008172189631453293,8.172189631453293e-05,2.7481384749269995e+48
10.649690965068636,0.00817250907220389,0.0008172509072203889,8.17250907220389e-05,2.7706896860176815e+48
10.649968749276605,0.00817282635345339,0.0008172826353453387,8.172826353453389e-05,2.7934268385397843e+48
10.650246533484573,0.00817314146876226,0.0008173141468762261,8.173141468762261e-05,2.8163514667745576e+48
10.65052431769254,0.008173454411673012,0.0008173454411673012,8.173454411673012e-05,2.8394651176050055e+48
10.650802101900508,0.008173765175710127,0.0008173765175710128,8.173765175710129e-05,2.8627693506180377e+48
10.651079886108475,0.008174073754380012,0.0008174073754380011,8.174073754380012e-05,2.8862657382075884e+48
10.651357670316443,0.008174380141170962,0.0008174380141170961,8.174380141170961e-05,2.9099558656785552e+48
10.651635454524412,0.008174684329553086,0.0008174684329553087,8.174684329553087e-05,2.9338413313513963e+48
10.651913238732378,0.008174986312978284,0.0008174986312978284,8.174986312978284e-05,2.957923746667807e+48
10.652191022940347,0.008175286084880167,0.0008175286084880168,8.175286084880168e-05,2.982204736296935e+48
10.652468807148315,0.008175583638674041,0.000817558363867404,8.17558363867404e-05,3.0066859382427384e+48
10.652746591356282,0.008175878967756813,0.0008175878967756812,8.175878967756813e-05,3.031369003951978e+48
10.65302437556425,0.008176172065506984,0.0008176172065506984,8.176172065506984e-05,3.0562555984231056e+48
10.653302159772219,0.008176462925284567,0.0008176462925284566,8.176462925284567e-05,3.081347400316185e+48
10.653579943980185,0.008176751540431043,0.0008176751540431041,8.176751540431042e-05,3.10664610206334e+48
10.653857728188154,0.008177037904269319,0.0008177037904269319,8.177037904269319e-05,3.132153409980465e+48
10.65413551239612,0.008177322010103665,0.0008177322010103665,8.177322010103664e-05,3.157871044379465e+48
10.654413296604089,0.008177603851219673,0.0008177603851219674,8.177603851219674e-05,3.1838007396817406e+48
10.654691080812057,0.00817788342088419,0.000817788342088419,8.17788342088419e-05,3.209944244532162e+48
10.654968865020024,0.008178160712345275,0.0008178160712345275,8.178160712345274e-05,3.2363033219143107e+48
10.655246649227992,0.008178435718832155,0.0008178435718832155,8.178435718832155e-05,3.262879749266391e+48
10.65552443343596,0.008178708433555155,0.0008178708433555156,8.178708433555156e-05,3.28967531859821e+48
10.655802217643927,0.008178978849705658,0.0008178978849705658,8.178978849705659e-05,3.3166918366088745e+48
10.656080001851896,0.008179246960456046,0.0008179246960456047,8.179246960456046e-05,3.343931124805763e+48
10.656357786059864,0.008179512758959655,0.0008179512758959656,8.179512758959656e-05,3.371395019624045e+48
10.65663557026783,0.008179776238350709,0.0008179776238350707,8.179776238350709e-05,3.399085372547383e+48
10.6569133544758,0.00818003739174428,0.000818003739174428,8.180037391744281e-05,3.4270040502294907e+48
10.657191138683766,0.008180296212236225,0.0008180296212236225,8.180296212236225e-05,3.4551529346167385e+48
10.657468922891734,0.008180552692903144,0.0008180552692903144,8.180552692903143e-05,3.4835339230716384e+48
10.657746707099703,0.008180806826802311,0.0008180806826802311,8.180806826802312e-05,3.512148928497238e+48
10.65802449130767,0.008181058606971632,0.0008181058606971631,8.181058606971631e-05,3.540999879462694e+48
10.658302275515638,0.008181308026429588,0.0008181308026429587,8.181308026429587e-05,3.570088720329693e+48
10.658580059723606,0.008181555078175176,0.0008181555078175176,8.181555078175178e-05,3.599417411379901e+48
10.658857843931573,0.008181799755187867,0.0008181799755187869,8.181799755187869e-05,3.6289879289432734e+48
10.659135628139541,0.00818204205042754,0.0008182042050427539,8.18204205042754e-05,3.658802265527616e+48
10.65941341234751,0.008182281956834429,0.0008182281956834429,8.182281956834429e-05,3.688862429949126e+48
10.659691196555476,0.00818251946732907,0.000818251946732907,8.182519467329071e-05,3.719170447463689e+48
10.659968980763445,0.008182754574812256,0.0008182754574812256,8.182754574812256e-05,3.7497283598995674e+48
10.660246764971411,0.008182987272164962,0.0008182987272164962,8.182987272164962e-05,3.780538225790773e+48
10.66052454917938,0.008183217552248307,0.0008183217552248306,8.183217552248308e-05,3.811602120511842e+48
10.660802333387348,0.008183445407903493,0.0008183445407903493,8.183445407903493e-05,3.8429221364134664e+48
10.661080117595315,0.008183670831951742,0.0008183670831951741,8.183670831951741e-05,3.874500382959065e+48
10.661357901803283,0.008183893817194261,0.000818389381719426,8.183893817194261e-05,3.9063389868627046e+48
10.661635686011252,0.00818411435641216,0.0008184114356412159,8.184114356412159e-05,3.938440092228047e+48
10.661913470219218,0.008184332442366412,0.0008184332442366412,8.184332442366412e-05,3.970805860687986e+48
10.662191254427187,0.008184548067797802,0.0008184548067797801,8.184548067797801e-05,4.003438471545997e+48
10.662469038635155,0.008184761225426853,0.0008184761225426853,8.184761225426853e-05,4.0363401219183115e+48
10.662746822843122,0.008184971907953783,0.0008184971907953783,8.184971907953783e-05,4.069513026876802e+48
10.66302460705109,0.008185180108058448,0.0008185180108058448,8.185180108058448e-05,4.1029594195937785e+48
10.663302391259057,0.008185385818400276,0.0008185385818400276,8.185385818400277e-05,4.136681551487235e+48
10.663580175467025,0.008185589031618225,0.0008185589031618226,8.185589031618226e-05,4.170681692367685e+48
10.663857959674994,0.00818578974033071,0.000818578974033071,8.185789740330711e-05,4.2049621305856786e+48
10.66413574388296,0.008185987937135557,0.0008185987937135556,8.185987937135556e-05,4.2395251731809365e+48
10.664413528090929,0.008186183614609939,0.0008186183614609939,8.18618361460994e-05,4.274373146032412e+48
10.664691312298897,0.008186376765310326,0.0008186376765310326,8.186376765310326e-05,4.3095083940095266e+48
10.664969096506864,0.008186567381772421,0.0008186567381772422,8.186567381772421e-05,4.3449332811246955e+48
10.665246880714832,0.008186755456511105,0.0008186755456511104,8.186755456511104e-05,4.380650190686682e+48
10.6655246649228,0.008186940982020375,0.0008186940982020373,8.186940982020374e-05,4.416661525455872e+48
10.665802449130767,0.008187123950773291,0.0008187123950773291,8.187123950773292e-05,4.45296970779978e+48
10.666080233338736,0.00818730435522192,0.0008187304355221921,8.187304355221921e-05,4.489577179850879e+48
10.666358017546703,0.00818748218779727,0.0008187482187797271,8.187482187797271e-05,4.526486403664395e+48
10.666635801754671,0.00818765744090924,0.0008187657440909239,8.18765744090924e-05,4.563699861378605e+48
10.66691358596264,0.00818783010694654,0.000818783010694654,8.187830106946541e-05,4.6012200553753476e+48
