time,spacecraft,comm,comm1,rx1,tx1,comm2,rx2,tx2,nav,prop,gyro,gyro1,gyro2,gps,gps1,gps2,power,supply1,supply2
5.045612410280158,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,998.0,1000.0,1000.0,993.0,992.0
5.048390831210928,988.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,999.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,1000.0,992.0,992.0
5.051169252141699,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,992.0,992.0
5.053947673072471,988.0,1000.0,998.0,999.0,999.0,1000.0,1000.0,1000.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,993.0,991.0
5.056726094003241,988.0,1000.0,999.0,1000.0,999.0,1000.0,1000.0,1000.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,1000.0,993.0,990.0
5.059504514934012,988.0,1000.0,999.0,1000.0,999.0,1000.0,1000.0,1000.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,1000.0,993.0,992.0
5.062282935864784,988.0,1000.0,999.0,1000.0,999.0,998.0,1000.0,998.0,988.0,988.0,1000.0,1000.0,999.0,1000.0,998.0,1000.0,1000.0,993.0,992.0
5.065061356795554,987.0,1000.0,999.0,1000.0,999.0,1000.0,1000.0,1000.0,987.0,987.0,1000.0,1000.0,999.0,1000.0,999.0,1000.0,1000.0,993.0,992.0
5.067839777726325,986.0,1000.0,999.0,1000.0,999.0,1000.0,1000.0,1000.0,986.0,986.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,993.0,992.0
5.070618198657097,987.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,987.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,993.0,992.0
5.073396619587867,986.0,1000.0,1000.0,1000.0,1000.0,998.0,998.0,1000.0,986.0,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,993.0,992.0
5.076175040518638,986.0,1000.0,1000.0,1000.0,1000.0,998.0,998.0,1000.0,986.0,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,993.0,991.0
5.07895346144941,985.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,985.0,985.0,1000.0,999.0,1000.0,1000.0,1000.0,999.0,1000.0,993.0,990.0
5.08173188238018,985.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,985.0,985.0,1000.0,1000.0,999.0,1000.0,1000.0,999.0,1000.0,993.0,992.0
5.084510303310951,983.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,983.0,983.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,993.0,992.0
5.087288724241723,983.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,983.0,983.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,993.0,992.0
5.090067145172493,983.0,1000.0,999.0,1000.0,999.0,1000.0,1000.0,1000.0,983.0,983.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,993.0,991.0
5.092845566103264,984.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,984.0,984.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,992.0,991.0
5.095623987034036,985.0,1000.0,999.0,1000.0,999.0,1000.0,1000.0,1000.0,985.0,985.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,993.0,991.0
5.098402407964806,985.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,985.0,985.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,993.0,991.0
5.101180828895577,986.0,1000.0,999.0,1000.0,999.0,1000.0,1000.0,1000.0,986.0,986.0,1000.0,1000.0,999.0,1000.0,1000.0,999.0,1000.0,993.0,992.0
5.103959249826349,986.0,1000.0,999.0,999.0,1000.0,999.0,1000.0,999.0,986.0,986.0,1000.0,1000.0,1000.0,1000.0,999.0,998.0,1000.0,993.0,992.0
5.106737670757119,987.0,1000.0,1000.0,1000.0,1000.0,997.0,999.0,998.0,987.0,987.0,1000.0,1000.0,1000.0,1000.0,999.0,997.0,1000.0,993.0,991.0
5.10951609168789,987.0,1000.0,1000.0,1000.0,1000.0,998.0,1000.0,998.0,987.0,987.0,1000.0,1000.0,1000.0,1000.0,998.0,998.0,1000.0,993.0,992.0
5.112294512618662,988.0,1000.0,1000.0,1000.0,1000.0,998.0,1000.0,998.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,993.0,992.0
5.115072933549433,988.0,1000.0,1000.0,1000.0,1000.0,998.0,1000.0,998.0,988.0,988.0,1000.0,999.0,1000.0,1000.0,999.0,1000.0,1000.0,993.0,992.0
5.117851354480203,988.0,1000.0,1000.0,1000.0,1000.0,998.0,1000.0,998.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,992.0,992.0
5.120629775410975,988.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,999.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,992.0,992.0
5.123408196341746,988.0,1000.0,999.0,1000.0,999.0,1000.0,1000.0,1000.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,993.0,992.0
5.126186617272516,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,988.0,988.0,1000.0,999.0,1000.0,1000.0,1000.0,1000.0,1000.0,993.0,992.0
5.128965038203288,988.0,1000.0,999.0,1000.0,999.0,1000.0,1000.0,1000.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,993.0,992.0
5.131743459134059,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,987.0,987.0,1000.0,1000.0,999.0,1000.0,1000.0,999.0,1000.0,992.0,992.0
5.134521880064829,987.0,1000.0,999.0,999.0,1000.0,1000.0,1000.0,1000.0,987.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,993.0,990.0
5.137300300995601,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,986.0,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,993.0,991.0
5.140078721926372,987.0,1000.0,1000.0,1000.0,1000.0,998.0,999.0,999.0,987.0,987.0,1000.0,1000.0,998.0,1000.0,1000.0,1000.0,1000.0,993.0,992.0
5.142857142857142,987.0,1000.0,999.0,1000.0,999.0,996.0,998.0,998.0,987.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,993.0,992.0
5.145635563787914,987.0,1000.0,1000.0,1000.0,1000.0,998.0,1000.0,998.0,987.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,993.0,992.0
5.148413984718685,987.0,1000.0,998.0,998.0,1000.0,999.0,1000.0,999.0,987.0,987.0,1000.0,999.0,1000.0,1000.0,1000.0,999.0,1000.0,993.0,991.0
5.151192405649455,987.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,999.0,987.0,987.0,1000.0,1000.0,999.0,1000.0,1000.0,999.0,1000.0,993.0,992.0
5.153970826580227,986.0,1000.0,999.0,999.0,1000.0,999.0,1000.0,999.0,986.0,986.0,1000.0,1000.0,999.0,1000.0,1000.0,999.0,1000.0,992.0,992.0
5.156749247510998,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,986.0,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,993.0,992.0
5.159527668441768,987.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,987.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,992.0,992.0
5.16230608937254,987.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,999.0,987.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,993.0,992.0
5.165084510303311,988.0,1000.0,999.0,1000.0,999.0,998.0,998.0,1000.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,992.0,992.0
5.167862931234081,988.0,1000.0,999.0,1000.0,999.0,999.0,999.0,1000.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,1000.0,993.0,992.0
5.170641352164853,988.0,1000.0,999.0,1000.0,999.0,997.0,997.0,1000.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,1000.0,993.0,991.0
5.173419773095624,988.0,1000.0,998.0,1000.0,998.0,999.0,999.0,1000.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,998.0,1000.0,1000.0,993.0,992.0
5.176198194026394,988.0,1000.0,998.0,999.0,999.0,999.0,999.0,1000.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,998.0,1000.0,1000.0,993.0,992.0
5.178976614957166,988.0,1000.0,999.0,1000.0,999.0,998.0,998.0,1000.0,988.0,988.0,1000.0,1000.0,999.0,1000.0,998.0,1000.0,1000.0,993.0,992.0
5.181755035887937,988.0,1000.0,1000.0,1000.0,1000.0,998.0,998.0,1000.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,1000.0,992.0,992.0
5.184533456818707,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,987.0,987.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,1000.0,993.0,991.0
5.187311877749479,987.0,1000.0,999.0,999.0,1000.0,1000.0,1000.0,1000.0,987.0,987.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,1000.0,993.0,992.0
5.19009029868025,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,987.0,987.0,1000.0,1000.0,1000.0,1000.0,998.0,1000.0,1000.0,993.0,992.0
5.192868719611021,987.0,1000.0,998.0,1000.0,998.0,999.0,999.0,1000.0,987.0,987.0,1000.0,1000.0,1000.0,1000.0,998.0,1000.0,1000.0,993.0,992.0
5.195647140541792,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,987.0,987.0,1000.0,1000.0,999.0,1000.0,998.0,1000.0,1000.0,993.0,992.0
5.198425561472563,986.0,1000.0,999.0,999.0,1000.0,999.0,999.0,1000.0,986.0,986.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,993.0,992.0
5.201203982403334,985.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,986.0,986.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,999.0,992.0,991.0
5.203982403334105,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,986.0,986.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,993.0,991.0
5.206760824264876,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,986.0,986.0,1000.0,1000.0,1000.0,1000.0,999.0,998.0,1000.0,993.0,992.0
5.209539245195647,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,986.0,986.0,1000.0,1000.0,1000.0,1000.0,998.0,998.0,1000.0,993.0,990.0
5.212317666126418,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,987.0,987.0,1000.0,1000.0,1000.0,1000.0,997.0,998.0,1000.0,993.0,991.0
5.215096087057189,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,987.0,987.0,1000.0,1000.0,998.0,1000.0,997.0,1000.0,1000.0,993.0,992.0
5.21787450798796,987.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,999.0,987.0,987.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,1000.0,993.0,991.0
5.220652928918731,987.0,1000.0,999.0,1000.0,999.0,1000.0,1000.0,1000.0,987.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,993.0,992.0
5.223431349849502,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,987.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,993.0,992.0
5.226209770780273,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,993.0,992.0
5.228988191711044,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,988.0,988.0,1000.0,1000.0,999.0,1000.0,1000.0,1000.0,1000.0,993.0,991.0
5.231766612641815,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,1000.0,993.0,992.0
5.234545033572586,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,988.0,988.0,1000.0,1000.0,999.0,1000.0,999.0,1000.0,1000.0,993.0,992.0
5.237323454503357,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,988.0,988.0,1000.0,999.0,1000.0,1000.0,999.0,1000.0,1000.0,992.0,992.0
5.240101875434128,988.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,1000.0,993.0,992.0
5.242880296364899,988.0,1000.0,999.0,999.0,1000.0,998.0,999.0,999.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,998.0,1000.0,1000.0,993.0,992.0
5.24565871729567,987.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,987.0,987.0,1000.0,1000.0,1000.0,1000.0,998.0,1000.0,1000.0,993.0,992.0
5.248437138226441,987.0,1000.0,999.0,1000.0,999.0,999.0,999.0,1000.0,987.0,987.0,1000.0,1000.0,1000.0,1000.0,996.0,1000.0,1000.0,993.0,992.0
5.251215559157212,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,987.0,987.0,1000.0,1000.0,1000.0,1000.0,997.0,1000.0,1000.0,993.0,992.0
5.253993980087983,987.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,987.0,987.0,1000.0,1000.0,1000.0,1000.0,997.0,999.0,1000.0,993.0,992.0
5.256772401018754,987.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,999.0,987.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,993.0,992.0
5.259550821949525,986.0,1000.0,1000.0,1000.0,1000.0,998.0,1000.0,998.0,986.0,986.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,993.0,991.0
5.262329242880296,986.0,1000.0,999.0,999.0,1000.0,999.0,1000.0,999.0,986.0,986.0,1000.0,1000.0,999.0,1000.0,998.0,1000.0,1000.0,992.0,992.0
5.265107663811067,987.0,1000.0,999.0,1000.0,999.0,999.0,1000.0,999.0,987.0,987.0,1000.0,1000.0,999.0,1000.0,998.0,1000.0,1000.0,993.0,992.0
5.267886084741838,986.0,1000.0,999.0,1000.0,999.0,998.0,1000.0,998.0,986.0,986.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,993.0,992.0
5.27066450567261,986.0,1000.0,1000.0,1000.0,1000.0,998.0,1000.0,998.0,986.0,986.0,1000.0,1000.0,999.0,1000.0,999.0,998.0,1000.0,993.0,992.0
5.27344292660338,987.0,1000.0,999.0,999.0,1000.0,999.0,999.0,1000.0,987.0,987.0,1000.0,1000.0,1000.0,1000.0,999.0,998.0,1000.0,992.0,992.0
5.276221347534151,987.0,1000.0,999.0,1000.0,999.0,1000.0,1000.0,1000.0,987.0,987.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,991.0,992.0
5.278999768464923,985.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,999.0,986.0,986.0,1000.0,1000.0,999.0,1000.0,999.0,1000.0,999.0,992.0,992.0
5.281778189395693,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,986.0,986.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,1000.0,993.0,992.0
5.284556610326464,986.0,1000.0,999.0,1000.0,999.0,1000.0,1000.0,1000.0,986.0,986.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,993.0,992.0
5.287335031257236,987.0,1000.0,998.0,1000.0,998.0,999.0,999.0,1000.0,987.0,987.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,993.0,992.0
5.290113452188006,987.0,1000.0,997.0,1000.0,997.0,1000.0,1000.0,1000.0,987.0,987.0,1000.0,1000.0,1000.0,1000.0,998.0,999.0,1000.0,993.0,992.0
5.292891873118777,987.0,1000.0,998.0,1000.0,998.0,998.0,998.0,1000.0,987.0,987.0,1000.0,1000.0,1000.0,1000.0,998.0,999.0,1000.0,992.0,992.0
5.295670294049549,988.0,1000.0,998.0,1000.0,998.0,1000.0,1000.0,1000.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,998.0,999.0,1000.0,993.0,991.0
5.298448714980319,988.0,1000.0,998.0,1000.0,998.0,999.0,1000.0,999.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,998.0,999.0,1000.0,993.0,992.0
5.30122713591109,988.0,1000.0,999.0,1000.0,999.0,999.0,999.0,1000.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,997.0,999.0,1000.0,993.0,992.0
5.304005556841862,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,997.0,998.0,1000.0,992.0,992.0
5.306783977772632,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,989.0,989.0,1000.0,999.0,1000.0,1000.0,998.0,997.0,1000.0,992.0,992.0
5.309562398703403,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,999.0,997.0,1000.0,993.0,991.0
5.312340819634175,988.0,1000.0,997.0,998.0,999.0,1000.0,1000.0,1000.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,999.0,998.0,1000.0,992.0,992.0
5.315119240564945,988.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,999.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,993.0,992.0
5.317897661495716,988.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,999.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,992.0,992.0
5.320676082426488,988.0,1000.0,999.0,1000.0,999.0,999.0,1000.0,999.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,993.0,992.0
5.323454503357258,987.0,1000.0,1000.0,1000.0,1000.0,998.0,999.0,999.0,987.0,987.0,1000.0,1000.0,999.0,1000.0,1000.0,999.0,1000.0,993.0,992.0
5.326232924288029,987.0,1000.0,999.0,1000.0,999.0,999.0,1000.0,999.0,987.0,987.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,993.0,992.0
5.329011345218801,986.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,999.0,986.0,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,993.0,991.0
5.331789766149571,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,986.0,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,993.0,992.0
5.334568187080342,986.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,986.0,986.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,1000.0,993.0,992.0
5.337346608011114,987.0,1000.0,998.0,999.0,999.0,999.0,999.0,1000.0,987.0,987.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,993.0,990.0
5.340125028941884,987.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,987.0,987.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,992.0,992.0
5.342903449872655,987.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,987.0,987.0,1000.0,1000.0,1000.0,1000.0,999.0,998.0,1000.0,993.0,992.0
5.345681870803427,987.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,987.0,987.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,993.0,992.0
5.348460291734198,987.0,1000.0,999.0,999.0,1000.0,998.0,999.0,999.0,987.0,987.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,993.0,990.0
5.351238712664968,988.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,993.0,992.0
5.35401713359574,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,988.0,988.0,1000.0,1000.0,999.0,1000.0,1000.0,1000.0,1000.0,993.0,992.0
5.356795554526511,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,989.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,993.0,991.0
5.359573975457281,989.0,1000.0,999.0,999.0,1000.0,1000.0,1000.0,1000.0,989.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,993.0,992.0
5.362352396388053,989.0,1000.0,997.0,998.0,999.0,1000.0,1000.0,1000.0,989.0,989.0,1000.0,999.0,1000.0,1000.0,998.0,999.0,1000.0,993.0,992.0
5.365130817318824,989.0,1000.0,999.0,1000.0,999.0,1000.0,1000.0,1000.0,989.0,989.0,1000.0,1000.0,1000.0,1000.0,998.0,999.0,1000.0,993.0,992.0
5.367909238249594,989.0,1000.0,996.0,999.0,997.0,1000.0,1000.0,1000.0,989.0,989.0,1000.0,1000.0,1000.0,1000.0,996.0,1000.0,1000.0,993.0,990.0
5.370687659180366,989.0,1000.0,999.0,1000.0,999.0,999.0,1000.0,999.0,989.0,989.0,1000.0,1000.0,1000.0,1000.0,998.0,1000.0,1000.0,993.0,991.0
5.373466080111137,989.0,1000.0,998.0,999.0,999.0,999.0,1000.0,999.0,989.0,989.0,1000.0,1000.0,1000.0,1000.0,998.0,999.0,1000.0,992.0,991.0
5.376244501041907,989.0,1000.0,999.0,1000.0,999.0,999.0,1000.0,999.0,989.0,989.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,992.0,992.0
5.379022921972679,988.0,1000.0,1000.0,1000.0,1000.0,998.0,999.0,999.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,993.0,992.0
5.38180134290345,988.0,1000.0,1000.0,1000.0,1000.0,998.0,999.0,999.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,1000.0,993.0,992.0
5.38457976383422,988.0,1000.0,1000.0,1000.0,1000.0,998.0,999.0,999.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,1000.0,993.0,992.0
5.387358184764992,988.0,1000.0,998.0,998.0,1000.0,998.0,998.0,1000.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,993.0,992.0
5.390136605695763,988.0,1000.0,999.0,1000.0,999.0,999.0,999.0,1000.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,993.0,992.0
5.392915026626533,988.0,1000.0,1000.0,1000.0,1000.0,998.0,999.0,999.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,993.0,992.0
5.395693447557305,988.0,1000.0,1000.0,1000.0,1000.0,997.0,1000.0,997.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,993.0,991.0
5.398471868488076,988.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,999.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,993.0,992.0
5.401250289418846,987.0,1000.0,1000.0,1000.0,1000.0,998.0,999.0,999.0,987.0,987.0,1000.0,999.0,999.0,1000.0,1000.0,999.0,1000.0,993.0,992.0
5.404028710349618,987.0,1000.0,1000.0,1000.0,1000.0,998.0,999.0,999.0,987.0,987.0,1000.0,998.0,1000.0,1000.0,1000.0,999.0,1000.0,993.0,991.0
5.406807131280389,988.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,999.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,990.0,992.0
5.409585552211159,988.0,1000.0,1000.0,1000.0,1000.0,998.0,1000.0,998.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,992.0,992.0
5.412363973141931,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,993.0,991.0
5.415142394072702,988.0,1000.0,999.0,999.0,1000.0,1000.0,1000.0,1000.0,988.0,988.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,1000.0,993.0,992.0
5.417920815003472,988.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,988.0,988.0,1000.0,999.0,999.0,1000.0,999.0,1000.0,1000.0,993.0,991.0
5.420699235934244,987.0,1000.0,999.0,999.0,1000.0,1000.0,1000.0,1000.0,987.0,987.0,1000.0,1000.0,999.0,1000.0,998.0,1000.0,1000.0,992.0,991.0
5.423477656865015,987.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,987.0,987.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,1000.0,991.0,991.0
5.426256077795786,984.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,984.0,984.0,1000.0,1000.0,1000.0,1000.0,997.0,1000.0,1000.0,993.0,991.0
5.429034498726557,985.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,985.0,985.0,1000.0,999.0,1000.0,1000.0,998.0,1000.0,1000.0,993.0,991.0
5.431812919657328,984.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,984.0,984.0,1000.0,1000.0,1000.0,1000.0,998.0,1000.0,1000.0,993.0,992.0
5.434591340588099,984.0,1000.0,1000.0,1000.0,1000.0,999.0,999.0,1000.0,984.0,984.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,993.0,991.0
5.43736976151887,984.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,984.0,984.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,993.0,991.0
5.440148182449641,984.0,1000.0,997.0,998.0,999.0,1000.0,1000.0,1000.0,984.0,984.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,993.0,992.0
5.442926603380412,983.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,983.0,983.0,1000.0,1000.0,999.0,1000.0,1000.0,998.0,1000.0,992.0,992.0
5.445705024311183,983.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,983.0,983.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,993.0,992.0
5.448483445241954,984.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,984.0,984.0,1000.0,999.0,1000.0,1000.0,1000.0,998.0,1000.0,993.0,992.0
5.451261866172725,984.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,1000.0,984.0,984.0,1000.0,1000.0,1000.0,1000.0,1000.0,999.0,1000.0,993.0,992.0
