Time (s),LDO_TID,LDO_SEGR,MCU_TID,MCU_SEL,MCU_SEFI,WDT_TID,SRAM_TID,SRAM_SEL,LDO,WDT,Harden_SRAM_SEL,Harden_MCU_SEL,Harden_MCU_SEFI,SRAM,MCU,Payload
212570.0,1.1541434474793277e-10,3.878947602009575e-07,0.0,-1.6653345369377348e-16,3.885780586188048e-16,0.0,0.0,-1.1102230246251565e-16,3.8801017450094e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.8801017450094e-07
212810.0,1.1465334237570346e-10,3.8592951506766227e-07,0.0,-5.551115123125783e-17,1.6653345369377348e-16,0.0,0.0,-1.1102230246251565e-16,3.8604416836579e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.8604416836579e-07
213049.0,1.134704830096922e-10,3.8249697731362886e-07,0.0,5.551115123125783e-17,1.1102230246251565e-16,0.0,0.0,0.0,3.8261044775324e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.8261044775324e-07
213289.0,1.127119786392683e-10,3.805313203986138e-07,0.0,5.551115123125783e-17,2.220446049250313e-16,0.0,0.0,0.0,3.8064403233436e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.8064403233436e-07
213530.0,1.1272346944757317e-10,3.809278503186242e-07,0.0,1.1102230246251565e-16,2.220446049250313e-16,0.0,0.0,0.0,3.8104057374513e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.8104057374513e-07
213770.0,1.1250672615759072e-10,3.803636036692204e-07,0.0,1.1102230246251565e-16,2.7755575615628914e-16,0.0,0.0,0.0,3.8047611035258e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.8047611035258e-07
214010.0,1.1228812324404203e-10,3.7961062898661524e-07,0.0,0.0,2.7755575615628914e-16,0.0,0.0,1.1102230246251565e-16,3.7972291706724e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.7972291706724e-07
214249.0,1.1227824225912286e-10,3.7939926500474286e-07,0.0,0.0,2.220446049250313e-16,0.0,0.0,1.1102230246251565e-16,3.795115432044e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.795115432044e-07
214489.0,1.1271505950816163e-10,3.805299350623237e-07,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,3.8064265007894e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.8064265007894e-07
214730.0,1.1383324838298847e-10,3.8379380123965134e-07,0.0,0.0,2.7755575615628914e-16,0.0,0.0,0.0,3.8390763444434e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.8390763444434e-07
214970.0,1.1466583238473049e-10,3.85944261660498e-07,0.0,0.0,1.6653345369377348e-16,0.0,0.0,0.0,3.8605892744862e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.8605892744862e-07
215209.0,1.1518500042662083e-10,3.869066024786427e-07,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,3.8702178743451e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.8702178743451e-07
215449.0,1.163284468752579e-10,3.8984677169784376e-07,0.0,0.0,3.885780586188048e-16,0.0,0.0,0.0,3.8996310009936e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.8996310009936e-07
215690.0,1.1806575161976696e-10,3.9468352480698243e-07,0.0,0.0,2.7755575615628914e-16,0.0,0.0,0.0,3.94801590512e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.94801590512e-07
215930.0,1.193851406622315e-10,3.980550598581267e-07,0.0,1.1102230246251565e-16,2.220446049250313e-16,0.0,0.0,0.0,3.9817444495126e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.9817444495126e-07
216170.0,1.2048081976523406e-10,4.0064911743797893e-07,0.0,2.220446049250313e-16,3.3306690738754696e-16,0.0,0.0,0.0,4.0076959820947e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.0076959820947e-07
216409.0,1.2153458794905703e-10,4.0312238430706415e-07,0.0,0.0,3.885780586188048e-16,0.0,0.0,0.0,4.0324391884602e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.0324391884602e-07
216649.0,1.227513923840462e-10,4.061916592523751e-07,0.0,-2.220446049250313e-16,3.885780586188048e-16,0.0,0.0,0.0,4.0631441059489e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.0631441059489e-07
216890.0,1.2431611295937728e-10,4.105239702623109e-07,0.0,-1.1102230246251565e-16,2.220446049250313e-16,0.0,0.0,0.0,4.1064828632423e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.1064828632423e-07
217130.0,1.2512499369954355e-10,4.125288001199934e-07,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,4.1265392506208e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.1265392506208e-07
217369.0,1.250934633656442e-10,4.1199300809813266e-07,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,4.1211810150997e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.1211810150997e-07
217609.0,1.251808379176822e-10,4.121410832058636e-07,0.0,0.0,2.7755575615628914e-16,0.0,0.0,0.0,4.1226626399219e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.1226626399219e-07
217850.0,1.2530493309625967e-10,4.127626818672958e-07,0.0,0.0,1.6653345369377348e-16,0.0,0.0,0.0,4.1288798674867e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.1288798674867e-07
218090.0,1.243460057143153e-10,4.1022253122191543e-07,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,4.1034687717662e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.1034687717662e-07
218330.0,1.2249587455492872e-10,4.051941482341448e-07,0.0,-1.1102230246251565e-16,2.220446049250313e-16,0.0,0.0,0.0,4.0531664405906e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.0531664405906e-07
218569.0,1.1996559301508114e-10,3.9839323878743116e-07,0.0,-1.1102230246251565e-16,1.6653345369377348e-16,0.0,0.0,0.0,3.9851320433265e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.9851320433265e-07
218809.0,1.169574714854349e-10,3.905021129235742e-07,0.0,1.1102230246251565e-16,2.7755575615628914e-16,0.0,0.0,0.0,3.9061907034938e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.9061907034938e-07
219050.0,1.1368739283312834e-10,3.8222712289703864e-07,0.0,1.1102230246251565e-16,2.220446049250313e-16,0.0,0.0,-1.1102230246251565e-16,3.8234081024641e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.8234081024641e-07
219290.0,1.091947920972558e-10,3.703032344648527e-07,0.0,0.0,3.3306690738754696e-16,0.0,0.0,-2.220446049250313e-16,3.7041242921652e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.7041242921652e-07
219529.0,1.0355327706434991e-10,3.5486730376455e-07,0.0,0.0,3.885780586188048e-16,0.0,0.0,-1.1102230246251565e-16,3.5497085700487e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.5497085700487e-07
219769.0,9.771430886651444e-11,3.3904481822055743e-07,0.0,0.0,1.6653345369377348e-16,0.0,0.0,0.0,3.391425324963e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.391425324963e-07
220010.0,9.173317661376385e-11,3.229073967658813e-07,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,3.2299912991287e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.2299912991287e-07
220250.0,8.492420655592525e-11,3.0389851124468237e-07,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,3.0398343542543e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.0398343542543e-07
220490.0,7.763623077411213e-11,2.830466788172892e-07,0.0,0.0,1.6653345369377348e-16,0.0,0.0,0.0,2.8312431502608e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.8312431502608e-07
220729.0,7.024841819358585e-11,2.614804781031488e-07,0.0,0.0,2.7755575615628914e-16,0.0,0.0,0.0,2.6155072650297e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.6155072650297e-07
220969.0,6.299297194978237e-11,2.399270047637181e-07,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,2.3998999772055e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.3998999772055e-07
221210.0,5.613762232847819e-11,2.1923706866600057e-07,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,2.1929320627602e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.1929320627602e-07
221450.0,4.931541286445906e-11,1.9786316290959505e-07,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,1.9791247831271e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.9791247831271e-07
221689.0,4.26939872344434e-11,1.7632659604638334e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.763692900261e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.763692900261e-07
221929.0,3.675620918741629e-11,1.5653182583452718e-07,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,1.5656858203795e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.5656858203795e-07
222170.0,3.1508295972315636e-11,1.385531289144204e-07,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,1.3858463720603e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.3858463720603e-07
222410.0,2.6700808231083784e-11,1.2136556687414313e-07,0.0,0.0,1.6653345369377348e-16,0.0,0.0,0.0,1.2139226767913e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.2139226767913e-07
222650.0,2.2429474944019034e-11,1.054662520649785e-07,0.0,0.0,1.6653345369377348e-16,0.0,0.0,0.0,1.0548868153756e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0548868153756e-07
222889.0,1.875741229007133e-11,9.126044364649033e-08,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,9.127920105707e-08,0.0,0.0,0.0,0.0,0.0,0.0,9.127920105707e-08
223129.0,1.5671103303915856e-11,7.887171199483234e-08,0.0,0.0,0.0,0.0,0.0,1.1102230246251565e-16,7.888738309691e-08,0.0,0.0,0.0,0.0,0.0,0.0,7.888738309691e-08
223370.0,1.3153894640183239e-11,6.840636673777212e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.841952063151e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.841952063151e-08
223610.0,1.1031592309697922e-11,5.9165830568197464e-08,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,5.917686215985e-08,0.0,0.0,0.0,0.0,0.0,0.0,5.917686215985e-08
223849.0,9.269363054897894e-12,5.1131260614400986e-08,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,5.114052997698e-08,0.0,0.0,0.0,0.0,0.0,0.0,5.114052997698e-08
224089.0,7.902539730318117e-12,4.4660452114264615e-08,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,4.466835465364e-08,0.0,0.0,0.0,0.0,0.0,0.0,4.466835465364e-08
224330.0,6.873307478727497e-12,3.9586816602543706e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.959368990975e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.959368990975e-08
224570.0,6.0810523283549855e-12,3.5454525593170416e-08,0.0,-1.1102230246251565e-16,-5.551115123125783e-17,0.0,0.0,0.0,3.546060664528e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.546060664528e-08
224810.0,5.516032075547628e-12,3.228420941692178e-08,0.0,-1.6653345369377348e-16,-5.551115123125783e-17,0.0,0.0,0.0,3.228972544882e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.228972544882e-08
225049.0,5.181050033442602e-12,3.0126148575782e-08,0.0,-5.551115123125783e-17,-1.1102230246251565e-16,0.0,0.0,0.0,3.013132962567e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.013132962567e-08
225289.0,5.091316257477274e-12,2.9040693627635505e-08,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,-5.551115123125783e-17,2.904578494375e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.904578494375e-08
225530.0,5.2970128283647e-12,2.9191522532556746e-08,0.0,0.0,0.0,0.0,0.0,-5.551115123125783e-17,2.919681954522e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.919681954522e-08
225770.0,5.8479887599105496e-12,3.057996744715297e-08,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,3.058581543573e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.058581543573e-08
226009.0,6.940170660385547e-12,3.3697661216969266e-08,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,-1.1102230246251565e-16,3.37046013874e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.37046013874e-08
226249.0,9.059669681121818e-12,3.981165297428646e-08,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,3.982071264361e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.982071264361e-08
226490.0,1.320932252468765e-11,5.0997352452064604e-08,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,5.101056177391e-08,0.0,0.0,0.0,0.0,0.0,0.0,5.101056177391e-08
226730.0,2.1625590207463574e-11,7.097040405357191e-08,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,7.099202964224e-08,0.0,0.0,0.0,0.0,0.0,0.0,7.099202964224e-08
226970.0,3.995295760894635e-11,1.079516723234697e-07,0.0,0.0,1.1102230246251565e-16,0.0,0.0,0.0,1.0799162527677e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0799162527677e-07
227030.0,3.418476612893073e-11,8.481232705026542e-08,0.0,0.0,0.0,0.0,0.0,0.0,8.48465118135e-08,0.0,0.0,0.0,0.0,0.0,0.0,8.48465118135e-08
227089.0,1.722036402362903e-11,3.9778035254567357e-08,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,1.1102230246251565e-16,3.97952556179e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.97952556179e-08
227150.0,2.1054102905537775e-11,4.595094338366579e-08,0.0,0.0,-2.220446049250313e-16,0.0,0.0,0.0,4.597199748561e-08,0.0,0.0,0.0,0.0,0.0,0.0,4.597199748561e-08
227209.0,2.5522722824078414e-11,5.2662156579952324e-08,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,-1.1102230246251565e-16,5.268767930143e-08,0.0,0.0,0.0,0.0,0.0,0.0,5.268767930143e-08
227270.0,3.131575554427002e-11,6.090946963466237e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.09407853883e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.09407853883e-08
227329.0,3.8363312526712434e-11,7.04121034256211e-08,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,7.045046673545e-08,0.0,0.0,0.0,0.0,0.0,0.0,7.045046673545e-08
227390.0,4.7554460369525486e-11,8.214130764461203e-08,0.0,0.0,2.220446049250313e-16,0.0,0.0,0.0,8.218886210108e-08,0.0,0.0,0.0,0.0,0.0,0.0,8.218886210108e-08
227449.0,5.87970783172409e-11,9.571274461883661e-08,0.0,0.0,5.551115123125783e-17,0.0,0.0,0.0,9.577154169153e-08,0.0,0.0,0.0,0.0,0.0,0.0,9.577154169153e-08
227510.0,7.353073705473889e-11,1.125304984750386e-07,0.0,1.1102230246251565e-16,1.6653345369377348e-16,0.0,0.0,0.0,1.1260402920381e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.1260402920381e-07
227570.0,9.248002363904106e-11,1.3325341507997024e-07,0.0,1.1102230246251565e-16,1.1102230246251565e-16,0.0,0.0,0.0,1.3334589509129e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.3334589509129e-07
227629.0,1.141431948958882e-10,1.547167418070039e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.5483088498424e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.5483088498424e-07
227690.0,1.4530612824081857e-10,1.8515069966085207e-07,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,1.8529600576219e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.8529600576219e-07
227749.0,1.8267148904627106e-10,2.1924827930952517e-07,0.0,1.1102230246251565e-16,2.220446049250313e-16,0.0,0.0,0.0,2.1943095075852e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.1943095075852e-07
227810.0,2.3192162079688217e-10,2.6178800072163e-07,0.0,0.0,3.885780586188048e-16,0.0,0.0,0.0,2.6201992228171e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.6201992228171e-07
227869.0,2.9276858715121534e-10,3.11570335809197e-07,0.0,0.0,3.885780586188048e-16,0.0,0.0,0.0,3.1186310430513e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.1186310430513e-07
227930.0,3.728958530846427e-10,3.737395229963525e-07,0.0,0.0,4.996003610813204e-16,0.0,0.0,0.0,3.7411241871008e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.7411241871008e-07
227989.0,4.715604851046606e-10,4.464186741381937e-07,0.0,0.0,6.106226635438361e-16,0.0,0.0,0.0,4.4689023441278e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.4689023441278e-07
228050.0,6.013554654238362e-10,5.373428204058506e-07,0.0,0.0,4.996003610813204e-16,0.0,0.0,0.0,5.3794417554814e-07,0.0,0.0,0.0,0.0,0.0,0.0,5.3794417554814e-07
228110.0,7.67251207012265e-10,6.491891841875486e-07,0.0,5.551115123125783e-17,6.106226635438361e-16,0.0,0.0,0.0,6.4995643489647e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.4995643489647e-07
228169.0,9.567115710762408e-10,7.672902844202412e-07,0.0,0.0,8.326672684688674e-16,0.0,0.0,0.0,7.6824699525725e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.6824699525725e-07
228230.0,1.2258050130498077e-09,9.329270508340315e-07,0.0,-5.551115123125783e-17,9.992007221626409e-16,0.0,0.0,0.0,9.3415285470349e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.3415285470349e-07
228289.0,1.5432954081351369e-09,1.1187506531729063e-06,0.0,0.0,1.1657341758564144e-15,0.0,0.0,0.0,1.12029394685447e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.12029394685447e-06
228350.0,1.9526236183509127e-09,1.3493713295065213e-06,0.0,0.0,1.3877787807814457e-15,0.0,0.0,0.0,1.35132395049006e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.35132395049006e-06
228409.0,2.4428924993991075e-09,1.6162366298089204e-06,0.0,0.0,1.8318679906315083e-15,0.0,0.0,0.0,1.61867951836003e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.61867951836003e-06
228470.0,3.066502662907311e-09,1.945433527661411e-06,0.0,0.0,2.3869795029440866e-15,0.0,0.0,0.0,1.94850002435864e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.94850002435864e-06
228529.0,3.804851822497568e-09,2.325082615717289e-06,0.0,0.0,2.886579864025407e-15,0.0,0.0,-1.1102230246251565e-16,2.32888745869318e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.32888745869318e-06
228590.0,4.728539143572519e-09,2.789785720880289e-06,0.0,0.0,3.3861802251067274e-15,0.0,0.0,-1.1102230246251565e-16,2.79451424683225e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.79451424683225e-06
228650.0,5.856037821327931e-09,3.3507099633234283e-06,0.0,5.551115123125783e-17,4.107825191113079e-15,0.0,0.0,1.1102230246251565e-16,3.35656598152286e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.35656598152286e-06
228709.0,7.054652723104127e-09,3.9262988191235415e-06,0.0,1.6653345369377348e-16,4.829470157119431e-15,0.0,0.0,0.0,3.93335344414797e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.93335344414797e-06
228770.0,8.688198327444496e-09,4.717374960994114e-06,0.0,1.1102230246251565e-16,5.88418203051333e-15,0.0,0.0,-2.220446049250313e-16,4.72606311833607e-06,0.0,0.0,0.0,0.0,0.0,0.0,4.72606311833607e-06
228829.0,1.0498986846574354e-08,5.582039657503479e-06,0.0,0.0,6.994405055138486e-15,0.0,0.0,-1.1102230246251565e-16,5.59253858574429e-06,0.0,0.0,0.0,0.0,0.0,0.0,5.59253858574429e-06
228890.0,1.269845278928372e-08,6.626275367460632e-06,0.0,0.0,8.326672684688674e-15,0.0,0.0,2.220446049250313e-16,6.63897373610647e-06,0.0,0.0,0.0,0.0,0.0,0.0,6.63897373610647e-06
228949.0,1.5191731955743748e-08,7.806042296054638e-06,0.0,1.1102230246251565e-16,9.769962616701378e-15,0.0,0.0,2.220446049250313e-16,7.82123390942308e-06,0.0,0.0,0.0,0.0,0.0,0.0,7.82123390942308e-06
229010.0,1.8212794605787508e-08,9.233825872922985e-06,0.0,1.1102230246251565e-16,1.1601830607332886e-14,0.0,0.0,0.0,9.25203849935499e-06,0.0,0.0,0.0,0.0,0.0,0.0,9.25203849935499e-06
229069.0,2.16204573411094e-08,1.0845338768272761e-05,0.0,1.1102230246251565e-16,1.3600232051658168e-14,0.0,0.0,1.1102230246251565e-16,1.086695899113269e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.086695899113269e-05
229130.0,2.5708812190217145e-08,1.2782898459517966e-05,0.0,1.1102230246251565e-16,1.5987211554602254e-14,0.0,0.0,1.1102230246251565e-16,1.280860694307505e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.280860694307505e-05
229190.0,3.0542324669369236e-08,1.5085759168476098e-05,0.0,0.0,1.9040324872321435e-14,0.0,0.0,5.551115123125783e-17,1.51163010323913e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.51163010323913e-05
229249.0,3.5287696098507126e-08,1.734276029563553e-05,0.0,1.1102230246251565e-16,2.1815882433884326e-14,0.0,0.0,5.551115123125783e-17,1.737804737974798e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.737804737974798e-05
229310.0,4.1747355405963305e-08,2.044392612493562e-05,0.0,1.6653345369377348e-16,2.5590640717609858e-14,0.0,0.0,1.1102230246251565e-16,2.048567262686173e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.048567262686173e-05
229369.0,4.8652935097370786e-08,2.377010968213078e-05,0.0,5.551115123125783e-17,2.958744360626042e-14,0.0,0.0,1.1102230246251565e-16,2.381876146074255e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.381876146074255e-05
229430.0,5.683888848473373e-08,2.7728769950607912e-05,0.0,0.0,3.441691376337985e-14,0.0,0.0,1.1102230246251565e-16,2.778560726302018e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.778560726302018e-05
229489.0,6.589655973665565e-08,3.212246111505834e-05,0.0,0.0,3.980149543281186e-14,0.0,0.0,1.1102230246251565e-16,3.218835555803532e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.218835555803532e-05
229550.0,7.657140654870886e-08,3.7308963904914005e-05,0.0,2.220446049250313e-16,4.596323321948148e-14,0.0,0.0,0.0,3.738553245466287e-05,0.0,0.0,0.0,0.0,0.0,0.0,3.738553245466287e-05
229609.0,8.843516549617014e-08,4.3072342342076464e-05,0.0,2.220446049250313e-16,5.2791104820926193e-14,0.0,0.0,0.0,4.316077369846291e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.316077369846291e-05
229670.0,1.0250652349164113e-07,4.989047139808411e-05,0.0,0.0,6.100675520315235e-14,0.0,0.0,-1.1102230246251565e-16,4.999297280747697e-05,0.0,0.0,0.0,0.0,0.0,0.0,4.999297280747697e-05
229730.0,1.1912764191768233e-07,5.790212872464062e-05,0.0,0.0,7.038813976123492e-14,0.0,0.0,0.0,5.802124946881425e-05,0.0,0.0,0.0,0.0,0.0,0.0,5.802124946881425e-05
229789.0,1.3516622060505412e-07,6.554440044143073e-05,0.0,0.0,7.899236820207989e-14,0.0,0.0,1.1102230246251565e-16,6.567955780264689e-05,0.0,0.0,0.0,0.0,0.0,0.0,6.567955780264689e-05
229850.0,1.5745733111804938e-07,7.60664589670168e-05,0.0,0.0,9.103828801926284e-14,0.0,0.0,0.0,7.622390432091323e-05,0.0,0.0,0.0,0.0,0.0,0.0,7.622390432091323e-05
229909.0,1.8118728872806855e-07,8.70635192450342e-05,0.0,0.0,1.0341727474383333e-13,0.0,0.0,0.0,8.724469075895926e-05,0.0,0.0,0.0,0.0,0.0,0.0,8.724469075895926e-05
229970.0,2.0950895235349876e-07,9.993145913916868e-05,0.0,0.0,1.177946629127291e-13,0.0,0.0,0.0,0.00010014094715498686,0.0,0.0,0.0,0.0,0.0,0.0,0.00010014094715498686
230029.0,2.410851583922735e-07,0.0001139653347407843,0.0,0.0,1.3339329640871256e-13,0.0,0.0,0.0,0.0001142063924238258,0.0,0.0,0.0,0.0,0.0,0.0,0.0001142063924238258
230090.0,2.787469823295474e-07,0.00013030238015876439,0.0,0.0,1.511013536514838e-13,0.0,0.0,0.0,0.00013058109081969866,0.0,0.0,0.0,0.0,0.0,0.0,0.00013058109081969866
230149.0,3.2069252320354735e-07,0.000148017810939427,0.0,0.0,1.698086116164177e-13,0.0,0.0,0.0,0.0001483384559944253,0.0,0.0,0.0,0.0,0.0,0.0,0.0001483384559944253
230210.0,3.706856946672499e-07,0.00016852298307706848,0.0,0.0,1.9118040484045196e-13,0.0,0.0,0.0,0.00016889360630267667,0.0,0.0,0.0,0.0,0.0,0.0,0.00016889360630267667
230270.0,4.3022038076490077e-07,0.0001923396677930289,0.0,0.0,2.1538326677728037e-13,0.0,0.0,0.0,0.00019276980542534867,0.0,0.0,0.0,0.0,0.0,0.0,0.00019276980542534867
230329.0,4.875104784862749e-07,0.00021386512282683956,0.0,0.0,2.35977903884077e-13,0.0,0.0,0.0,0.00021435252904383748,0.0,0.0,0.0,0.0,0.0,0.0,0.00021435252904383748
230390.0,5.671677394680808e-07,0.00024355894546079782,0.0,0.0,2.6423307986078726e-13,0.0,0.0,0.0,0.0002441259750614894,0.0,0.0,0.0,0.0,0.0,0.0,0.0002441259750614894
230449.0,6.515916386728993e-07,0.0002734580645883944,0.0,0.0,2.9110047705671604e-13,0.0,0.0,0.0,0.0002741094780440789,0.0,0.0,0.0,0.0,0.0,0.0,0.0002741094780440789
