Time (s),LDO_TID,LDO_SEGR,MCU_TID,MCU_SEL,MCU_SEFI,WDT_TID,SRAM_TID,SRAM_SEL,LDO,WDT,Harden_SRAM_SEL,Harden_MCU_SEL,Harden_MCU_SEFI,SRAM,MCU,Payload
657147.0,0.9323494306906132,0.9965586492879392,0.089802308175492,1.0,0.9999999999999968,0.0,0.0,1.0,0.9997671906651358,0.0,0.0,0.0,0.0,0.0,0.089802308175492,0.9997880974807714
657208.0,0.9324502389769938,0.9965622190172588,0.0899691461500577,1.0,0.9999999999999968,0.0,0.0,1.0,0.9997677787161664,0.0,0.0,0.0,0.0,0.0,0.0899691461500577,0.9997886714667907
657268.0,0.932569138734056,0.9965664087025582,0.090166469511442,1.0,0.999999999999997,0.0,0.0,1.0,0.9997684699815781,0.0,0.0,0.0,0.0,0.0,0.090166469511442,0.9997893462259252
657327.0,0.9327022868780652,0.9965710750391664,0.0903881408434333,1.0,0.9999999999999968,0.0,0.0,1.0,0.9997692411916693,0.0,0.0,0.0,0.0,0.0,0.0903881408434333,0.9997900990513376
657388.0,0.9328509767824168,0.9965762558351584,0.0906365671027975,1.0,0.9999999999999968,0.0,0.0,1.0,0.999770098923584,0.0,0.0,0.0,0.0,0.0,0.0906365671027975,0.9997909363679235
657447.0,0.9330252008029968,0.9965822893839846,0.0909288429786835,1.0,0.9999999999999972,0.0,0.0,1.0,0.9997710995177789,0.0,0.0,0.0,0.0,0.0,0.0909288429786835,0.9997919131737844
657508.0,0.9332157448329328,0.996588846844796,0.0912499736353268,1.0,0.9999999999999972,0.0,0.0,1.0,0.9997721886772691,0.0,0.0,0.0,0.0,0.0,0.0912499736353268,0.9997929764544622
657567.0,0.9334378075216744,0.9965964411582316,0.091626183673063,1.0,0.9999999999999974,0.0,0.0,1.0,0.9997734516612629,0.0,0.0,0.0,0.0,0.0,0.091626183673063,0.999794209420959
657628.0,0.933679183776005,0.9966046451207872,0.0920375251654697,1.0,0.9999999999999976,0.0,0.0,1.0,0.9997748172930406,0.0,0.0,0.0,0.0,0.0,0.0920375251654697,0.9997955425520992
657687.0,0.9339587369706464,0.9966140903332912,0.0925170923469976,1.0,0.9999999999999976,0.0,0.0,1.0,0.9997763902491072,0.0,0.0,0.0,0.0,0.0,0.09251709234699762,0.9997970779730803
657748.0,0.9342605821463266,0.996624231965272,0.0930387538678624,1.0,0.999999999999998,0.0,0.0,1.0,0.999778078974588,0.0,0.0,0.0,0.0,0.0,0.09303875386786238,0.9997987262302493
657808.0,0.934607590023664,0.9966358321492318,0.0936434653570386,1.0,0.999999999999998,0.0,0.0,1.0,0.9997800089566732,0.0,0.0,0.0,0.0,0.0,0.09364346535703859,0.9998006096803178
657867.0,0.9349855162714448,0.9966484101470684,0.0943082125768151,1.0,0.999999999999998,0.0,0.0,1.0,0.9997820981160418,0.0,0.0,0.0,0.0,0.0,0.0943082125768151,0.9998026480532349
657928.0,0.9353951085338532,0.9966619889908496,0.0950360046600126,1.0,0.999999999999998,0.0,0.0,1.0,0.9997843481610409,0.0,0.0,0.0,0.0,0.0,0.09503600466001258,0.9998048428502132
657987.0,0.9358594420917676,0.9966773282595344,0.0958704465786798,1.0,0.999999999999998,0.0,0.0,1.0,0.9997868819808209,0.0,0.0,0.0,0.0,0.0,0.09587044657867978,0.9998073137004936
658048.0,0.9363488015581174,0.9966934401123808,0.0967608302868501,1.0,0.999999999999998,0.0,0.0,1.0,0.9997895335004332,0.0,0.0,0.0,0.0,0.0,0.0967608302868501,0.999809898413679
658107.0,0.9368963026492804,0.9967114058808724,0.0977705885083783,1.0,0.999999999999998,0.0,0.0,1.0,0.9997924775519971,0.0,0.0,0.0,0.0,0.0,0.09777058850837829,0.999812767143867
658168.0,0.9374653061287324,0.996730010561556,0.0988355089995864,1.0,0.9999999999999982,0.0,0.0,1.0,0.9997955122115046,0.0,0.0,0.0,0.0,0.0,0.0988355089995864,0.9998157228661648
658227.0,0.9380921968993916,0.9967504274564154,0.1000274620014822,1.0,0.9999999999999984,0.0,0.0,1.0,0.9997988261028103,0.0,0.0,0.0,0.0,0.0,0.1000274620014822,0.9998189490171672
658288.0,0.938732872736858,0.9967711991503792,0.1012663402954765,1.0,0.9999999999999984,0.0,0.0,1.0,0.9998021806474389,0.0,0.0,0.0,0.0,0.0,0.10126634029547651,0.9998222130893124
658348.0,0.9394262769282412,0.9967935626282932,0.1026313599801394,1.0,0.9999999999999986,0.0,0.0,1.0,0.9998057741505993,0.0,0.0,0.0,0.0,0.0,0.10263135998013939,0.9998257078136665
658407.0,0.940133262946796,0.9968162245975988,0.1040496691080294,1.0,0.9999999999999988,0.0,0.0,1.0,0.999809397755148,0.0,0.0,0.0,0.0,0.0,0.1040496691080294,0.9998292298556561
658468.0,0.940846872592921,0.9968389315425514,0.1055091937418278,1.0,0.9999999999999988,0.0,0.0,1.0,0.999813012914794,0.0,0.0,0.0,0.0,0.0,0.1055091937418278,0.9998327417713941
658527.0,0.9415961151138824,0.9968625690915796,0.1070726432351265,1.0,0.999999999999999,0.0,0.0,1.0,0.9998167618463866,0.0,0.0,0.0,0.0,0.0,0.1070726432351265,0.9998363816398351
658588.0,0.9423239727901072,0.9968853018287892,0.1086227984295603,1.0,0.9999999999999992,0.0,0.0,1.0,0.9998203565835265,0.0,0.0,0.0,0.0,0.0,0.1086227984295603,0.9998398699541432
658647.0,0.9430697715438816,0.9969083202441624,0.1102441351777093,1.0,0.9999999999999992,0.0,0.0,1.0,0.9998239899651868,0.0,0.0,0.0,0.0,0.0,0.1102441351777093,0.9998433940392575
658708.0,0.9437730561938372,0.9969297240619468,0.1118045133793338,1.0,0.9999999999999992,0.0,0.0,1.0,0.9998273677673616,0.0,0.0,0.0,0.0,0.0,0.1118045133793338,0.9998466688301254
658767.0,0.9444683300919304,0.9969505318523356,0.1133780118845956,1.0,0.9999999999999992,0.0,0.0,1.0,0.9998306579414287,0.0,0.0,0.0,0.0,0.0,0.1133780118845956,0.9998498576073579
658828.0,0.9450979801443584,0.9969690127133568,0.1148302339067818,1.0,0.9999999999999992,0.0,0.0,1.0,0.9998335926758066,0.0,0.0,0.0,0.0,0.0,0.11483023390678179,0.9998527012677676
658888.0,0.9456933417892674,0.9969860940869872,0.11622781703455,1.0,0.9999999999999992,0.0,0.0,1.0,0.9998363248417027,0.0,0.0,0.0,0.0,0.0,0.11622781703455,0.9998553484480543
658947.0,0.9462158705704364,0.9970006997998632,0.117474481129487,1.0,0.9999999999999992,0.0,0.0,1.0,0.9998386852498378,0.0,0.0,0.0,0.0,0.0,0.117474481129487,0.9998576356164116
659008.0,0.9466631964758804,0.9970128397552004,0.1185569434423549,1.0,0.9999999999999992,0.0,0.0,1.0,0.999840674420928,0.0,0.0,0.0,0.0,0.0,0.11855694344235489,0.999859563574595
659067.0,0.9470558543290324,0.997023150768577,0.1195189094877328,1.0,0.9999999999999992,0.0,0.0,1.0,0.9998423932606509,0.0,0.0,0.0,0.0,0.0,0.11951890948773279,0.9998612302462658
659128.0,0.9473709024698316,0.9970311311926964,0.1202988425256215,1.0,0.9999999999999992,0.0,0.0,1.0,0.9998437511139862,0.0,0.0,0.0,0.0,0.0,0.1202988425256215,0.9998625476741198
659187.0,0.94763561597578,0.9970375825035488,0.1209598208360545,1.0,0.9999999999999992,0.0,0.0,1.0,0.9998448748325759,0.0,0.0,0.0,0.0,0.0,0.12095982083605451,0.9998636387450346
659248.0,0.9478400489587198,0.9970423657018672,0.1214738538983469,1.0,0.9999999999999992,0.0,0.0,1.0,0.9998457299398114,0.0,0.0,0.0,0.0,0.0,0.1214738538983469,0.9998644697185636
659307.0,0.9480063110281176,0.9970460939373784,0.1218942254207344,1.0,0.9999999999999992,0.0,0.0,1.0,0.9998464155269279,0.0,0.0,0.0,0.0,0.0,0.1218942254207344,0.9998651365873099
659368.0,0.948132569520134,0.9970488088364676,0.1222148513557511,1.0,0.9999999999999992,0.0,0.0,1.0,0.9998469292974925,0.0,0.0,0.0,0.0,0.0,0.1222148513557511,0.9998656368106464
659428.0,0.9482353633004856,0.9970509309468768,0.1224767864225945,1.0,0.9999999999999992,0.0,0.0,1.0,0.9998473425118632,0.0,0.0,0.0,0.0,0.0,0.1224767864225945,0.9998660395104335
659487.0,0.94831613666507,0.9970525367744107,0.1226831769251564,1.0,0.9999999999999992,0.0,0.0,1.0,0.9998476637134638,0.0,0.0,0.0,0.0,0.0,0.12268317692515639,0.999866352813057
659548.0,0.9483809258223356,0.9970537820505008,0.1228490868184682,1.0,0.9999999999999992,0.0,0.0,1.0,0.9998479189571212,0.0,0.0,0.0,0.0,0.0,0.1228490868184682,0.9998666019743613
659607.0,0.9484369643949432,0.997054828090726,0.1229928491083357,1.0,0.9999999999999992,0.0,0.0,1.0,0.999848137995979,0.0,0.0,0.0,0.0,0.0,0.1229928491083357,0.9998668159365248
659668.0,0.9484842702856529,0.9970556918990502,0.1231143970433208,1.0,0.9999999999999992,0.0,0.0,1.0,0.9998483218196756,0.0,0.0,0.0,0.0,0.0,0.1231143970433208,0.9998669955873908
659727.0,0.948528836322605,0.9970564937258358,0.1232290634875636,1.0,0.9999999999999992,0.0,0.0,1.0,0.9998484943067768,0.0,0.0,0.0,0.0,0.0,0.12322906348756359,0.9998671642114656
659788.0,0.9485700238022764,0.9970572296537532,0.1233351738711596,0.9999999999999998,0.9999999999999992,0.0,0.0,1.0,0.9998486533911372,0.0,0.0,0.0,0.0,0.0,0.12333517387115961,0.9998673197514558
659847.0,0.948612636364022,0.9970579915818488,0.1234450942453029,1.0,0.9999999999999992,0.0,0.0,1.0,0.9998488179435964,0.0,0.0,0.0,0.0,0.0,0.12344509424530288,0.9998674806267973
659906.0,0.9486558255942182,0.9970587702942932,0.1235566462305864,1.0,0.9999999999999992,0.0,0.0,0.9999999999999998,0.9998489849890227,0.0,0.0,0.0,0.0,0.0,0.1235566462305864,0.9998676438973096
659965.0,0.9487346773877394,0.9970603451676444,0.1237606848681168,1.0,0.9999999999999992,0.0,0.0,1.0,0.9998492976466506,0.0,0.0,0.0,0.0,0.0,0.12376068486811678,0.9998679486731125
660026.0,0.9488199361222552,0.997062073010586,0.123981849179321,1.0,0.9999999999999992,0.0,0.0,1.0,0.9998496367090136,0.0,0.0,0.0,0.0,0.0,0.123981849179321,0.9998682790278788
660085.0,0.9489198426059122,0.9970641448170804,0.124241736182119,1.0,0.9999999999999992,0.0,0.0,1.0,0.9998500360551702,0.0,0.0,0.0,0.0,0.0,0.12424173618211902,0.9998686678360404
660146.0,0.9490334721934476,0.9970665728028448,0.1245382773556768,1.0,0.9999999999999992,0.0,0.0,1.0,0.9998504934011878,0.0,0.0,0.0,0.0,0.0,0.1245382773556768,0.9998691126954572
660205.0,0.949176186462935,0.997069735672788,0.1249121705612292,1.0,0.999999999999999,0.0,0.0,1.0,0.9998510727922196,0.0,0.0,0.0,0.0,0.0,0.1249121705612292,0.9998696756129992
660266.0,0.9493474803989486,0.9970736932199088,0.1253630828645047,1.0,0.9999999999999988,0.0,0.0,1.0,0.9998517751884627,0.0,0.0,0.0,0.0,0.0,0.1253630828645047,0.999870357107794
660325.0,0.9495690164148698,0.9970790463493026,0.1259497479889091,1.0,0.9999999999999988,0.0,0.0,1.0,0.9998526934343888,0.0,0.0,0.0,0.0,0.0,0.1259497479889091,0.9998712466592046
660386.0,0.9498357179998136,0.9970857956069544,0.1266613010735034,1.0,0.9999999999999988,0.0,0.0,1.0,0.999853811029021,0.0,0.0,0.0,0.0,0.0,0.1266613010735034,0.9998723275142878
660446.0,0.9501719428168244,0.9970946953629772,0.1275666634500935,1.0,0.9999999999999988,0.0,0.0,1.0,0.9998552343144119,0.0,0.0,0.0,0.0,0.0,0.1275666634500935,0.9998737015899043
660505.0,0.9505648218066728,0.9971055491938288,0.1286365152124238,1.0,0.9999999999999988,0.0,0.0,1.0,0.9998569123086251,0.0,0.0,0.0,0.0,0.0,0.1286365152124238,0.9998753186106134
660566.0,0.9510095356697554,0.9971183269840848,0.1298633118005993,1.0,0.9999999999999988,0.0,0.0,1.0,0.9998588255009023,0.0,0.0,0.0,0.0,0.0,0.1298633118005993,0.9998771588888967
660625.0,0.951522146577925,0.9971335867516606,0.1312986413443961,1.0,0.999999999999999,0.0,0.0,1.0,0.9998610424386998,0.0,0.0,0.0,0.0,0.0,0.1312986413443961,0.999879287377703
660686.0,0.9520586762196556,0.997150069291097,0.1328258515482039,1.0,0.9999999999999992,0.0,0.0,1.0,0.9998633705491328,0.0,0.0,0.0,0.0,0.0,0.1328258515482039,0.9998815184722908
660745.0,0.9526436752675052,0.9971685493222652,0.1345207896572122,1.0,0.9999999999999992,0.0,0.0,1.0,0.9998659129022414,0.0,0.0,0.0,0.0,0.0,0.1345207896572122,0.9998839504045147
660806.0,0.9532275853517592,0.9971874570466814,0.1362443551526219,1.0,0.9999999999999992,0.0,0.0,1.0,0.9998684505747714,0.0,0.0,0.0,0.0,0.0,0.1362443551526219,0.9998863734413823
660865.0,0.9538395426720438,0.9972077143187432,0.1380857407734232,1.0,0.9999999999999992,0.0,0.0,1.0,0.9998711068159629,0.0,0.0,0.0,0.0,0.0,0.1380857407734232,0.9998889051267613
660926.0,0.9544308544604916,0.9972276794503128,0.1399000296563051,1.0,0.9999999999999992,0.0,0.0,1.0,0.999873667721389,0.0,0.0,0.0,0.0,0.0,0.1399000296563051,0.9998913416109131
660986.0,0.9550343407066249,0.9972484263586638,0.1417881979854326,1.0,0.9999999999999992,0.0,0.0,1.0,0.9998762736771231,0.0,0.0,0.0,0.0,0.0,0.1417881979854326,0.9998938166094871
661045.0,0.9556145798441338,0.9972687039343008,0.1436394266757124,1.0,0.9999999999999992,0.0,0.0,1.0,0.9998787702765538,0.0,0.0,0.0,0.0,0.0,0.1436394266757124,0.9998961836445257
661106.0,0.9561680285757446,0.9972883379612042,0.1454388124417816,1.0,0.9999999999999996,0.0,0.0,1.0,0.9998811425070032,0.0,0.0,0.0,0.0,0.0,0.1454388124417816,0.9998984289996347
661165.0,0.956718896969092,0.9973081530681857,0.1472633258532105,1.0,0.9999999999999996,0.0,0.0,1.0,0.9998834938956008,0.0,0.0,0.0,0.0,0.0,0.1472633258532105,0.9999006509720169
661226.0,0.9572281109005768,0.9973267042029266,0.1489804213207142,1.0,0.9999999999999996,0.0,0.0,1.0,0.9998856580886377,0.0,0.0,0.0,0.0,0.0,0.1489804213207142,0.999902692794767
661285.0,0.9577275906491418,0.9973451144706316,0.1506939520319706,1.0,0.9999999999999996,0.0,0.0,1.0,0.9998877715921227,0.0,0.0,0.0,0.0,0.0,0.1506939520319706,0.9999046837344361
661346.0,0.958182744807448,0.9973620709760852,0.1522812816313612,1.0,0.9999999999999996,0.0,0.0,1.0,0.9998896890488271,0.0,0.0,0.0,0.0,0.0,0.1522812816313612,0.9999064873418498
661405.0,0.9586229850364074,0.9973786332147344,0.1538406262963058,1.0,0.9999999999999996,0.0,0.0,1.0,0.999891535667301,0.0,0.0,0.0,0.0,0.0,0.1538406262963058,0.9999082218881745
661466.0,0.9590190419019748,0.997393666615135,0.1552641128795354,1.0,0.9999999999999996,0.0,0.0,1.0,0.9998931899607655,0.0,0.0,0.0,0.0,0.0,0.1552641128795354,0.9999097737267537
661526.0,0.9593972712872308,0.9974081427148744,0.1566421622528128,1.0,0.9999999999999996,0.0,0.0,1.0,0.9998947635217897,0.0,0.0,0.0,0.0,0.0,0.1566421622528128,0.9999112479912845
661585.0,0.9597390624877904,0.9974213253307096,0.1579034210440136,1.0,0.9999999999999996,0.0,0.0,1.0,0.9998961801402753,0.0,0.0,0.0,0.0,0.0,0.1579034210440136,0.9999125736512983
661646.0,0.9600462316378447,0.9974332585872226,0.1590500899404086,1.0,0.9999999999999996,0.0,0.0,1.0,0.9998974490081484,0.0,0.0,0.0,0.0,0.0,0.1590500899404086,0.9999137597526259
661705.0,0.9603350929326396,0.9974445590469352,0.1601399806393047,1.0,0.9999999999999996,0.0,0.0,1.0,0.9998986386720804,0.0,0.0,0.0,0.0,0.0,0.1601399806393047,0.999914870673171
661766.0,0.960588182174288,0.9974545280293518,0.1611042552025153,1.0,0.9999999999999996,0.0,0.0,1.0,0.9998996783224124,0.0,0.0,0.0,0.0,0.0,0.1611042552025153,0.9999158405715608
661825.0,0.9608242975672496,0.9974638927388304,0.1620118467390762,1.0,0.9999999999999998,0.0,0.0,1.0,0.9999006462165988,0.0,0.0,0.0,0.0,0.0,0.1620118467390762,0.9999167427065283
661886.0,0.9610297086833822,0.997472097756237,0.162807766213097,1.0,0.9999999999999998,0.0,0.0,1.0,0.9999014869131406,0.0,0.0,0.0,0.0,0.0,0.162807766213097,0.9999175256087549
661945.0,0.9612202217123432,0.9974797636734012,0.1635513013330732,1.0,0.9999999999999998,0.0,0.0,1.0,0.9999022657940221,0.0,0.0,0.0,0.0,0.0,0.1635513013330732,0.9999182503505947
662006.0,0.9613849467944964,0.9974864420546464,0.1641983779135107,1.0,0.9999999999999998,0.0,0.0,1.0,0.9999029388262051,0.0,0.0,0.0,0.0,0.0,0.1641983779135107,0.9999188761135006
662066.0,0.961536953755687,0.9974926514769692,0.1647989715983961,1.0,0.9999999999999996,0.0,0.0,1.0,0.9999035597378082,0.0,0.0,0.0,0.0,0.0,0.1647989715983961,0.9999194529938383
662125.0,0.96167012257122,0.9974981324032306,0.1653278990218192,1.0,0.9999999999999996,0.0,0.0,1.0,0.9999041037216728,0.0,0.0,0.0,0.0,0.0,0.1653278990218192,0.9999199580518927
662186.0,0.961786535364654,0.9975029591584172,0.1657924049673019,1.0,0.9999999999999996,0.0,0.0,1.0,0.9999045794181073,0.0,0.0,0.0,0.0,0.0,0.1657924049673019,0.9999203994258627
662245.0,0.961893300872148,0.9975074178687512,0.1662201758333237,1.0,0.9999999999999996,0.0,0.0,1.0,0.9999050159226729,0.0,0.0,0.0,0.0,0.0,0.1662201758333237,0.9999208041927073
662306.0,0.961984591219928,0.9975112570472132,0.1665872859295893,1.0,0.9999999999999996,0.0,0.0,1.0,0.9999053894193013,0.0,0.0,0.0,0.0,0.0,0.1665872859295893,0.9999211503391602
662365.0,0.9620680360597522,0.997514789256696,0.1669239348876395,1.0,0.9999999999999996,0.0,0.0,1.0,0.999905731075701,0.0,0.0,0.0,0.0,0.0,0.1669239348876395,0.9999214668154826
662426.0,0.962139259015256,0.9975178225180924,0.1672121020284963,1.0,0.9999999999999998,0.0,0.0,1.0,0.9999060229212794,0.0,0.0,0.0,0.0,0.0,0.1672121020284963,0.9999217370261546
662485.0,0.9622041521152648,0.9975206015700918,0.1674753236942495,1.0,0.9999999999999998,0.0,0.0,1.0,0.9999062890340975,0.0,0.0,0.0,0.0,0.0,0.1674753236942495,0.9999219833084457
662546.0,0.9622594340604776,0.9975229806592456,0.1677000622276345,1.0,0.9999999999999998,0.0,0.0,1.0,0.9999065158882368,0.0,0.0,0.0,0.0,0.0,0.1677000622276345,0.9999221931795967
662606.0,0.9623097003946812,0.9975251530465644,0.167904812867898,1.0,0.9999999999999996,0.0,0.0,1.0,0.9999067222768477,0.0,0.0,0.0,0.0,0.0,0.167904812867898,0.9999223840554985
662665.0,0.9623531380303574,0.9975270367992456,0.1680820574385372,1.0,0.9999999999999996,0.0,0.0,1.0,0.999906900695725,0.0,0.0,0.0,0.0,0.0,0.1680820574385372,0.9999225490183339
662726.0,0.962390672691896,0.9975286687558008,0.1682354468646967,1.0,0.9999999999999994,0.0,0.0,1.0,0.9999070548943502,0.0,0.0,0.0,0.0,0.0,0.1682354468646967,0.9999226915557332
662785.0,0.9624247223252294,0.9975301516612008,0.1683747804643914,1.0,0.9999999999999994,0.0,0.0,1.0,0.9999071947628551,0.0,0.0,0.0,0.0,0.0,0.1683747804643914,0.9999228208242853
662846.0,0.9624536315765791,0.9975314115414468,0.1684932184825465,1.0,0.9999999999999992,0.0,0.0,1.0,0.9999073134682493,0.0,0.0,0.0,0.0,0.0,0.1684932184825465,0.9999229305202942
662905.0,0.9624798528436456,0.9975325538950356,0.1686007548986716,1.0,0.9999999999999992,0.0,0.0,1.0,0.9999074210590414,0.0,0.0,0.0,0.0,0.0,0.1686007548986716,0.9999230299383749
662966.0,0.9625021000712864,0.9975335220216064,0.1686920760716425,1.0,0.9999999999999992,0.0,0.0,1.0,0.9999075122555897,0.0,0.0,0.0,0.0,0.0,0.1686920760716425,0.9999231142052056
663025.0,0.9625222533542046,0.9975343975649992,0.1687748676080661,1.0,0.9999999999999992,0.0,0.0,1.0,0.9999075947766118,0.0,0.0,0.0,0.0,0.0,0.1687748676080661,0.9999231904559556
663086.0,0.962539320370756,0.9975351375906154,0.1688450293436237,1.0,0.9999999999999992,0.0,0.0,1.0,0.9999076645789519,0.0,0.0,0.0,0.0,0.0,0.1688450293436237,0.9999232549558283
663146.0,0.9625547241825984,0.9975358041667672,0.1689083922325768,0.9999999999999998,0.999999999999999,0.0,0.0,1.0,0.9999077275073563,0.0,0.0,0.0,0.0,0.0,0.1689083922325768,0.9999233131057361
663205.0,0.9625679388623778,0.9975363749970804,0.1689627793697336,0.9999999999999998,0.9999999999999992,0.0,0.0,1.0,0.9999077814382705,0.0,0.0,0.0,0.0,0.0,0.1689627793697336,0.9999233629427698
663266.0,0.9625792551264462,0.9975368631705034,0.169009374681228,0.9999999999999998,0.9999999999999992,0.0,0.0,1.0,0.9999078275851148,0.0,0.0,0.0,0.0,0.0,0.169009374681228,0.9999234055873175
663325.0,0.962589417331356,0.9975373012624484,0.1690512349379128,0.9999999999999998,0.9999999999999992,0.0,0.0,1.0,0.9999078690052908,0.0,0.0,0.0,0.0,0.0,0.1690512349379128,0.9999234438637223
663386.0,0.9625979336316726,0.9975376684731364,0.1690863276507327,0.9999999999999998,0.9999999999999992,0.0,0.0,1.0,0.9999079037128115,0.0,0.0,0.0,0.0,0.0,0.1690863276507327,0.9999234759358024
663445.0,0.9626055456194502,0.9975379971107146,0.1691177034903308,0.9999999999999998,0.9999999999999992,0.0,0.0,1.0,0.9999079347452718,0.0,0.0,0.0,0.0,0.0,0.1691177034903308,0.9999235046097229
663506.0,0.9626118891547828,0.9975382716865387,0.1691438577399126,0.9999999999999996,0.9999999999999992,0.0,0.0,1.0,0.9999079606289456,0.0,0.0,0.0,0.0,0.0,0.1691438577399126,0.99992352852323
663565.0,0.9626175224303388,0.997538516503994,0.1691670888211907,0.9999999999999998,0.9999999999999992,0.0,0.0,1.0,0.9999079836484225,0.0,0.0,0.0,0.0,0.0,0.1691670888211907,0.9999235497867428
663626.0,0.9626221890273652,0.9975387204622204,0.1691863371314306,0.9999999999999996,0.9999999999999992,0.0,0.0,1.0,0.9999080027586862,0.0,0.0,0.0,0.0,0.0,0.1691863371314306,0.9999235674349704
663686.0,0.9626263048363436,0.997538901702905,0.1692033164028165,0.9999999999999996,0.9999999999999992,0.0,0.0,1.0,0.9999080196624764,0.0,0.0,0.0,0.0,0.0,0.1692033164028165,0.9999235830406291
663745.0,0.962629747285776,0.9975390547338996,0.169217519824246,0.9999999999999996,0.9999999999999992,0.0,0.0,1.0,0.9999080338534899,0.0,0.0,0.0,0.0,0.0,0.169217519824246,0.99992359613671
663806.0,0.9626326115829368,0.9975391835605428,0.1692293392084401,0.9999999999999996,0.9999999999999992,0.0,0.0,1.0,0.9999080457162837,0.0,0.0,0.0,0.0,0.0,0.1692293392084401,0.9999236070789542
