Time (hr),LREG_SEGR,LREG_TID,MCU_SEL,MCU_SEFI,WDOG_TID,MCU_TID,SRAM_SEL,SRAM_TID,LREG,MCU,Harden MCU,Frozen MCU,WDOG,SRAM,Harden SRAM,Payload
32.18194,1.0,1.0,0.0,0.0,0.44252365688309747,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.44252365688309747,1.0,1.0,1.0
32.19889,1.0,1.0,0.0,0.0,0.4428387676460197,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.4428387676460197,0.9999999999999999,0.9999999999999999,1.0
32.21556,0.9999999999999999,1.0,0.0,0.0,0.44308014437732934,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.44308014437732934,1.0,1.0,1.0
32.23194,1.0,1.0,0.0,0.0,0.4432692266874446,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.4432692266874446,1.0,1.0,1.0
32.24889,1.0,0.9999999999999999,0.0,0.0,0.44342967702871167,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.44342967702871167,1.0,1.0,1.0
32.26528,1.0,1.0,0.0,0.0,0.44356306597083134,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.44356306597083134,1.0,1.0,1.0
32.28222,0.9999999999999999,1.0,0.0,0.0,0.4436874283406389,1.0000000000000002,0.0,1.0,1.0,1.0000000000000002,1.0000000000000002,0.0,0.4436874283406389,1.0,1.0,1.0
32.29861,1.0,1.0000000000000002,0.0,0.0,0.44380187357325157,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.44380187357325157,0.9999999999999999,0.9999999999999999,1.0
32.31556,1.0000000000000002,0.9999999999999999,0.0,0.0,0.4439203973057694,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.4439203973057694,1.0,1.0,1.0
32.33194,1.0,1.0000000000000002,0.0,0.0,0.44404115508037917,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.44404115508037917,0.9999999999999999,0.9999999999999999,1.0
32.34833,1.0,1.0,0.0,0.0,0.44427811563534486,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.44427811563534486,1.0,1.0,1.0
32.36472,1.0,1.0,0.0,0.0,0.44453705161519275,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.44453705161519275,1.0,1.0,1.0
32.38167,1.0,1.0,0.0,0.0,0.4448455712906683,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.4448455712906683,1.0,1.0,1.0
32.39806,1.0,1.0,0.0,0.0,0.4452038842831729,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.4452038842831729,1.0,1.0,1.0
32.415,1.0,1.0,0.0,0.0,0.4456654652627156,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.4456654652627156,0.9999999999999999,0.9999999999999999,1.0
32.43139,1.0,1.0,0.0,0.0,0.4462360454969429,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.4462360454969429,1.0,1.0,1.0
32.44833,0.9999999999999999,1.0,0.0,0.0,0.4469972050959236,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.4469972050959236,0.9999999999999999,0.9999999999999999,1.0
32.46472,1.0,1.0,0.0,0.0,0.44794386224182114,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.44794386224182114,1.0,1.0,1.0
32.48167,1.0,1.0,0.0,0.0,0.4491757175273797,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.4491757175273797,1.0,1.0,1.0
32.49833,1.0,1.0,0.0,0.0,0.4506580571698031,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.4506580571698031,0.9999999999999999,0.9999999999999999,1.0
32.51472,1.0,1.0,0.0,0.0,0.452384264243256,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.452384264243256,1.0,1.0,1.0
32.53167,1.0,1.0,0.0,0.0,0.4544262270382639,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.4544262270382639,1.0,1.0,1.0
32.54806,1.0000000000000002,1.0,0.0,0.0,0.4566132796397682,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.4566132796397682,0.9999999999999999,0.9999999999999999,1.0
32.565,1.0,1.0,0.0,0.0,0.45904824831668983,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.45904824831668983,1.0,1.0,1.0
32.58139,1.0,1.0,0.0,0.0,0.4615270857151768,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.4615270857151768,1.0,1.0,1.0
32.59833,1.0,1.0,0.0,0.0,0.464170838371343,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.464170838371343,0.9999999999999999,0.9999999999999999,1.0
32.61472,1.0,1.0,0.0,0.0,0.4667688287594737,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.4667688287594737,1.0,1.0,1.0
32.63167,1.0,1.0,0.0,0.0,0.46946242386560494,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.46946242386560494,1.0,1.0,1.0
32.64833,1.0,1.0,0.0,0.0,0.472088461318621,0.9999999999999999,0.0,1.0,1.0,0.9999999999999999,0.9999999999999999,0.0,0.472088461318621,1.0,1.0,1.0
32.66472,1.0,1.0,0.0,0.0,0.47462906164642626,1.0,0.0,1.0000000000000002,1.0,1.0,1.0,0.0,0.47462906164642626,1.0000000000000002,1.0000000000000002,1.0
32.68167,1.0,1.0,0.0,0.0,0.47719174932304564,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.47719174932304564,0.9999999999999999,0.9999999999999999,1.0
32.69806,0.9999999999999999,0.9999999999999999,0.0,0.0,0.47958945206377096,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.47958945206377096,1.0,1.0,1.0
32.715,1.0,1.0,0.0,0.0,0.48196804339266436,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.48196804339266436,1.0,1.0,1.0
32.73139,1.0,1.0,0.0,0.0,0.48416003853426814,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.48416003853426814,1.0,1.0,1.0
32.74833,0.9999999999999999,1.0,0.0,0.0,0.4863012594290126,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.4863012594290126,1.0,1.0,1.0
32.76472,1.0,1.0,0.0,0.0,0.48824662082552267,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.48824662082552267,0.9999999999999999,0.9999999999999999,1.0
32.78167,1.0,1.0,0.0,0.0,0.4901215328949219,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.4901215328949219,1.0,1.0,1.0
32.79833,1.0,1.0,0.0,0.0,0.49182881982793775,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.49182881982793775,1.0,1.0,1.0
32.81472,0.9999999999999999,1.0,0.0,0.0,0.49337589417370614,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.49337589417370614,1.0,1.0,1.0
32.83167,1.0,1.0,0.0,0.0,0.49484196665009506,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.49484196665009506,1.0,1.0,1.0
32.84806,1.0,1.0,0.0,0.0,0.49613529011463875,1.0,0.0,1.0000000000000002,1.0,1.0,1.0,0.0,0.49613529011463875,1.0000000000000002,1.0000000000000002,1.0
32.865,1.0,1.0,0.0,0.0,0.49734979156975107,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.49734979156975107,1.0,1.0,1.0
32.88139,1.0,1.0,0.0,0.0,0.49841387156160116,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.49841387156160116,1.0,1.0,1.0
32.89833,1.0,1.0,0.0,0.0,0.49940702915293345,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.49940702915293345,1.0,1.0,1.0
32.91472,1.0000000000000002,1.0,0.0,0.0,0.5002716778138376,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5002716778138376,1.0,1.0,1.0
32.93167,1.0,1.0,0.0,0.0,0.5010748490800813,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.5010748490800813,0.9999999999999999,0.9999999999999999,1.0
32.94833,1.0,1.0,0.0,0.0,0.5017823007107761,0.9999999999999999,0.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999999,0.0,0.5017823007107761,0.9999999999999999,0.9999999999999999,1.0
32.96472,1.0,1.0,0.0,0.0,0.5024046541786107,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5024046541786107,1.0,1.0,1.0
32.98167,1.0,1.0,0.0,0.0,0.5029787730547567,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5029787730547567,1.0,1.0,1.0
32.99806,1.0,1.0,0.0,0.0,0.5034721545219233,0.9999999999999999,0.0,1.0,1.0,0.9999999999999999,0.9999999999999999,0.0,0.5034721545219233,1.0,1.0,1.0
33.015,1.0,1.0,0.0,0.0,0.5039251858574624,1.0,0.0,1.0000000000000002,1.0,1.0,1.0,0.0,0.5039251858574624,1.0000000000000002,1.0000000000000002,1.0
33.03139,1.0,1.0,0.0,0.0,0.5043137237472883,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5043137237472883,1.0,1.0,1.0
33.04833,1.0,1.0,0.0,0.0,0.5046690384331056,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5046690384331056,1.0,1.0,1.0
33.06472,1.0000000000000002,1.0,0.0,0.0,0.5049728947821994,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5049728947821994,1.0,1.0,1.0
33.08167,0.9999999999999999,0.9999999999999999,0.0,0.0,0.5052500836562133,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5052500836562133,1.0,1.0,1.0
33.09833,0.9999999999999999,1.0,0.0,0.0,0.5054900256075218,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5054900256075218,1.0,1.0,1.0
33.11472,1.0,1.0,0.0,0.0,0.5056978331309793,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5056978331309793,1.0,1.0,1.0
33.13167,1.0,1.0,0.0,0.0,0.5058866172658444,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5058866172658444,1.0,1.0,1.0
33.14806,0.9999999999999999,1.0,0.0,0.0,0.5060469391914003,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5060469391914003,1.0,1.0,1.0
33.165,1.0,1.0,0.0,0.0,0.5061922794310455,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5061922794310455,1.0,1.0,1.0
33.18139,1.0,1.0,0.0,0.0,0.506315543282527,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.506315543282527,1.0,1.0,1.0
33.19833,1.0,1.0,0.0,0.0,0.5064270450679779,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5064270450679779,1.0,1.0,1.0
33.21472,1.0,0.9999999999999999,0.0,0.0,0.506521378839773,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.506521378839773,1.0,1.0,1.0
33.23167,1.0000000000000002,1.0,0.0,0.0,0.5066064239268246,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5066064239268246,1.0,1.0,1.0
33.24833,0.9999999999999999,1.0,0.0,0.0,0.5066792369621883,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5066792369621883,1.0,1.0,1.0
33.26472,1.0,0.9999999999999999,0.0,0.0,0.5067415550845427,0.9999999999999999,0.0,1.0,1.0,0.9999999999999999,0.9999999999999999,0.0,0.5067415550845427,1.0,1.0,1.0
33.28167,1.0,0.9999999999999999,0.0,0.0,0.5067974968656326,0.9999999999999999,0.0,1.0,1.0,0.9999999999999999,0.9999999999999999,0.0,0.5067974968656326,1.0,1.0,1.0
33.29806,1.0,1.0,0.0,0.0,0.5068443609182556,1.0,0.0,1.0000000000000002,1.0,1.0,1.0,0.0,0.5068443609182556,1.0000000000000002,1.0000000000000002,1.0
33.315,1.0,1.0,0.0,0.0,0.5068862578356975,0.9999999999999999,0.0,1.0,1.0,0.9999999999999999,0.9999999999999999,0.0,0.5068862578356975,1.0,1.0,1.0
33.33139,1.0,1.0,0.0,0.0,0.5069212312666591,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5069212312666591,1.0,1.0,1.0
33.34833,1.0,1.0,0.0,0.0,0.5069523482316276,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5069523482316276,1.0,1.0,1.0
33.36472,1.0,1.0000000000000002,0.0,0.0,0.5069782179261877,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5069782179261877,1.0,1.0,1.0
33.38167,1.0,0.9999999999999999,0.0,0.0,0.5070011406200268,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5070011406200268,1.0,1.0,1.0
33.39833,1.0,0.9999999999999999,0.0,0.0,0.5070204068959105,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5070204068959105,1.0,1.0,1.0
33.41472,0.9999999999999999,1.0,0.0,0.0,0.5070365573879878,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5070365573879878,1.0,1.0,1.0
33.43167,0.9999999999999999,1.0,0.0,0.0,0.5070507740873307,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5070507740873307,1.0,1.0,1.0
33.44806,1.0,1.0,0.0,0.0,0.5070624382552745,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5070624382552745,1.0,1.0,1.0
33.465,1.0,0.9999999999999999,0.0,0.0,0.5070726339423486,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.5070726339423486,0.9999999999999999,0.9999999999999999,1.0
33.48139,1.0,1.0,0.0,0.0,0.5070809534476877,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5070809534476877,1.0,1.0,1.0
33.49833,1.0,1.0,0.0,0.0,0.5070881888602222,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5070881888602222,1.0,1.0,1.0
33.51472,1.0000000000000002,1.0,0.0,0.0,0.5070940557174901,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5070940557174901,1.0,1.0,1.0
33.53167,1.0,1.0,0.0,0.0,0.507099128560052,0.9999999999999999,0.0,1.0,1.0,0.9999999999999999,0.9999999999999999,0.0,0.507099128560052,1.0,1.0,1.0
33.54833,1.0,1.0,0.0,0.0,0.5071032876661072,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071032876661072,1.0,1.0,1.0
33.56472,1.0,0.9999999999999999,0.0,0.0,0.507106689519323,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.507106689519323,1.0,1.0,1.0
33.58167,0.9999999999999999,0.9999999999999999,0.0,0.0,0.5071096079255399,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071096079255399,1.0,1.0,1.0
33.59806,1.0,0.9999999999999999,0.0,0.0,0.5071119462128884,0.9999999999999999,0.0,1.0,1.0,0.9999999999999999,0.9999999999999999,0.0,0.5071119462128884,1.0,1.0,1.0
33.615,1.0,1.0000000000000002,0.0,0.0,0.5071139447082644,0.9999999999999999,0.0,0.9999999999999999,1.0,0.9999999999999999,0.9999999999999999,0.0,0.5071139447082644,0.9999999999999999,0.9999999999999999,1.0
33.63139,1.0,0.9999999999999999,0.0,0.0,0.5071155421509764,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.5071155421509764,0.9999999999999999,0.9999999999999999,1.0
33.64833,0.9999999999999999,1.0,0.0,0.0,0.5071169053993018,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071169053993018,1.0,1.0,1.0
33.66472,1.0,1.0,0.0,0.0,0.507117994281074,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.507117994281074,1.0,1.0,1.0
33.68167,1.0,1.0,0.0,0.0,0.5071189234634931,1.0000000000000002,0.0,1.0,1.0,1.0000000000000002,1.0000000000000002,0.0,0.5071189234634931,1.0,1.0,1.0
33.69833,1.0,1.0,0.0,0.0,0.5071196779806334,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071196779806334,1.0,1.0,1.0
33.71472,1.0,1.0000000000000002,0.0,0.0,0.5071202913547994,1.0,0.0,1.0000000000000002,1.0,1.0,1.0,0.0,0.5071202913547994,1.0000000000000002,1.0000000000000002,1.0
33.73167,1.0,1.0,0.0,0.0,0.5071208165176495,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071208165176495,1.0,1.0,1.0
33.74806,1.0,0.9999999999999999,0.0,0.0,0.5071212372913632,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071212372913632,1.0,1.0,1.0
33.765,0.9999999999999999,1.0,0.0,0.0,0.5071215980598661,1.0,0.0,1.0000000000000002,1.0,1.0,1.0,0.0,0.5071215980598661,1.0000000000000002,1.0000000000000002,1.0
33.78139,1.0000000000000002,1.0,0.0,0.0,0.5071218884340718,1.0,0.0,1.0000000000000002,1.0,1.0,1.0,0.0,0.5071218884340718,1.0000000000000002,1.0000000000000002,1.0
33.79833,1.0,1.0000000000000002,0.0,0.0,0.5071221386976845,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071221386976845,1.0,1.0,1.0
33.81472,1.0,1.0,0.0,0.0,0.5071223410154384,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071223410154384,1.0,1.0,1.0
33.83167,1.0,1.0,0.0,0.0,0.5071225163490465,1.0,0.0,1.0000000000000002,1.0,1.0,1.0,0.0,0.5071225163490465,1.0000000000000002,1.0000000000000002,1.0
33.84833,1.0,1.0,0.0,0.0,0.5071226612212762,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071226612212762,1.0,1.0,1.0
33.86472,1.0,1.0,0.0,0.0,0.507122781441438,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.507122781441438,1.0,1.0,1.0
33.88167,1.0,0.9999999999999999,0.0,0.0,0.5071228866249554,1.0,0.0,1.0000000000000002,1.0,1.0,1.0,0.0,0.5071228866249554,1.0000000000000002,1.0000000000000002,1.0
33.89806,1.0,1.0000000000000002,0.0,0.0,0.5071229730027473,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071229730027473,1.0,1.0,1.0
33.915,1.0,1.0,0.0,0.0,0.5071230491286385,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071230491286385,1.0,1.0,1.0
33.93139,0.9999999999999999,1.0,0.0,0.0,0.5071231121609382,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071231121609382,1.0,1.0,1.0
33.94833,1.0000000000000002,1.0,0.0,0.0,0.5071231681599556,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071231681599556,1.0,1.0,1.0
33.96472,1.0,1.0,0.0,0.0,0.5071232149731149,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.5071232149731149,0.9999999999999999,0.9999999999999999,1.0
33.98167,1.0,1.0,0.0,0.0,0.5071232569761696,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.5071232569761696,0.9999999999999999,0.9999999999999999,1.0
33.99833,0.9999999999999999,1.0,0.0,0.0,0.5071232929895325,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071232929895325,1.0,1.0,1.0
34.01472,1.0,1.0,0.0,0.0,0.5071233239188631,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071233239188631,1.0,1.0,1.0
34.08139,1.0,1.0,0.0,0.0,0.5071234018249853,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.5071234018249853,0.9999999999999999,0.9999999999999999,1.0
34.14833,1.0000000000000002,1.0,0.0,0.0,0.5071234546723251,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071234546723251,1.0,1.0,1.0
34.215,1.0,1.0,0.0,0.0,0.5071234935705006,1.0,0.0,1.0000000000000002,1.0,1.0,1.0,0.0,0.5071234935705006,1.0000000000000002,1.0000000000000002,1.0
34.28167,0.9999999999999999,1.0,0.0,0.0,0.5071235247093108,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.5071235247093108,0.9999999999999999,0.9999999999999999,1.0
34.34806,1.0,1.0,0.0,0.0,0.5071235513145209,1.0000000000000002,0.0,1.0,1.0,1.0000000000000002,1.0000000000000002,0.0,0.5071235513145209,1.0,1.0,1.0
34.41472,1.0000000000000002,1.0000000000000002,0.0,0.0,0.5071235756339812,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071235756339812,1.0,1.0,1.0
34.48167,1.0000000000000002,0.9999999999999999,0.0,0.0,0.5071235990233638,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071235990233638,1.0,1.0,1.0
34.54833,1.0,1.0,0.0,0.0,0.5071236222992721,0.9999999999999999,0.0,1.0,1.0,0.9999999999999999,0.9999999999999999,0.0,0.5071236222992721,1.0,1.0,1.0
34.61472,1.0,1.0,0.0,0.0,0.5071236463044658,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.5071236463044658,0.9999999999999999,0.9999999999999999,1.0
34.68139,1.0,0.9999999999999999,0.0,0.0,0.5071236720256529,1.0,0.0,1.0000000000000002,1.0,1.0,1.0,0.0,0.5071236720256529,1.0000000000000002,1.0000000000000002,1.0
34.74833,1.0,1.0,0.0,0.0,0.5071237002477513,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071237002477513,1.0,1.0,1.0
34.815,1.0,1.0,0.0,0.0,0.5071237315559943,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.5071237315559943,0.9999999999999999,0.9999999999999999,1.0
34.88167,1.0,1.0,0.0,0.0,0.5071237669557728,1.0,0.0,1.0000000000000002,1.0,1.0,1.0,0.0,0.5071237669557728,1.0000000000000002,1.0000000000000002,1.0
34.94806,1.0000000000000002,0.9999999999999999,0.0,0.0,0.5071238072539431,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071238072539431,1.0,1.0,1.0
35.01472,1.0,1.0,0.0,0.0,0.5071238538596572,1.0000000000000002,0.0,1.0,1.0,1.0000000000000002,1.0000000000000002,0.0,0.5071238538596572,1.0,1.0,1.0
35.08167,1.0,1.0,0.0,0.0,0.5071239080330711,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071239080330711,1.0,1.0,1.0
35.14833,1.0,1.0,0.0,0.0,0.5071239706095092,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.5071239706095092,0.9999999999999999,0.9999999999999999,1.0
35.21472,1.0,0.9999999999999999,0.0,0.0,0.5071240428900442,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071240428900442,1.0,1.0,1.0
35.28139,1.0,1.0,0.0,0.0,0.50712412692484,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.50712412692484,1.0,1.0,1.0
35.34833,1.0,1.0,0.0,0.0,0.507124224303671,0.9999999999999999,0.0,1.0,1.0,0.9999999999999999,0.9999999999999999,0.0,0.507124224303671,1.0,1.0,1.0
35.415,1.0,1.0,0.0,0.0,0.5071243357066215,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071243357066215,1.0,1.0,1.0
35.48167,1.0,0.9999999999999999,0.0,0.0,0.5071244629511852,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071244629511852,1.0,1.0,1.0
35.54806,0.9999999999999999,1.0000000000000002,0.0,0.0,0.5071246067003098,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071246067003098,1.0,1.0,1.0
35.61472,1.0,0.9999999999999999,0.0,0.0,0.507124769258893,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.507124769258893,1.0,1.0,1.0
35.68167,1.0,1.0,0.0,0.0,0.5071249517533444,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071249517533444,1.0,1.0,1.0
35.74833,1.0,1.0,0.0,0.0,0.5071251532442059,1.0,0.0,1.0000000000000002,1.0,1.0,1.0,0.0,0.5071251532442059,1.0000000000000002,1.0000000000000002,1.0
35.81472,1.0000000000000002,1.0,0.0,0.0,0.5071253739005505,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071253739005505,1.0,1.0,1.0
35.88139,1.0,1.0,0.0,0.0,0.5071256154785854,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071256154785854,1.0,1.0,1.0
35.94833,1.0,0.9999999999999999,0.0,0.0,0.5071258778159298,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.5071258778159298,0.9999999999999999,0.9999999999999999,1.0
36.015,1.0,1.0,0.0,0.0,0.5071261579716309,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071261579716309,1.0,1.0,1.0
36.08167,1.0,1.0,0.0,0.0,0.5071264560430667,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071264560430667,1.0,1.0,1.0
36.14806,0.9999999999999999,1.0,0.0,0.0,0.5071267693677539,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071267693677539,1.0,1.0,1.0
36.21472,1.0,1.0,0.0,0.0,0.5071270989643977,1.0,0.0,1.0000000000000002,1.0,1.0,1.0,0.0,0.5071270989643977,1.0000000000000002,1.0000000000000002,1.0
36.28167,1.0,1.0,0.0,0.0,0.5071274433402861,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071274433402861,1.0,1.0,1.0
36.34833,1.0,1.0,0.0,0.0,0.5071277976154609,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071277976154609,1.0,1.0,1.0
36.41472,1.0,0.9999999999999999,0.0,0.0,0.507128159995348,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.507128159995348,1.0,1.0,1.0
36.48139,0.9999999999999999,1.0,0.0,0.0,0.5071285316217322,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071285316217322,1.0,1.0,1.0
36.54833,1.0,1.0,0.0,0.0,0.5071289106561436,1.0,0.0,1.0000000000000002,1.0,1.0,1.0,0.0,0.5071289106561436,1.0000000000000002,1.0000000000000002,1.0
36.615,1.0,1.0,0.0,0.0,0.5071292922799692,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.5071292922799692,0.9999999999999999,0.9999999999999999,1.0
36.68167,1.0,1.0,0.0,0.0,0.5071296764658543,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071296764658543,1.0,1.0,1.0
36.74806,1.0,1.0,0.0,0.0,0.5071300601763343,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071300601763343,1.0,1.0,1.0
36.81472,1.0,1.0,0.0,0.0,0.5071304453525707,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071304453525707,1.0,1.0,1.0
36.88167,1.0,1.0,0.0,0.0,0.5071308310684548,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071308310684548,1.0,1.0,1.0
36.94833,1.0,1.0,0.0,0.0,0.5071312131614913,1.0,0.0,0.9999999999999999,1.0,1.0,1.0,0.0,0.5071312131614913,0.9999999999999999,0.9999999999999999,1.0
37.01472,1.0,1.0000000000000002,0.0,0.0,0.5071315910912212,1.0,0.0,1.0000000000000002,1.0,1.0,1.0,0.0,0.5071315910912212,1.0000000000000002,1.0000000000000002,1.0
37.08139,1.0,1.0000000000000002,0.0,0.0,0.5071319675316095,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071319675316095,1.0,1.0,1.0
37.14833,1.0,1.0,0.0,0.0,0.5071323421241245,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071323421241245,1.0,1.0,1.0
37.215,1.0,1.0,0.0,0.0,0.5071327117091243,0.9999999999999999,0.0,1.0,1.0,0.9999999999999999,0.9999999999999999,0.0,0.5071327117091243,1.0,1.0,1.0
37.28167,1.0,1.0,0.0,0.0,0.5071330778291882,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071330778291882,1.0,1.0,1.0
37.34806,1.0,1.0,0.0,0.0,0.5071334390575194,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.5071334390575194,1.0,1.0,1.0
