Time (hr),LREG_SEGR,LREG_TID,MCU_SEL,MCU_SEFI,MCU_TID,SRAM_SEL,SRAM_TID,LREG,MCU,SRAM,Payload
84.47944,0.0007306721097160251,0.8335693052417159,0.6877245958109575,0.009582092000409914,3.955287813404008e-09,0.6750742537036605,0.0,0.8337030920595907,0.6908486372616495,0.6750742537036605,1.0
84.54611,0.0007305648972291361,0.8347921662113463,0.6876235736808411,0.009580685078440183,3.976246260444232e-09,0.6749750905041669,0.0,0.8349249700464579,0.6907471560938809,0.6749750905041669,1.0
84.61278,0.0007304585778054221,0.8360058634006684,0.6875233325595542,0.009579289455121983,3.997202822190416e-09,0.6748766944580782,0.0,0.8361376916329554,0.6906464593742032,0.6748766944580782,1.0
84.62944,0.0007303528823761493,0.8372104744403466,0.6874238016422614,0.009577902986327269,4.018157512862679e-09,0.6747789947079543,0.0,0.8373413343455867,0.6905464762634875,0.6747789947079543,1.0
84.64583,0.0007302479873053948,0.8384060652640111,0.687325018600724,0.009576526979510527,4.039110402661482e-09,0.6746820291302422,0.0,0.8385359640943132,0.6904472444143523,0.6746820291302422,1.0
84.66278,0.0007301438922899933,0.8395927058417116,0.6872269792396222,0.009575161403789277,4.060061469951319e-09,0.6745857936408933,0.0,0.8397216507938087,0.6903487596051118,0.6745857936408933,1.0
84.67917,0.0007300405872702799,0.8407704658135967,0.6871296769724385,0.00957380615160856,4.08101080714836e-09,0.6744902817577426,0.0,0.840898464027573,0.6902510152228265,0.6744902817577426,1.0
84.69611,0.0007299380756870745,0.8419394139240918,0.6870331087761132,0.009572461226573724,4.101958391189778e-09,0.6743954905708761,0.0,0.8420664724861665,0.6901540082183341,0.6743954905708761,1.0
84.7125,0.0007298363466735684,0.8430996187296308,0.6869372679491801,0.009571126515658215,4.122904313700789e-09,0.6743014134810615,0.0,0.8432257446700996,0.690057731864088,0.6743014134810615,1.0
84.72944,0.0007297354072324928,0.8442511477904326,0.6868421527268741,0.00956980205890525,4.143848606732119e-09,0.67420804883955,0.0,0.8443763480871405,0.6899621843692492,0.67420804883955,1.0
84.74583,0.000729635245206533,0.8453940686369263,0.686747756169505,0.009568487733910797,4.164791304601738e-09,0.6741153898065319,0.0,0.8455183502123976,0.6898673587683448,0.6741153898065319,1.0
84.76278,0.000729535872906835,0.8465284476441435,0.6866540784216342,0.009567183636448541,4.185732494116958e-09,0.6740234366483308,0.0,0.8466518173700899,0.6897732551795474,0.6740234366483308,1.0
84.77944,0.0007294372803189585,0.8476543512957352,0.6865611133570558,0.00956588966688742,4.206672208321457e-09,0.6739321833400713,0.0,0.8477768159896545,0.6896798674509037,0.6739321833400713,1.0
84.79583,0.0007293394685294367,0.8487718452642039,0.6864688582196836,0.009564605828146526,4.227610478127958e-09,0.6738416272375869,0.0,0.8488934116916251,0.6895871928001505,0.6738416272375869,1.0
84.81278,0.0007292424579031388,0.8498809942817223,0.6863773165250688,0.009563332312374141,4.248547387336537e-09,0.6737517719909732,0.0,0.8500016691596147,0.6894952347150036,0.6737517719909732,1.0
84.82917,0.000729146229672432,0.8509818637251729,0.6862864797922364,0.00956206894409476,4.269483025434011e-09,0.6736626092109426,0.0,0.8511016537158561,0.6894039846892357,0.6736626092109426,1.0
84.84611,0.0007290508216240133,0.8520745169972315,0.6861963579826411,0.009560816105007424,4.290417415518403e-09,0.673574149019143,0.0,0.8521934287177706,0.6893134526536935,0.673574149019143,1.0
84.8625,0.0007289562112009981,0.8531590188674922,0.6861069416929538,0.009559573588583866,4.3113507031182325e-09,0.6734863821001903,0.0,0.8532770588801896,0.689223629179792,0.6734863821001903,1.0
84.87944,0.0007288624545836507,0.8542354315569979,0.6860182484119228,0.009558341994188016,4.332283019584436e-09,0.6733993261362674,0.0,0.8543526063820553,0.6891345317211564,0.6733993261362674,1.0
84.89583,0.0007287695225463088,0.8553038195350231,0.6859302668561764,0.009557121055108848,4.353214510297155e-09,0.6733129699248809,0.0,0.8554201356371162,0.689046148969262,0.6733129699248809,1.0
