Time (hr),LREG_SEGR,LREG_TID,MCU_SEL,MCU_SEFI,MCU_TID,SRAM_SEL,SRAM_TID,LREG,MCU,SRAM,Payload
83.01278,1.720376862692446e-05,0.08783658298539389,0.049630530054016894,0.00022758768211664942,8.191068252824881e-11,0.04693296482252604,0.0,0.087916727797166,0.050328588684736414,0.04693296482252604,1.0
83.07944,1.7076921099438442e-05,0.08799423287288922,0.04926458381325718,0.00022590956534447064,8.18096792514528e-11,0.04658690845913463,0.0,0.08807436383464189,0.04995749545855965,0.04658690845913463,1.0
83.14583,1.6951030331220968e-05,0.08815069770206184,0.048901398626687166,0.00022424411250945237,8.170585783438254e-11,0.0462434631312793,0.0,0.08823081491806234,0.04958920210987929,0.0462434631312793,1.0
83.2125,1.6826088801954896e-05,0.0883059862895769,0.04854095269105322,0.00022259122326492536,8.15993322247622e-11,0.0459026082138002,0.0,0.08838608986327681,0.04922368653021259,0.0459026082138002,1.0
83.27944,1.6702089044616018e-05,0.0884601076522002,0.04818322442739226,0.00022095079844431083,8.14899890674907e-11,0.04556432329660923,0.0,0.08854019768620854,0.04886092683785416,0.04556432329660923,1.0
83.34611,1.6579023652584172e-05,0.08861307084127305,0.04782819245456331,0.00021932273985212231,8.13778286661824e-11,0.045228588157861994,0.0,0.08869314743734386,0.04850090135142423,0.045228588157861994,1.0
83.41278,1.6456885291435696e-05,0.08876488452657873,0.047475835526269994,0.00021770694976633285,8.126341916674737e-11,0.04489538270044321,0.0,0.08884494778567024,0.048143588526957104,0.04489538270044321,1.0
83.47917,1.6335666682859894e-05,0.08891555746345645,0.04712613259767289,0.00021610333147817248,8.114619279876866e-11,0.04456468701946404,0.0,0.08899560748572147,0.04778896702438709,0.04456468701946404,1.0
83.54583,1.6215360619804614e-05,0.08906509813491138,0.04677906277209162,0.0002145117888767732,8.102637689613592e-11,0.0442364813485141,0.0,0.0891451350197474,0.04743701565431408,0.0442364813485141,1.0
83.61278,1.6095959949329554e-05,0.08921351511563691,0.046434605351579616,0.00021293222685127405,8.090351754039288e-11,0.04391074611086282,0.0,0.08929353896167284,0.047087713428471886,0.04391074611086282,1.0
83.67944,1.5977457576295515e-05,0.08936081701935644,0.04609273982774893,0.0002113645512215227,8.077886356660352e-11,0.043587461910195066,0.0,0.08944082792444401,0.046741039550550416,0.043587461910195066,1.0
83.74583,1.585984646897621e-05,0.08950701229335523,0.04575344585131151,0.00020980866850288518,8.065150688234872e-11,0.04326660949998133,0.0,0.08958701035460344,0.04639697338577165,0.04326660949998133,1.0
83.8125,1.574311965850251e-05,0.08965210928189787,0.045416703239403146,0.00020826448596902609,8.052167458496897e-11,0.04294816979100215,0.0,0.08973209459569628,0.04605549446817538,0.04294816979100215,1.0
83.87944,1.5627270229945606e-05,0.08979611636368169,0.045082491992917,0.00020673191179135258,8.038959362078314e-11,0.042632123868875556,0.0,0.0898760890256883,0.045716582517891756,0.042632123868875556,1.0
83.94611,1.5512291323256825e-05,0.0899390419108034,0.04475079228920042,0.00020521085498406298,8.025481023284456e-11,0.04231845298673677,0.0,0.09001900201594036,0.045380217433834705,0.04231845298673677,1.0
84.01278,1.5398176140236037e-05,0.09008089415463529,0.04442158446230316,0.00020370122525608758,8.011857206005372e-11,0.04200713854547778,0.0,0.09016084179711395,0.04504637927396609,0.04200713854547778,1.0
84.07917,1.5284917936239614e-05,0.09022168130761568,0.04409484901770611,0.00020220293312715246,7.997951798014282e-11,0.04169816210863829,0.0,0.09030161658092797,0.044715048269965016,0.04169816210863829,1.0
84.14583,1.517251002376843e-05,0.09036141142816964,0.04377056661274561,0.00020071588978166886,7.983821504697436e-11,0.04139150538287034,0.0,0.09044133442510822,0.04438620480766773,0.04139150538287034,1.0
84.21278,1.5060945769033417e-05,0.09050009250471484,0.04344871806604394,0.00019924000714784104,7.969488989175252e-11,0.041087150227518854,0.0,0.0905800033173617,0.0440598294364422,0.041087150227518854,1.0
84.27944,1.4950218589329323e-05,0.09063773241680578,0.04312928435067902,0.00019777519784448664,7.954931564766064e-11,0.04078507864789517,0.0,0.09071763113652065,0.04373590286234107,0.04078507864789517,1.0
84.34583,1.4840321952982771e-05,0.09077433874723567,0.042812246567972216,0.0001963213749832002,7.940205882720578e-11,0.0404852727692811,0.0,0.09085422546464679,0.04341440592189017,0.0404852727692811,1.0
84.4125,1.4731249371797934e-05,0.09090991857152944,0.04249758591811094,0.00019487845193955373,7.925232593550867e-11,0.040187714808003185,0.0,0.09098979337649113,0.04309531955267588,0.040187714808003185,1.0
84.47944,1.4622994378564947e-05,0.09104447813183539,0.04218528365485704,0.00019344634199653708,7.91010232513637e-11,0.03989238702697578,0.0,0.0911243411132754,0.04277862474795607,0.03989238702697578,1.0
84.54611,1.4515550480211252e-05,0.09117802199104352,0.04187532097105002,0.00019202495742490122,7.894724414607209e-11,0.03959927162303205,0.0,0.09125787323657365,0.04246430244197757,0.03959927162303205,1.0
84.61278,1.4408911033858845e-05,0.09131055077793969,0.04156767869705696,0.0001906142070545352,7.879155476453043e-11,0.03930835043012439,0.0,0.09139039037283515,0.04215233320796699,0.03930835043012439,1.0
84.62944,1.4303070712896383e-05,0.09144211135650003,0.04126234365206631,0.00018921404759195934,7.863440847575923e-11,0.03901961120550618,0.0,0.09152193939017357,0.04184270360779492,0.03901961120550618,1.0
84.64583,1.4198022849106252e-05,0.09157268524104269,0.04095929474823708,0.00018782437092651691,7.847501181940244e-11,0.03873303385638142,0.0,0.09165250179970767,0.041535392305915186,0.03873303385638142,1.0
84.66278,1.4093761249297228e-05,0.09170227912166641,0.04065851409938863,0.00018644509462619754,7.831404389880842e-11,0.038448601463731316,0.0,0.09178208429068076,0.04123038116619966,0.038448601463731316,1.0
84.67917,1.3990279806371127e-05,0.09183090109609854,0.040359984144008376,0.00018507613838564778,7.815150431313078e-11,0.03816629742376886,0.0,0.09191069496015661,0.04092765237909092,0.03816629742376886,1.0
84.69611,1.3887572397887837e-05,0.09195855707661163,0.0400636872067205,0.0001837174204568881,7.798671358205522e-11,0.0378861050135833,0.0,0.0920383397194069,0.040627188023281094,0.0378861050135833,1.0
84.7125,1.3785633017263283e-05,0.09208525516340489,0.039769606022978424,0.00018236886195329853,7.782035053923796e-11,0.03760800791097914,0.0,0.09216502666798662,0.04032897059010304,0.03760800791097914,1.0
84.72944,1.3684455601656589e-05,0.09221100043838848,0.03947772311421999,0.00018103038172663527,7.765252787696666e-11,0.03733198957592757,0.0,0.09229076088659603,0.040032982358877145,0.03733198957592757,1.0
84.74583,1.3584034241197948e-05,0.09233580108078548,0.03918802151081231,0.00017970190233143333,7.748267951441736e-11,0.037058033966304596,0.0,0.09241555055384217,0.03973920611960552,0.037058033966304596,1.0
84.76278,1.3484362904177214e-05,0.09245966094754551,0.038900483875146115,0.00017838334279045626,7.731148383875324e-11,0.036786124670427515,0.0,0.09253939952511177,0.03944762429614027,0.036786124670427515,1.0
84.77944,1.33854357448111e-05,0.09258258766191474,0.03861509344196691,0.0001770746264124605,7.713894034996995e-11,0.03651624583755093,0.0,0.0926623154228953,0.03915821988633885,0.03651624583755093,1.0
84.79583,1.3287246876558112e-05,0.0927045867722825,0.03833183334385673,0.00017577567516354075,7.696437003194486e-11,0.03624838151037709,0.0,0.09278430379433163,0.03887097578767605,0.03624838151037709,1.0
84.81278,1.3189790263372475e-05,0.09282565998891754,0.03805068639066645,0.00017448640789814328,7.678822483286338e-11,0.03598251540865899,0.0,0.09290536634734697,0.038585874576095906,0.03598251540865899,1.0
84.82917,1.3093060238359309e-05,0.09294581627503182,0.03777163634106872,0.0001732067509950409,7.661118267214681e-11,0.03571863218507723,0.0,0.09302551204471426,0.03830289977813808,0.03571863218507723,1.0
84.84611,1.2997050615577674e-05,0.09306505335760691,0.03749466579327021,0.00017193662067110373,7.643211236711128e-11,0.03545671534241854,0.0,0.09314473860971606,0.03802203376051583,0.03545671534241854,1.0
84.8625,1.2901755816148882e-05,0.09318338070771898,0.03721975876673655,0.00017067594478384725,7.625169184663494e-11,0.03519674978352217,0.0,0.09326305551308757,0.03774326031305057,0.03519674978352217,1.0
84.87944,1.2807169421409168e-05,0.09330079140576326,0.03694689754138775,0.00016942463614591594,7.607003341016299e-11,0.03493871869172,0.0,0.09338045582972325,0.03746656148555565,0.03493871869172,1.0
84.89583,1.2713285955488973e-05,0.09341729602171442,0.036676066411564026,0.0001681826244246689,7.588679759034191e-11,0.034682607236195255,0.0,0.09349695012952247,0.03719192134446943,0.034682607236195255,1.0
84.91278,1.2620098566953991e-05,0.09353288026985485,0.03640724699239571,0.00016694981627631288,7.570254855535775e-11,0.034428397942586404,0.0,0.09361252411829875,0.036919321274638366,0.034428397942586404,1.0
84.92944,1.2527601657256826e-05,0.09364755250837711,0.03614042339572828,0.00016572613967261355,7.55166079183708e-11,0.034176075799810066,0.0,0.09372718615324746,0.03664874515980753,0.034176075799810066,1.0
84.94583,1.243578894712341e-05,0.0937613088730797,0.0358755784812109,0.00016451151158873597,7.532920105553331e-11,0.03392562455999739,0.0,0.09384093236484113,0.03638017563073159,0.03392562455999739,1.0
84.96278,1.2344652680262354e-05,0.09387412205189433,0.03561269249076322,0.0001633058269465893,7.514089170520134e-11,0.03367702540268307,0.0,0.09395373542671212,0.03611359269447571,0.03367702540268307,1.0
84.97917,1.2254187854716108e-05,0.09398601102606219,0.03535175060053794,0.0001621090233827419,7.495156644759185e-11,0.03343026437208044,0.0,0.09406561432276123,0.035848981298232996,0.03343026437208044,1.0
84.99611,1.216438515097911e-05,0.09409692504290175,0.035092730479319253,0.00016092097411566023,7.476020770432444e-11,0.03318532012368397,0.0,0.09417651827622563,0.035586318868137116,0.03318532012368397,1.0
85.0125,1.2075239915233756e-05,0.09420688991562051,0.03483561775102618,0.00015974162198182913,7.456805730781951e-11,0.03294217915588974,0.0,0.09428647310554057,0.035325590795469104,0.03294217915588974,1.0
85.02944,1.1986740996762375e-05,0.09431582899286237,0.03458038711017715,0.0001585708157843833,7.437477478734818e-11,0.032700817216530474,0.0,0.09439540212388643,0.035066771519562896,0.032700817216530474,1.0
85.04583,1.1898884308130688e-05,0.09442377906773042,0.034327024831015046,0.00015740850633464348,7.417979562810184e-11,0.03246122146605386,0.0,0.09450334213401251,0.0348098470760069,0.03246122146605386,1.0
85.06278,1.1811656175413514e-05,0.094530627708638,0.03407550147272094,0.00015625450875702198,7.398402069198657e-11,0.032223363612638924,0.0,0.09461018065313773,0.03455478775013714,0.032223363612638924,1.0
85.07944,1.1725051778806048e-05,0.09463640388449698,0.03382580163056586,0.00015510876328056,7.378665968345971e-11,0.03198722920248081,0.0,0.09471594665662253,0.0343015778828202,0.03198722920248081,1.0
85.09583,1.163906204771428e-05,0.09474106909614083,0.033577903076125216,0.00015397115027637346,7.35882757171656e-11,0.031752797065345985,0.0,0.09482060162406405,0.03405019497770632,0.031752797065345985,1.0
85.11278,1.1553669257898164e-05,0.0948444562156958,0.033331769589925134,0.0001528414320449137,7.33885274970883e-11,0.031520032315752476,0.0,0.0949239783514709,0.03380060250070637,0.031520032315752476,1.0
85.12917,1.1468873017549334e-05,0.09494666845430393,0.033087391685791036,0.00015171960823437286,7.31878669168778e-11,0.031288926386677615,0.0,0.09502618008826998,0.03355279070349155,0.031288926386677615,1.0
85.14611,1.138464848671073e-05,0.0950474318713137,0.03284472172277302,0.00015060534528041724,7.298550028464369e-11,0.03105943320992183,0.0,0.09512693277132116,0.03330671158599494,0.03105943320992183,1.0
85.1625,1.1300997627637752e-05,0.09514689245612519,0.03260375276964745,0.0001494986731683772,7.278199277376127e-11,0.030831546796982166,0.0,0.09522638244726135,0.0330623579402091,0.030831546796982166,1.0
85.17944,1.1217887965987565e-05,0.09524466265767877,0.032364424779253526,0.00014839915628151156,7.257722619008273e-11,0.03060520895888958,0.0,0.09532414139258484,0.03281966930134129,0.03060520895888958,1.0
85.19583,1.1135325212307172e-05,0.09534095597938708,0.03212673509670905,0.00014730687317114454,7.237097695990376e-11,0.030380418001909614,0.0,0.09542042319789922,0.03257864272057568,0.030380418001909614,1.0
85.21278,1.1053267070143192e-05,0.09543523524289897,0.0318906076535975,0.00014622125621316842,7.216312533623809e-11,0.030157100083308498,0.0,0.09551469044705405,0.032339201635597066,0.030157100083308498,1.0
85.22944,1.0971716717016108e-05,0.09552768914405904,0.031656033855097826,0.00014514234795770536,7.195412387496761e-11,0.029935247810317762,0.0,0.09560713191299179,0.03210133709857269,0.029935247810317762,1.0
85.24583,1.0890657909282479e-05,0.09561819087039122,0.03142297619641325,0.00014406992915853815,7.174340685936823e-11,0.029714825314766005,0.0,0.09569762072427823,0.031865011191567545,0.029714825314766005,1.0
85.26278,1.0810035857314286e-05,0.09570601333674743,0.031191336925859934,0.0001430032627501509,7.153073995422048e-11,0.02949573765861352,0.0,0.09578542947544211,0.031630125532613226,0.02949573765861352,1.0
85.27917,1.0729873424213277e-05,0.09579168386987957,0.03096113410078062,0.00014194265274894622,7.13169175258564e-11,0.029278003856446553,0.0,0.09587108571851856,0.03139669783739289,0.029278003856446553,1.0
85.29611,1.0650090184787721e-05,0.09587405793278685,0.030732229573595934,0.0001408870152280469,7.110034851414077e-11,0.029061489377806022,0.0,0.09595344441591212,0.031164589171058882,0.029061489377806022,1.0
85.3125,1.0570718907443679e-05,0.09595385408830383,0.03050465343875589,0.00013983678700088442,7.088273064049186e-11,0.028846225285740237,0.0,0.09603322443845361,0.030933829257972827,0.028846225285740237,1.0
85.32944,1.0491657296090391e-05,0.09602956855672187,0.030278231793013085,0.00013879058682826327,7.066235682350168e-11,0.028632042101775907,0.0,0.09610892135108075,0.03070424323327948,0.028632042101775907,1.0
85.34583,1.0412948911392206e-05,0.09610214121862554,0.0300530075474814,0.0001377489984932384,7.043968766230026e-11,0.028418983768583057,0.0,0.09618147543642457,0.03047587359384018,0.028418983768583057,1.0
85.36278,1.0334460800627081e-05,0.09616956008559199,0.029828756906035984,0.00013671022472507165,7.021402532542916e-11,0.02820683203724283,0.0,0.09624887383118026,0.030248495338524518,0.02820683203724283,1.0
85.37944,1.0256226313485306e-05,0.09623266329921382,0.02960550196635279,0.0001356747167315604,6.998672990001632e-11,0.027995610852512006,0.0,0.0963119550304446,0.030022129954087505,0.027995610852512006,1.0
85.39583,1.0178204578749216e-05,0.09629100670861297,0.02938315590117778,0.0001346419256662839,6.975588199869894e-11,0.027785236851849766,0.0,0.09637027468209114,0.029796689743868992,0.027785236851849766,1.0
85.41278,1.0100228059635578e-05,0.09634203116650511,0.029161434156030324,0.00013360959006877718,6.952100454779804e-11,0.027575432803375512,0.0,0.09642127252193172,0.02957188851813751,0.027575432803375512,1.0
85.42917,1.0022395370036117e-05,0.09638782838186385,0.02894045016524989,0.00013257906337459094,6.928358268855249e-11,0.027366313188808784,0.0,0.09646704113874408,0.029347839171204246,0.027366313188808784,1.0
85.44611,9.94445390918899e-06,0.09642437267189997,0.028719786989201964,0.00013154693772533775,6.904098612389708e-11,0.02715747102613174,0.0,0.09650355309405814,0.029124122583482653,0.02715747102613174,1.0
85.4625,9.866532928080589e-06,0.09645442460063774,0.0284995957228701,0.00013051499256506094,6.879515641811035e-11,0.026949058571669838,0.0,0.09653357011002149,0.028900889218715642,0.026949058571669838,1.0
85.47944,9.78831056959596e-06,0.09647277762758082,0.028279347108729525,0.00012947889079728133,6.85428905397486e-11,0.02674055917591847,0.0,0.09655188336968447,0.028677607040506866,0.02674055917591847,1.0
85.49583,9.709960518789963e-06,0.09648314749647308,0.028059247754365316,0.00012844102342251325,6.828737647255565e-11,0.02653218061416141,0.0,0.09656221017644312,0.028454481940227105,0.02653218061416141,1.0
85.51278,9.631069856668042e-06,0.09647875953544373,0.02783862156655745,0.0001273958356521477,6.802371017529753e-11,0.026323262856128207,0.0,0.09655777288601541,0.028230834263494226,0.026323262856128207,1.0
85.52944,9.55177678954685e-06,0.096462935063155,0.02761760325552514,0.00012634524685591406,6.775518720458396e-11,0.026113944469460183,0.0,0.09654189419238143,0.02800679735413186,0.026113944469460183,1.0
85.54583,9.471984073863333e-06,0.09643463282257785,0.02739598378621235,0.00012528798632736402,6.748134812701986e-11,0.02590402527640297,0.0,0.0965135323308067,0.027782159930900878,0.02590402527640297,1.0
