Time (s),REG_TID,REG_DSEE,MCU_TID,MCU_SEL,WDT_TID,MCU_SEFI,SRAM_TID,SRAM_SEL,REG,WDT,Harden_MCU_SEFI,Harden_SRAM_SEL,Harden_MCU_SEL,SRAM,MCU,Payload
768022.0,-4.321724989908571e-05,-0.00016994294982619618,-0.6238598758185551,0.0,0.0,0.0,0.0,0.0,-0.0002131797550983805,0.0,0.0,0.0,0.0,0.0,-0.6238598758185551,-0.6244271661043944
770182.0,-4.321728534928404e-05,-0.00017003770181589495,-0.6238598577756211,0.0,0.0,0.0,0.0,0.0,-0.00021327455346986657,0.0,0.0,0.0,0.0,0.0,-0.6238598577756211,-0.6244274005392478
770901.0,-4.321743987978355e-05,-0.00017005962442329103,-0.6238602934951314,0.0,0.0,0.0,0.0,0.0,-0.00021329663322600112,0.0,0.0,0.0,0.0,0.0,-0.6238602934951314,-0.6244278957295798
771441.0,-4.32182127354519e-05,-0.00017006810430475472,-0.6238626056882541,0.0,0.0,0.0,0.0,0.0,-0.00021330588741086398,0.0,0.0,0.0,0.0,0.0,-0.6238626056882541,-0.6244302360700981
771981.0,-4.322422842018003e-05,-0.0001700694723401064,-0.6238806868363516,0.0,0.0,0.0,0.0,0.0,-0.00021331327495721641,0.0,0.0,0.0,0.0,0.0,-0.6238806868363516,-0.6244483642514791
772521.0,-4.326865759618492e-05,-0.0001700251788766538,-0.624014226344855,0.0,0.0,0.0,0.0,0.0,-0.00021331343266528524,0.0,0.0,0.0,0.0,0.0,-0.624014226344855,-0.6245821062989543
773061.0,-4.353745648899565e-05,-0.00016970785994130377,-0.6248195439306543,0.0,0.0,0.0,0.0,0.0,-0.00021326503992757928,0.0,0.0,0.0,0.0,0.0,-0.6248195439306543,-0.6253885166060679
773601.0,-4.485507286344781e-05,-0.00016811810908323732,-0.6287024022553425,0.0,0.0,0.0,0.0,0.0,-0.0002129935231233171,0.0,0.0,0.0,0.0,0.0,-0.6287024022553425,-0.6292766072430475
774141.0,-4.990620669720336e-05,-0.0001622995762731172,-0.6426755560479,0.0,0.0,0.0,0.0,0.0,-0.00021222848854351994,0.0,0.0,0.0,0.0,0.0,-0.6426755560479,-0.6432701300403378
774681.0,-6.299523847741462e-05,-0.00014944822605300612,-0.6735522009070761,0.0,0.0,0.0,0.0,0.0,-0.0002124723615239965,0.0,0.0,0.0,0.0,0.0,-0.6735522009070761,-0.6742039395585071
775221.0,-7.93655319466513e-05,-0.00013611588734330216,-0.7046042867436894,0.0,0.0,0.0,0.0,0.0,-0.0002155180809749746,0.0,0.0,0.0,0.0,0.0,-0.7046042867436894,-0.7053351529064716
775761.0,-8.298675537976585e-05,-0.0001334097386253008,-0.7106417384519617,0.0,0.0,0.0,0.0,0.0,-0.00021643485471189994,0.0,0.0,0.0,0.0,0.0,-0.7106417384519617,-0.7113911008840463
776301.0,-8.301433726431995e-05,-0.0001333922164016288,-0.7106867422757729,0.0,0.0,0.0,0.0,0.0,-0.00021644492808658988,0.0,0.0,0.0,0.0,0.0,-0.7106867422757729,-0.7114362567401994
776840.0,-8.325671353970332e-05,-0.00013321944396071927,-0.7110816359360128,0.0,0.0,0.0,0.0,0.0,-0.00021651464695549016,0.0,0.0,0.0,0.0,0.0,-0.7110816359360128,-0.7118324216145111
777380.0,-9.274234170542073e-05,-0.00012668691193751247,-0.725726529459963,0.0,0.0,0.0,0.0,0.0,-0.00021947221694162966,0.0,0.0,0.0,0.0,0.0,-0.725726529459963,-0.7265284271504345
777920.0,-0.00011620746289586759,-0.0001133646513019615,-0.7564846333729354,0.0,0.0,0.0,0.0,0.0,-0.0002296264236307799,0.0,0.0,0.0,0.0,0.0,-0.7564846333729354,-0.757430379401588
778460.0,-0.00013716162654453523,-0.0001034379354790671,-0.779155395159579,0.0,0.0,0.0,0.0,0.0,-0.00024066412482026678,0.0,0.0,0.0,0.0,0.0,-0.779155395159579,-0.7802493662719332
779000.0,-0.0001468054462234747,-9.930859520890234e-05,-0.7884479876955597,0.0,0.0,0.0,0.0,0.0,-0.0002461833389888479,0.0,0.0,0.0,0.0,0.0,-0.7884479876955597,-0.7896167862698058
779540.0,-0.00014966019870377156,-9.814637771843326e-05,-0.7910809807603789,0.0,0.0,0.0,0.0,0.0,-0.00024787728747677207,0.0,0.0,0.0,0.0,0.0,-0.7910809807603789,-0.7922728415362728
780080.0,-0.00015031135598775336,-9.789061481324524e-05,-0.7916744256296055,0.0,0.0,0.0,0.0,0.0,-0.0002482730092169261,0.0,0.0,0.0,0.0,0.0,-0.7916744256296055,-0.7928716338116725
780620.0,-0.00015043309441065134,-9.784746656416043e-05,-0.7917850713789415,0.0,0.0,0.0,0.0,0.0,-0.00024835166392189745,0.0,0.0,0.0,0.0,0.0,-0.7917850713789415,-0.7929833036244218
781160.0,-0.00015045206674424438,-9.78447164280416e-05,-0.7918022942420684,0.0,0.0,0.0,0.0,0.0,-0.0002483678990659044,0.0,0.0,0.0,0.0,0.0,-0.7918022942420684,-0.7930007053411384
781700.0,-0.00015045480294106905,-9.784862666761818e-05,-0.7918047643136151,0.0,0.0,0.0,0.0,0.0,-0.00024837455050230606,0.0,0.0,0.0,0.0,0.0,-0.7918047643136151,-0.7930032220216561
782240.0,-0.000150455259256832,-9.7854650539686e-05,-0.7918051592375562,0.0,0.0,0.0,0.0,0.0,-0.00024838103543167733,0.0,0.0,0.0,0.0,0.0,-0.7918051592375562,-0.7930036506781035
784040.0,-0.0001504553928726171,-9.788722596537625e-05,-0.7918051773337799,0.0,0.0,0.0,0.0,0.0,-0.0002484137682743359,0.0,0.0,0.0,0.0,0.0,-0.7918051773337799,-0.7930038275509378
786200.0,-0.00015045545118796966,-9.794732299495124e-05,-0.7918050399864451,0.0,0.0,0.0,0.0,0.0,-0.00024847396738147953,0.0,0.0,0.0,0.0,0.0,-0.7918050399864451,-0.7930039812180559
788360.0,-0.00015045574577421394,-9.800509933788337e-05,-0.7918051243415646,0.0,0.0,0.0,0.0,0.0,-0.0002485320805712954,0.0,0.0,0.0,0.0,0.0,-0.7918051243415646,-0.793004347766793
790520.0,-0.00015045658230417036,-9.805694934350573e-05,-0.7918057191309826,0.0,0.0,0.0,0.0,0.0,-0.0002485848054846196,0.0,0.0,0.0,0.0,0.0,-0.7918057191309826,-0.7930052016024745
792680.0,-0.00015045781016320703,-9.810609753391208e-05,-0.7918066774943049,0.0,0.0,0.0,0.0,0.0,-0.00024863521825624346,0.0,0.0,0.0,0.0,0.0,-0.7918066774943049,-0.7930064099228771
794840.0,-0.00015045903481825107,-9.815508766608527e-05,-0.7918076334397519,0.0,0.0,0.0,0.0,0.0,-0.0002486854696488461,0.0,0.0,0.0,0.0,0.0,-0.7918076334397519,-0.7930076150318337
797000.0,-0.00015046018672015826,-9.820440699781496e-05,-0.7918085223290298,0.0,0.0,0.0,0.0,0.0,-0.0002487359776713882,0.0,0.0,0.0,0.0,0.0,-0.7918085223290298,-0.7930087539408393
799160.0,-0.0001504613917840958,-9.825347903413828e-05,-0.7918094602194865,0.0,0.0,0.0,0.0,0.0,-0.00024878629142288666,0.0,0.0,0.0,0.0,0.0,-0.7918094602194865,-0.793009941197413
801320.0,-0.0001504626407163867,-9.830247655695512e-05,-0.791810438132465,0.0,0.0,0.0,0.0,0.0,-0.00024883657451146846,0.0,0.0,0.0,0.0,0.0,-0.791810438132465,-0.793011168563859
803480.0,-0.0001504635552050937,-9.835373462485641e-05,-0.7918111054724788,0.0,0.0,0.0,0.0,0.0,-0.0002488887850821131,0.0,0.0,0.0,0.0,0.0,-0.7918111054724788,-0.7930120928937114
805640.0,-0.00015046389324691045,-9.841087756690126e-05,-0.7918112312290737,0.0,0.0,0.0,0.0,0.0,-0.0002489463079049514,0.0,0.0,0.0,0.0,0.0,-0.7918112312290737,-0.7930124982369873
807800.0,-0.00015046395643392163,-9.847107638860653e-05,-0.7918110979652159,0.0,0.0,0.0,0.0,0.0,-0.0002490066137582625,0.0,0.0,0.0,0.0,0.0,-0.7918110979652159,-0.7930126565415541
809420.0,-0.00015046415744168762,-9.85057934386191e-05,-0.7918111704041376,0.0,0.0,0.0,0.0,0.0,-0.00024904155723237675,0.0,0.0,0.0,0.0,0.0,-0.7918111704041376,-0.7930128987991849
809960.0,-0.00015046478472080516,-9.851146334449723e-05,-0.7918117215105567,0.0,0.0,0.0,0.0,0.0,-0.000249047859039786,0.0,0.0,0.0,0.0,0.0,-0.7918117215105567,-0.7930134836695459
810500.0,-0.00015046924664341432,-9.85145395651088e-05,-0.7918157594835933,0.0,0.0,0.0,0.0,0.0,-0.0002490554029608294,0.0,0.0,0.0,0.0,0.0,-0.7918157594835933,-0.7930175817675914
811040.0,-0.0001505043270791928,-9.850540141309594e-05,-0.7918476080210117,0.0,0.0,0.0,0.0,0.0,-0.00024908136642765033,0.0,0.0,0.0,0.0,0.0,-0.7918476080210117,-0.7930497420007353
811580.0,-0.0001507427639636516,-9.841521131381814e-05,-0.7920639684023919,0.0,0.0,0.0,0.0,0.0,-0.00024922973672336646,0.0,0.0,0.0,0.0,0.0,-0.7920639684023919,-0.7932680864819629
812120.0,-0.00015205164746046052,-9.789400874826715e-05,-0.7932456204599997,0.0,0.0,0.0,0.0,0.0,-0.00025001807512770036,0.0,0.0,0.0,0.0,0.0,-0.7932456204599997,-0.7944605420388062
812660.0,-0.0001577920615809525,-9.561802720559065e-05,-0.7983092416310272,0.0,0.0,0.0,0.0,0.0,-0.000253485366658035,0.0,0.0,0.0,0.0,0.0,-0.7983092416310272,-0.7995723667742193
813200.0,-0.00017591909201575273,-8.889387525923276e-05,-0.813148241788987,0.0,0.0,0.0,0.0,0.0,-0.000264897303868028,0.0,0.0,0.0,0.0,0.0,-0.813148241788987,-0.8145747976710284
813740.0,-0.00020888293308818362,-7.824661737065863e-05,-0.8364859499600381,0.0,0.0,0.0,0.0,0.0,-0.0002872306030623495,0.0,0.0,0.0,0.0,0.0,-0.8364859499600381,-0.8382586657981873
814280.0,-0.0002301218781608494,-7.202034813380553e-05,-0.849567151549228,0.0,0.0,0.0,0.0,0.0,-0.0003022539070960395,0.0,0.0,0.0,0.0,0.0,-0.849567151549228,-0.851599759736344
814820.0,-0.00023121739497222737,-7.171264940575295e-05,-0.8502069438852096,0.0,0.0,0.0,0.0,0.0,-0.0003030422720846637,0.0,0.0,0.0,0.0,0.0,-0.8502069438852096,-0.8522538464050781
815357.0,-0.00023124919132422317,-7.170490983410271e-05,-0.8502254596188036,0.0,0.0,0.0,0.0,0.0,-0.0003030663465735106,0.0,0.0,0.0,0.0,0.0,-0.8502254596188036,-0.8522727863315731
815897.0,-0.00023491098704719882,-7.0680517811339e-05,-0.852340627941674,0.0,0.0,0.0,0.0,0.0,-0.00030570556927878023,0.0,0.0,0.0,0.0,0.0,-0.852340627941674,-0.8544363774263039
816437.0,-0.0002636831521951599,-6.32583568287437e-05,-0.867828796176094,0.0,0.0,0.0,0.0,0.0,-0.00032707015945598883,0.0,0.0,0.0,0.0,0.0,-0.867828796176094,-0.8703450688614638
816977.0,-0.0003004342051999842,-5.497623182326716e-05,-0.8851532325083044,0.0,0.0,0.0,0.0,0.0,-0.00035555833981371077,0.0,0.0,0.0,0.0,0.0,-0.8851532325083044,-0.8883270527603436
817517.0,-0.0003220367618679276,-5.048444142452535e-05,-0.8942884542314311,0.0,0.0,0.0,0.0,0.0,-0.00037268047879790434,0.0,0.0,0.0,0.0,0.0,-0.8942884542314311,-0.8979262630302103
818057.0,-0.0003296001656923897,-4.897460555897126e-05,-0.8973280403926417,0.0,0.0,0.0,0.0,0.0,-0.0003787380607304103,0.0,0.0,0.0,0.0,0.0,-0.8973280403926417,-0.9011446530063716
818597.0,-0.00033153007770980736,-4.8598333181604225e-05,-0.8980912322552439,0.0,0.0,0.0,0.0,0.0,-0.0003802927416540758,0.0,0.0,0.0,0.0,0.0,-0.8980912322552439,-0.9019550028583581
819137.0,-0.0003319302762985199,-4.852304877767111e-05,-0.898248855500734,0.0,0.0,0.0,0.0,0.0,-0.00038061788046905853,0.0,0.0,0.0,0.0,0.0,-0.898248855500734,-0.9021225091395658
819677.0,-0.00033199899905433927,-4.851209519374233e-05,-0.8982758861470967,0.0,0.0,0.0,0.0,0.0,-0.0003806756949064072,0.0,0.0,0.0,0.0,0.0,-0.8982758861470967,-0.9021512598488287
820217.0,-0.00033200909232644626,-4.851238932002122e-05,-0.8982798406612057,0.0,0.0,0.0,0.0,0.0,-0.0003806860954177482,0.0,0.0,0.0,0.0,0.0,-0.8982798406612057,-0.9021554865990035
820757.0,-0.00033201060208498667,-4.851465358557405e-05,-0.898280414738175,0.0,0.0,0.0,0.0,0.0,-0.00038068987894634976,0.0,0.0,0.0,0.0,0.0,-0.898280414738175,-0.9021561242038243
821658.0,-0.0003320109050234388,-4.851935239003069e-05,-0.8982804966068264,0.0,0.0,0.0,0.0,0.0,-0.0003806948970160873,0.0,0.0,0.0,0.0,0.0,-0.8982804966068264,-0.9021562624157937
823818.0,-0.00033201095671309133,-4.854401757092841e-05,-0.8982803232348024,0.0,0.0,0.0,0.0,0.0,-0.0003807196977453353,0.0,0.0,0.0,0.0,0.0,-0.8982803232348024,-0.9021563437656788
825978.0,-0.0003320110694940981,-4.85726475296655e-05,-0.8982801426854866,0.0,0.0,0.0,0.0,0.0,-0.0003807485378868325,0.0,0.0,0.0,0.0,0.0,-0.8982801426854866,-0.9021564602917039
828138.0,-0.00033201168221319577,-4.8598558684220805e-05,-0.8982801794620113,0.0,0.0,0.0,0.0,0.0,-0.00038077515052703514,0.0,0.0,0.0,0.0,0.0,-0.8982801794620113,-0.902156779555719
830298.0,-0.00033201299499507897,-4.862223158574874e-05,-0.8982805082398576,0.0,0.0,0.0,0.0,0.0,-0.00038080021821529364,0.0,0.0,0.0,0.0,0.0,-0.8982805082398576,-0.9021573865099006
832458.0,-0.00033201455854103834,-4.8645265359859025e-05,-0.8982809403319525,0.0,0.0,0.0,0.0,0.0,-0.0003808248956725935,0.0,0.0,0.0,0.0,0.0,-0.8982809403319525,-0.9021580969073412
834618.0,-0.00033201602288002174,-4.866843943296395e-05,-0.8982813324268847,0.0,0.0,0.0,0.0,0.0,-0.0003808496145808471,0.0,0.0,0.0,0.0,0.0,-0.8982813324268847,-0.9021587661054893
836778.0,-0.00033201745882927014,-4.8691664436772975e-05,-0.8982817129876081,0.0,0.0,0.0,0.0,0.0,-0.0003808743561709571,0.0,0.0,0.0,0.0,0.0,-0.8982817129876081,-0.9021594235386197
838938.0,-0.000332019005651385,-4.871470705380965e-05,-0.8982821384368503,0.0,0.0,0.0,0.0,0.0,-0.00038089902576299295,0.0,0.0,0.0,0.0,0.0,-0.8982821384368503,-0.9021601269489451
841098.0,-0.000332020443624903,-4.87380702737239e-05,-0.8982825186948956,0.0,0.0,0.0,0.0,0.0,-0.00038092390806887533,0.0,0.0,0.0,0.0,0.0,-0.8982825186948956,-0.9021607855602933
843258.0,-0.0003320212284205759,-4.876331678416168e-05,-0.8982826281205233,0.0,0.0,0.0,0.0,0.0,-0.00038095002610039064,0.0,0.0,0.0,0.0,0.0,-0.8982826281205233,-0.902161175256197
845418.0,-0.00033202140058197216,-4.879160115189851e-05,-0.8982824735459916,0.0,0.0,0.0,0.0,0.0,-0.00038097857893804044,0.0,0.0,0.0,0.0,0.0,-0.8982824735459916,-0.9021613158082337
847578.0,-0.0003320214342347194,-4.881745574891738e-05,-0.8982822837524808,0.0,0.0,0.0,0.0,0.0,-0.00038100455507283915,0.0,0.0,0.0,0.0,0.0,-0.8982822837524808,-0.902161392486981
848478.0,-0.0003320218301039457,-4.882487635249344e-05,-0.8982823806701695,0.0,0.0,0.0,0.0,0.0,-0.0003810123972367574,0.0,0.0,0.0,0.0,0.0,-0.8982823806701695,-0.9021615761936168
849018.0,-0.0003320236734634108,-4.882702426800556e-05,-0.8982830863835295,0.0,0.0,0.0,0.0,0.0,-0.000381016398036893,0.0,0.0,0.0,0.0,0.0,-0.8982830863835295,-0.9021623531696272
849558.0,-0.00033203788727753647,-4.8826496502396566e-05,-0.8982886620345619,0.0,0.0,0.0,0.0,0.0,-0.00038103009946566235,0.0,0.0,0.0,0.0,0.0,-0.8982886620345619,-0.902168302788869
850098.0,-0.0003321447248932907,-4.88080654178491e-05,-0.8983306762769532,0.0,0.0,0.0,0.0,0.0,-0.0003811185724518218,0.0,0.0,0.0,0.0,0.0,-0.8983306762769532,-0.9022129804516843
850638.0,-0.0003328052798474701,-4.8681188812738085e-05,-0.8985902110982783,0.0,0.0,0.0,0.0,0.0,-0.00038165261749134594,0.0,0.0,0.0,0.0,0.0,-0.8985902110982783,-0.9024888918005733
851178.0,-0.00033607734334539785,-4.804112855172349e-05,-0.8998675497159891,0.0,0.0,0.0,0.0,0.0,-0.0003842863892212778,0.0,0.0,0.0,0.0,0.0,-0.8998675497159891,-0.9038483079302388
851718.0,-0.00034838659039826414,-4.565704920633795e-05,-0.9045518697640154,0.0,0.0,0.0,0.0,0.0,-0.0003942181629452701,0.0,0.0,0.0,0.0,0.0,-0.9045518697640154,-0.9088585879458929
852258.0,-0.0003775858991439396,-4.026817557944984e-05,-0.9149595952130095,0.0,0.0,0.0,0.0,0.0,-0.0004180445355975726,0.0,0.0,0.0,0.0,0.0,-0.9149595952130095,-0.9201689304214056
852798.0,-0.00041007218679545154,-3.453585091961475e-05,-0.9255189050606691,0.0,0.0,0.0,0.0,0.0,-0.00044481636553328485,0.0,0.0,0.0,0.0,0.0,-0.9255189050606691,-0.9320196792543781
853338.0,-0.00041822146508008196,-3.3098480654580875e-05,-0.9280185805944438,0.0,0.0,0.0,0.0,0.0,-0.00045153260484853686,0.0,0.0,0.0,0.0,0.0,-0.9280185805944438,-0.9349075860406827
853878.0,-0.0004183032607992798,-3.308480162966809e-05,-0.928043377474222,0.0,0.0,0.0,0.0,0.0,-0.0004516007695546387,0.0,0.0,0.0,0.0,0.0,-0.928043377474222,-0.9349364514288604
854415.0,-0.00041851200957399026,-3.3048998171691935e-05,-0.9281066467432146,0.0,0.0,0.0,0.0,0.0,-0.0004517738316417441,0.0,0.0,0.0,0.0,0.0,-0.9281066467432146,-0.9350101050445552
854955.0,-0.0004299310924275046,-3.105366178934865e-05,-0.9315138792762852,0.0,0.0,0.0,0.0,0.0,-0.0004612036950213394,0.0,0.0,0.0,0.0,0.0,-0.9315138792762852,-0.9390203449108483
855495.0,-0.0004576998463226012,-2.6302084969009876e-05,-0.9393788450345211,0.0,0.0,0.0,0.0,0.0,-0.0004842367661422875,0.0,0.0,0.0,0.0,0.0,-0.9393788450345211,-0.9487364834923773
856035.0,-0.00047782491252190695,-2.2740134745014018e-05,-0.944738377052263,0.0,0.0,0.0,0.0,0.0,-0.000500811940051471,0.0,0.0,0.0,0.0,0.0,-0.944738377052263,-0.95598979154777
856575.0,-0.0004857253331570499,-2.125263660490706e-05,-0.9467703036467242,0.0,0.0,0.0,0.0,0.0,-0.0005072296669045295,0.0,0.0,0.0,0.0,0.0,-0.9467703036467242,-0.9589866460724049
857115.0,-0.0004879287429769841,-2.0826168730669892e-05,-0.9473299948704003,0.0,0.0,0.0,0.0,0.0,-0.0005090079951364235,0.0,0.0,0.0,0.0,0.0,-0.9473299948704003,-0.9598484721849186
857655.0,-0.0004884287773708751,-2.0729674355512984e-05,-0.9474565648116405,0.0,0.0,0.0,0.0,0.0,-0.0005094118674751069,0.0,0.0,0.0,0.0,0.0,-0.9474565648116405,-0.9600460131402039
858195.0,-0.0004885235976579416,-2.0712231698749584e-05,-0.9474805299364875,0.0,0.0,0.0,0.0,0.0,-0.0005094893192725269,0.0,0.0,0.0,0.0,0.0,-0.9474805299364875,-0.9600835641949786
858735.0,-0.0004885386161056493,-2.0710234355902912e-05,-0.9474843093602977,0.0,0.0,0.0,0.0,0.0,-0.0005095023615432348,0.0,0.0,0.0,0.0,0.0,-0.9474843093602977,-0.9600895189150759
859275.0,-0.0004885407692839516,-2.0710762988374043e-05,-0.9474848343341955,0.0,0.0,0.0,0.0,0.0,-0.0005095050563961312,0.0,0.0,0.0,0.0,0.0,-0.9474848343341955,-0.960090377473393
859815.0,-0.0004885411094226466,-2.071185596408398e-05,-0.9474848963742686,0.0,0.0,0.0,0.0,0.0,-0.0005095065039657509,0.0,0.0,0.0,0.0,0.0,-0.9474848963742686,-0.9600905190207324
861435.0,-0.0004885411542594476,-2.0717122736435556e-05,-0.9474847985425969,0.0,0.0,0.0,0.0,0.0,-0.0005095118803792875,0.0,0.0,0.0,0.0,0.0,-0.9474847985425969,-0.9600905677163811
863595.0,-0.0004885410748629582,-2.072854808099489e-05,-0.9474845423436984,0.0,0.0,0.0,0.0,0.0,-0.000509523366371889,0.0,0.0,0.0,0.0,0.0,-0.9474845423436984,-0.9600906031643502
865755.0,-0.0004885411247728122,-2.07398084182131e-05,-0.9474843217419376,0.0,0.0,0.0,0.0,0.0,-0.000509534815031798,0.0,0.0,0.0,0.0,0.0,-0.9474843217419376,-0.9600906890194294
867915.0,-0.0004885415204111121,-2.0749867020608548e-05,-0.9474842120547461,0.0,0.0,0.0,0.0,0.0,-0.0005095453939839567,0.0,0.0,0.0,0.0,0.0,-0.9474842120547461,-0.9600909051895733
870075.0,-0.0004885422004897721,-2.0759309250495406e-05,-0.9474841859127558,0.0,0.0,0.0,0.0,0.0,-0.0005095556343051033,0.0,0.0,0.0,0.0,0.0,-0.9474841859127558,-0.9600912307587147
872235.0,-0.000488542899394151,-2.076868502676188e-05,-0.9474841658278322,0.0,0.0,0.0,0.0,0.0,-0.0005095658262421754,0.0,0.0,0.0,0.0,0.0,-0.9474841658278322,-0.9600915634209146
874395.0,-0.0004885435459102139,-2.0778133644649976e-05,-0.947484131193549,0.0,0.0,0.0,0.0,0.0,-0.0005095760393691862,0.0,0.0,0.0,0.0,0.0,-0.947484131193549,-0.9600918756982808
876555.0,-0.0004885442180430077,-2.078754458501031e-05,-0.9474841037109535,0.0,0.0,0.0,0.0,0.0,-0.0005095862400530393,0.0,0.0,0.0,0.0,0.0,-0.9474841037109535,-0.9600921979354703
878715.0,-0.000488544930604573,-2.079691653544824e-05,-0.9474840870934061,0.0,0.0,0.0,0.0,0.0,-0.0005095964418231347,0.0,0.0,0.0,0.0,0.0,-0.9474840870934061,-0.9600925360103479
880875.0,-0.0004885454588241522,-2.080666617376714e-05,-0.9474840167785857,0.0,0.0,0.0,0.0,0.0,-0.0005096068410153087,0.0,0.0,0.0,0.0,0.0,-0.9474840167785857,-0.9600928030586517
883035.0,-0.000488545603797963,-2.0817514998161535e-05,-0.9474838283354715,0.0,0.0,0.0,0.0,0.0,-0.0005096179684751512,0.0,0.0,0.0,0.0,0.0,-0.9474838283354715,-0.9600929242798771
885195.0,-0.0004885455374923353,-2.0829196772820247e-05,-0.9474835700726227,0.0,0.0,0.0,0.0,0.0,-0.0005096297271882655,0.0,0.0,0.0,0.0,0.0,-0.9474835700726227,-0.9600929664383216
886995.0,-0.00048854557782263,-2.0836944048641115e-05,-0.9474834197742057,0.0,0.0,0.0,0.0,0.0,-0.0005096376100508504,0.0,0.0,0.0,0.0,0.0,-0.9474834197742057,-0.9600930278940228
887535.0,-0.0004885458964720701,-2.083805621633239e-05,-0.9474834760569396,0.0,0.0,0.0,0.0,0.0,-0.0005096390555008323,0.0,0.0,0.0,0.0,0.0,-0.9474834760569396,-0.9600931610256362
888075.0,-0.0004885481746257359,-2.083855641110688e-05,-0.947484032649043,0.0,0.0,0.0,0.0,0.0,-0.0005096418469678898,0.0,0.0,0.0,0.0,0.0,-0.947484032649043,-0.9600940691518691
888615.0,-0.0004885662005883473,-2.08359554737525e-05,-0.9474885723165878,0.0,0.0,0.0,0.0,0.0,-0.0005096572952615341,0.0,0.0,0.0,0.0,0.0,-0.9474885723165878,-0.9601012168419375
889155.0,-0.0004886913341008992,-2.081240787155103e-05,-0.9475201938266031,0.0,0.0,0.0,0.0,0.0,-0.0005097589754847753,0.0,0.0,0.0,0.0,0.0,-0.9475201938266031,-0.96015083098266
889695.0,-0.0004893880806648987,-2.067542454775584e-05,-0.9476961987206296,0.0,0.0,0.0,0.0,0.0,-0.0005103191985741384,0.0,0.0,0.0,0.0,0.0,-0.9476961987206296,-0.960427966206225
890235.0,-0.0004923955792036638,-2.0066973472676608e-05,-0.9484526634753051,0.0,0.0,0.0,0.0,0.0,-0.0005127201600030329,0.0,0.0,0.0,0.0,0.0,-0.9484526634753051,-0.9616436024613049
890775.0,-0.0005008838850968367,-1.8222042512450187e-05,-0.9505584470777239,0.0,0.0,0.0,0.0,0.0,-0.000519369024201799,0.0,0.0,0.0,0.0,0.0,-0.9505584470777239,-0.9653088344327666
891315.0,-0.0005119560276208857,-1.5216747369373174e-05,-0.9532411493119014,0.0,0.0,0.0,0.0,0.0,-0.0005274439020457322,0.0,0.0,0.0,0.0,0.0,-0.9532411493119014,-0.9712669563136679
891855.0,-0.0005161596314603445,-1.331181811303761e-05,-0.9542413839437204,0.0,0.0,0.0,0.0,0.0,-0.0005297457974224873,0.0,0.0,0.0,0.0,0.0,-0.9542413839437204,-0.9749550683467341
892395.0,-0.0005163478522689502,-1.3177889108484386e-05,-0.9542859334269084,0.0,0.0,0.0,0.0,0.0,-0.0005298002397796653,0.0,0.0,0.0,0.0,0.0,-0.9542859334269084,-0.9752116053115792
892934.0,-0.0005163502118908925,-1.3176322712693533e-05,-0.9542864854087802,0.0,0.0,0.0,0.0,0.0,-0.0005298010388606889,0.0,0.0,0.0,0.0,0.0,-0.9542864854087802,-0.9752149671581195
893474.0,-0.0005165611710286067,-1.3010437095006822e-05,-0.9543363867215588,0.0,0.0,0.0,0.0,0.0,-0.0005298462853513541,0.0,0.0,0.0,0.0,0.0,-0.9543363867215588,-0.9755324215603394
894014.0,-0.0005171166369873914,-1.1305574416642372e-05,-0.9544663111269468,0.0,0.0,0.0,0.0,0.0,-0.0005286981849320638,0.0,0.0,0.0,0.0,0.0,-0.9544663111269468,-0.9788157195237991
894554.0,-0.0005124684278505764,-9.265621233156551e-06,-0.9533567068874708,0.0,0.0,0.0,0.0,0.0,-0.0005220098200399148,0.0,0.0,0.0,0.0,0.0,-0.9533567068874708,-0.9827815865366135
895094.0,-0.0005064228324650477,-8.149409730040524e-06,-0.9518982445563614,0.0,0.0,0.0,0.0,0.0,-0.0005148460473133332,0.0,0.0,0.0,0.0,0.0,-0.9518982445563614,-0.9849270635100191
895634.0,-0.0005036142136998212,-7.768602196533969e-06,-0.951213847445669,0.0,0.0,0.0,0.0,0.0,-0.0005116555745853235,0.0,0.0,0.0,0.0,0.0,-0.951213847445669,-0.985656264515863
896174.0,-0.0005028251321637089,-7.671757068838936e-06,-0.9510207262199077,0.0,0.0,0.0,0.0,0.0,-0.0005107693688741755,0.0,0.0,0.0,0.0,0.0,-0.9510207262199077,-0.9858427872330113
896714.0,-0.0005026550557438725,-7.651727760404903e-06,-0.9509790330187563,0.0,0.0,0.0,0.0,0.0,-0.0005105792159424416,0.0,0.0,0.0,0.0,0.0,-0.9509790330187563,-0.9858820789867347
897254.0,-0.0005026251178936736,-7.648508655311304e-06,-0.9509716752775363,0.0,0.0,0.0,0.0,0.0,-0.0005105460609597934,0.0,0.0,0.0,0.0,0.0,-0.9509716752775363,-0.985888961114753
897794.0,-0.0005026206537608324,-7.648302625895553e-06,-0.9509705621137531,0.0,0.0,0.0,0.0,0.0,-0.0005105414007992026,0.0,0.0,0.0,0.0,0.0,-0.9509705621137531,-0.9858899845562608
898334.0,-0.0005026199812075971,-7.648584595787433e-06,-0.9509703761213777,0.0,0.0,0.0,0.0,0.0,-0.000510541022829103,0.0,0.0,0.0,0.0,0.0,-0.9509703761213777,-0.9858901364875142
