Time (s),REG_TID,REG_DSEE,MCU_TID,MCU_SEL,WDT_TID,MCU_SEFI,SRAM_TID,SRAM_SEL,REG,WDT,Harden_MCU_SEFI,Harden_SRAM_SEL,Harden_MCU_SEL,SRAM,MCU,Payload
974829.0,0.0011508096467547357,0.0011508096467547357,0.0011508096467547357,0.0,0.0011508096467547357,0.0,0.0011508096467547357,0.0,0.0011508096467547357,0.0011508096467547357,0.0011508096467547357,0.0011508096467547357,0.0011508096467547357,0.0011508096467547357,0.0011508096467547357,0.0011508096467547357
975369.0,0.0011506797791690504,0.0011506797791692724,0.0011506797791690504,0.0,0.0011506797791690504,0.0,0.0011506797791690504,0.0,0.0011506797791690504,0.0011506797791690504,0.0011506797791690504,0.0011506797791690504,0.0011506797791690504,0.0011506797791690504,0.0011506797791690504,0.0011506797791690504
975909.0,0.0011506607351722264,0.0011506607351722264,0.0011506607351722264,0.0,0.0011506607351722264,0.0,0.0011506607351722264,0.0,0.0011506607351722264,0.0011506607351722264,0.0011506607351721154,0.0011506607351722264,0.0011506607351721154,0.0011506607351722264,0.0011506607351722264,0.0011506607351722264
976449.0,0.0011506572941388793,0.0011506572941388793,0.0011506572941388793,0.0,0.0011506572941387683,0.0,0.0011506572941387683,0.0,0.0011506572941388793,0.0011506572941387683,0.0011506572941388793,0.0011506572941387683,0.0011506572941388793,0.0011506572941387683,0.0011506572941388793,0.0011506572941388793
978609.0,0.0011506555958656906,0.0011506555958656906,0.0011506555958656906,0.0,0.0011506555958656906,0.0,0.0011506555958656906,0.0,0.0011506555958656906,0.0011506555958656906,0.0011506555958656906,0.0011506555958656906,0.0011506555958656906,0.0011506555958656906,0.0011506555958656906,0.0011506555958656906
980769.0,0.0011506539157308815,0.0011506539157308815,0.0011506539157308815,0.0,0.0011506539157308815,0.0,0.0011506539157308815,0.0,0.0011506539157308815,0.0011506539157308815,0.0011506539157308815,0.0011506539157308815,0.0011506539157308815,0.0011506539157308815,0.0011506539157308815,0.0011506539157308815
982929.0,0.0011506489804897768,0.0011506489804897768,0.0011506489804897768,0.0,0.0011506489804897768,0.0,0.0011506489804897768,0.0,0.0011506489804897768,0.0011506489804897768,0.0011506489804897768,0.0011506489804897768,0.0011506489804897768,0.0011506489804897768,0.0011506489804897768,0.0011506489804897768
985089.0,0.0011506381752575123,0.0011506381752575123,0.0011506381752575123,0.0,0.0011506381752575123,0.0,0.0011506381752575123,0.0,0.0011506381752575123,0.0011506381752575123,0.0011506381752575123,0.0011506381752575123,0.0011506381752575123,0.0011506381752575123,0.0011506381752575123,0.0011506381752575123
987249.0,0.0011506242715382253,0.0011506242715382253,0.0011506242715382253,0.0,0.0011506242715382253,0.0,0.0011506242715384474,0.0,0.0011506242715382253,0.0011506242715382253,0.0011506242715382253,0.0011506242715384474,0.0011506242715382253,0.0011506242715384474,0.0011506242715382253,0.0011506242715382253
989409.0,0.0011506109041218293,0.0011506109041218293,0.0011506109041218293,0.0,0.0011506109041218293,0.0,0.0011506109041218293,0.0,0.0011506109041218293,0.0011506109041218293,0.0011506109041218293,0.0011506109041218293,0.0011506109041218293,0.0011506109041218293,0.0011506109041218293,0.0011506109041218293
991569.0,0.0011505980702612995,0.0011505980702612995,0.0011505980702612995,0.0,0.0011505980702612995,0.0,0.0011505980702612995,0.0,0.0011505980702612995,0.0011505980702612995,0.0011505980702612995,0.0011505980702612995,0.0011505980702612995,0.0011505980702612995,0.0011505980702612995,0.0011505980702612995
993729.0,0.0011505844413741695,0.0011505844413741695,0.0011505844413741695,0.0,0.0011505844413743915,0.0,0.0011505844413743915,0.0,0.0011505844413741695,0.0011505844413743915,0.0011505844413741695,0.0011505844413743915,0.0011505844413741695,0.0011505844413743915,0.0011505844413741695,0.0011505844413741695
995889.0,0.0011505709175668732,0.0011505709175668732,0.0011505709175668732,0.0,0.0011505709175668732,0.0,0.0011505709175667622,0.0,0.0011505709175668732,0.0011505709175668732,0.0011505709175668732,0.0011505709175667622,0.0011505709175668732,0.0011505709175667622,0.0011505709175668732,0.0011505709175668732
998049.0,0.0011505619345855145,0.0011505619345855145,0.0011505619345855145,0.0,0.0011505619345855145,0.0,0.0011505619345854035,0.0,0.0011505619345855145,0.0011505619345855145,0.0011505619345855145,0.0011505619345854035,0.0011505619345855145,0.0011505619345854035,0.0011505619345855145,0.0011505619345855145
1000209.0,0.001150558592130757,0.001150558592130757,0.001150558592130757,0.0,0.001150558592130757,0.0,0.001150558592130757,0.0,0.001150558592130757,0.001150558592130757,0.001150558592130757,0.001150558592130757,0.001150558592130757,0.001150558592130757,0.001150558592130757,0.001150558592130757
1002369.0,0.0011505572921750584,0.0011505572921750584,0.0011505572921750584,0.0,0.0011505572921750584,0.0,0.0011505572921749474,0.0,0.0011505572921750584,0.0011505572921750584,0.0011505572921750584,0.0011505572921749474,0.0011505572921750584,0.0011505572921749474,0.0011505572921750584,0.0011505572921750584
1003630.0,0.0011505543030847498,0.0011505543030847498,0.0011505543030847498,0.0,0.0011505543030846388,0.0,0.0011505543030847498,0.0,0.0011505543030847498,0.0011505543030846388,0.0011505543030847498,0.0011505543030847498,0.0011505543030847498,0.0011505543030847498,0.0011505543030847498,0.0011505543030847498
1004170.0,0.0011505441980663722,0.0011505441980663722,0.0011505441980663722,0.0,0.0011505441980662612,0.0,0.0011505441980663722,0.0,0.0011505441980663722,0.0011505441980662612,0.0011505441980663722,0.0011505441980663722,0.0011505441980663722,0.0011505441980663722,0.0011505441980663722,0.0011505441980663722
1004710.0,0.0011504694467848742,0.0011504694467849852,0.0011504694467849852,0.0,0.0011504694467849852,0.0,0.0011504694467849852,0.0,0.0011504694467849852,0.0011504694467849852,0.0011504694467849852,0.0011504694467849852,0.0011504694467849852,0.0011504694467849852,0.0011504694467849852,0.0011504694467849852
1005250.0,0.0011498920061527862,0.0011498920061527862,0.0011498920061527862,0.0,0.0011498920061530082,0.0,0.0011498920061527862,0.0,0.0011498920061527862,0.0011498920061530082,0.0011498920061527862,0.0011498920061527862,0.0011498920061527862,0.0011498920061527862,0.0011498920061527862,0.0011498920061527862
1005790.0,0.0011461552142497666,0.0011461552142497666,0.0011461552142499887,0.0,0.0011461552142499887,0.0,0.0011461552142499887,0.0,0.0011461552142497666,0.0011461552142499887,0.0011461552142499887,0.0011461552142499887,0.0011461552142499887,0.0011461552142499887,0.0011461552142499887,0.0011461552142497666
1006330.0,0.0011268559800067246,0.0011268559800067246,0.0011268559800066136,0.0,0.0011268559800066136,0.0,0.0011268559800066136,0.0,0.0011268559800067246,0.0011268559800066136,0.0011268559800066136,0.0011268559800066136,0.0011268559800066136,0.0011268559800066136,0.0011268559800066136,0.0011268559800067246
1006870.0,0.0010514689915350761,0.0010514689915350761,0.0010514689915350761,0.0,0.0010514689915350761,0.0,0.001051468991534965,0.0,0.0010514689915350761,0.0010514689915350761,0.0010514689915350761,0.001051468991534965,0.0010514689915350761,0.001051468991534965,0.0010514689915350761,0.0010514689915350761
1007410.0,0.0008686604396601627,0.0008686604396601627,0.0008686604396601627,0.0,0.0008686604396601627,0.0,0.0008686604396601627,0.0,0.0008686604396601627,0.0008686604396601627,0.0008686604396601627,0.0008686604396601627,0.0008686604396601627,0.0008686604396601627,0.0008686604396601627,0.0008686604396601627
1007950.0,0.00065803575574086,0.00065803575574086,0.00065803575574086,0.0,0.00065803575574086,0.0,0.00065803575574086,0.0,0.00065803575574086,0.00065803575574086,0.00065803575574086,0.00065803575574086,0.00065803575574086,0.00065803575574086,0.00065803575574086,0.00065803575574086
1008490.0,0.0005844877819937144,0.0005844877819937144,0.0005844877819937144,0.0,0.0005844877819937144,0.0,0.0005844877819937144,0.0,0.0005844877819937144,0.0005844877819937144,0.0005844877819937144,0.0005844877819937144,0.0005844877819937144,0.0005844877819937144,0.0005844877819937144,0.0005844877819937144
1009030.0,0.0005829419263333468,0.0005829419263333468,0.0005829419263333468,0.0,0.0005829419263333468,0.0,0.0005829419263333468,0.0,0.0005829419263333468,0.0005829419263333468,0.0005829419263337909,0.0005829419263333468,0.0005829419263337909,0.0005829419263333468,0.0005829419263333468,0.0005829419263333468
1009567.0,0.0005825941415332769,0.0005825941415332769,0.0005825941415332769,0.0,0.0005825941415332769,0.0,0.0005825941415332769,0.0,0.0005825941415332769,0.0005825941415332769,0.0005825941415332769,0.0005825941415332769,0.0005825941415332769,0.0005825941415332769,0.0005825941415332769,0.0005825941415332769
1010107.0,0.0005483655219500339,0.0005483655219500339,0.0005483655219499228,0.0,0.0005483655219499228,0.0,0.0005483655219500339,0.0,0.0005483655219500339,0.0005483655219499228,0.0005483655219499228,0.0005483655219500339,0.0005483655219499228,0.0005483655219500339,0.0005483655219499228,0.0005483655219500339
1010647.0,0.00042286336092356436,0.00042286336092356436,0.00042286336092356436,0.0,0.00042286336092356436,0.0,0.00042286336092356436,0.0,0.00042286336092356436,0.00042286336092356436,0.00042286336092356436,0.00042286336092356436,0.00042286336092356436,0.00042286336092356436,0.00042286336092356436,0.00042286336092356436
1011187.0,0.00032302474707113227,0.00032302474707113227,0.00032302474707102125,0.0,0.00032302474707102125,0.0,0.00032302474707102125,0.0,0.00032302474707113227,0.00032302474707102125,0.00032302474707102125,0.00032302474707102125,0.00032302474707102125,0.00032302474707102125,0.00032302474707102125,0.00032302474707113227
1011727.0,0.0002808715762109282,0.0002808715762109282,0.0002808715762109282,0.0,0.0002808715762109282,0.0,0.0002808715762109282,0.0,0.0002808715762109282,0.0002808715762109282,0.0002808715762109282,0.0002808715762109282,0.0002808715762109282,0.0002808715762109282,0.0002808715762109282,0.0002808715762109282
1012267.0,0.000268406141202715,0.000268406141202715,0.000268406141202715,0.0,0.000268406141202715,0.0,0.000268406141202604,0.0,0.000268406141202715,0.000268406141202715,0.000268406141202715,0.000268406141202604,0.000268406141202715,0.000268406141202604,0.000268406141202715,0.000268406141202715
1012807.0,0.00026545605989269916,0.00026545605989269916,0.00026545605989269916,0.0,0.00026545605989269916,0.0,0.00026545605989269916,0.0,0.00026545605989269916,0.00026545605989269916,0.00026545605989258814,0.00026545605989269916,0.00026545605989258814,0.00026545605989269916,0.00026545605989269916,0.00026545605989269916
1013347.0,0.0002648732616969962,0.0002648732616969962,0.0002648732616969962,0.0,0.0002648732616969962,0.0,0.0002648732616969962,0.0,0.0002648732616969962,0.0002648732616969962,0.0002648732616968852,0.0002648732616969962,0.0002648732616968852,0.0002648732616969962,0.0002648732616969962,0.0002648732616969962
1013887.0,0.00026477725557572107,0.00026477725557572107,0.00026477725557572107,0.0,0.00026477725557572107,0.0,0.00026477725557572107,0.0,0.00026477725557572107,0.00026477725557572107,0.00026477725557572107,0.00026477725557572107,0.00026477725557572107,0.00026477725557572107,0.00026477725557572107,0.00026477725557572107
1014427.0,0.000264763363927778,0.000264763363927778,0.000264763363927778,0.0,0.00026476336392766697,0.0,0.000264763363927778,0.0,0.000264763363927778,0.00026476336392766697,0.000264763363927778,0.000264763363927778,0.000264763363927778,0.000264763363927778,0.000264763363927778,0.000264763363927778
1014967.0,0.00026476118967977413,0.00026476118967977413,0.00026476118967977413,0.0,0.00026476118967977413,0.0,0.00026476118967977413,0.0,0.00026476118967977413,0.00026476118967977413,0.00026476118967977413,0.00026476118967977413,0.00026476118967977413,0.00026476118967977413,0.00026476118967977413,0.00026476118967977413
1016228.0,0.00026476061112290505,0.00026476061112290505,0.00026476061112290505,0.0,0.00026476061112290505,0.0,0.00026476061112290505,0.0,0.00026476061112290505,0.00026476061112290505,0.00026476061112290505,0.00026476061112290505,0.00026476061112290505,0.00026476061112290505,0.00026476061112290505,0.00026476061112290505
1018388.0,0.0002647602974914509,0.0002647602974914509,0.0002647602974914509,0.0,0.0002647602974913399,0.0,0.0002647602974914509,0.0,0.0002647602974914509,0.0002647602974913399,0.0002647602974913399,0.0002647602974914509,0.0002647602974913399,0.0002647602974914509,0.0002647602974914509,0.0002647602974914509
1020548.0,0.000264759628793243,0.000264759628793243,0.000264759628793243,0.0,0.000264759628793243,0.0,0.000264759628793243,0.0,0.000264759628793243,0.000264759628793243,0.000264759628793243,0.000264759628793243,0.000264759628793243,0.000264759628793243,0.000264759628793243,0.000264759628793243
1022708.0,0.00026475773471623665,0.00026475773471623665,0.00026475773471623665,0.0,0.00026475773471623665,0.0,0.00026475773471623665,0.0,0.00026475773471623665,0.00026475773471623665,0.00026475773471623665,0.00026475773471623665,0.00026475773471623665,0.00026475773471623665,0.00026475773471623665,0.00026475773471623665
1024868.0,0.00026475449515839244,0.00026475449515839244,0.00026475449515839244,0.0,0.00026475449515839244,0.0,0.00026475449515839244,0.0,0.00026475449515839244,0.00026475449515839244,0.00026475449515839244,0.00026475449515839244,0.00026475449515839244,0.00026475449515839244,0.00026475449515839244,0.00026475449515839244
1027028.0,0.00026475097532863145,0.00026475097532863145,0.00026475097532863145,0.0,0.00026475097532863145,0.0,0.00026475097532863145,0.0,0.00026475097532863145,0.00026475097532863145,0.00026475097532863145,0.00026475097532863145,0.00026475097532863145,0.00026475097532863145,0.00026475097532863145,0.00026475097532863145
1029188.0,0.00026474768823070427,0.00026474768823070427,0.00026474768823070427,0.0,0.00026474768823070427,0.0,0.00026474768823070427,0.0,0.00026474768823070427,0.00026474768823070427,0.00026474768823070427,0.00026474768823070427,0.00026474768823070427,0.00026474768823070427,0.00026474768823070427,0.00026474768823070427
1031348.0,0.0002647443769401292,0.0002647443769401292,0.0002647443769401292,0.0,0.00026474437694035124,0.0,0.0002647443769401292,0.0,0.0002647443769401292,0.00026474437694035124,0.0002647443769401292,0.0002647443769401292,0.0002647443769401292,0.0002647443769401292,0.0002647443769401292,0.0002647443769401292
1033508.0,0.0002647408408655849,0.0002647408408655849,0.0002647408408655849,0.0,0.0002647408408655849,0.0,0.0002647408408655849,0.0,0.0002647408408655849,0.0002647408408655849,0.0002647408408655849,0.0002647408408655849,0.0002647408408655849,0.0002647408408655849,0.0002647408408655849,0.0002647408408655849
1035668.0,0.00026473778099334044,0.00026473778099334044,0.00026473778099334044,0.0,0.0002647377809935625,0.0,0.0002647377809935625,0.0,0.00026473778099334044,0.0002647377809935625,0.00026473778099334044,0.0002647377809935625,0.00026473778099334044,0.0002647377809935625,0.00026473778099334044,0.00026473778099334044
1037828.0,0.000264736222230888,0.000264736222230888,0.000264736222230888,0.0,0.000264736222230888,0.0,0.000264736222230888,0.0,0.000264736222230888,0.000264736222230888,0.000264736222230888,0.000264736222230888,0.000264736222230888,0.000264736222230888,0.000264736222230888,0.000264736222230888
1039988.0,0.0002647357231900793,0.0002647357231900793,0.0002647357231900793,0.0,0.0002647357231899683,0.0,0.0002647357231900793,0.0,0.0002647357231900793,0.0002647357231899683,0.0002647357231899683,0.0002647357231900793,0.0002647357231899683,0.0002647357231900793,0.0002647357231900793,0.0002647357231900793
1042148.0,0.0002647352885298826,0.0002647352885298826,0.0002647352885298826,0.0,0.00026473528853010464,0.0,0.0002647352885298826,0.0,0.0002647352885298826,0.00026473528853010464,0.0002647352885298826,0.0002647352885298826,0.0002647352885298826,0.0002647352885298826,0.0002647352885298826,0.0002647352885298826
1042688.0,0.0002647341915674728,0.0002647341915674728,0.0002647341915674728,0.0,0.0002647341915674728,0.0,0.0002647341915674728,0.0,0.0002647341915674728,0.0002647341915674728,0.0002647341915673618,0.0002647341915674728,0.0002647341915673618,0.0002647341915674728,0.0002647341915674728,0.0002647341915674728
1043228.0,0.00026472809947042375,0.00026472809947042375,0.00026472809947042375,0.0,0.0002647280994706458,0.0,0.00026472809947042375,0.0,0.00026472809947042375,0.0002647280994706458,0.00026472809947042375,0.00026472809947042375,0.00026472809947042375,0.00026472809947042375,0.00026472809947042375,0.00026472809947042375
1043768.0,0.00026468040236271584,0.00026468040236271584,0.00026468040236271584,0.0,0.00026468040236271584,0.0,0.00026468040236271584,0.0,0.00026468040236271584,0.00026468040236271584,0.0002646804023626048,0.00026468040236271584,0.0002646804023626048,0.00026468040236271584,0.00026468040236271584,0.00026468040236271584
1044308.0,0.0002643351898141688,0.0002643351898141688,0.0002643351898141688,0.0,0.0002643351898141688,0.0,0.0002643351898141688,0.0,0.0002643351898141688,0.0002643351898141688,0.0002643351898140578,0.0002643351898141688,0.0002643351898140578,0.0002643351898141688,0.0002643351898141688,0.0002643351898141688
1044848.0,0.00026231029407364215,0.00026231029407364215,0.00026231029407364215,0.0,0.00026231029407364215,0.0,0.00026231029407364215,0.0,0.00026231029407364215,0.00026231029407364215,0.00026231029407364215,0.00026231029407364215,0.00026231029407364215,0.00026231029407364215,0.00026231029407364215,0.00026231029407364215
1045388.0,0.00025296550508457916,0.00025296550508457916,0.00025296550508457916,0.0,0.00025296550508457916,0.0,0.00025296550508457916,0.0,0.00025296550508457916,0.00025296550508457916,0.00025296550508457916,0.00025296550508457916,0.00025296550508457916,0.00025296550508457916,0.00025296550508457916,0.00025296550508457916
1045928.0,0.0002227332720150521,0.0002227332720150521,0.0002227332720150521,0.0,0.0002227332720150521,0.0,0.0002227332720150521,0.0,0.0002227332720150521,0.0002227332720150521,0.0002227332720150521,0.0002227332720150521,0.0002227332720150521,0.0002227332720150521,0.0002227332720150521,0.0002227332720150521
1046468.0,0.00016929600313642101,0.00016929600313642101,0.00016929600313642101,0.0,0.00016929600313642101,0.0,0.00016929600313642101,0.0,0.00016929600313642101,0.00016929600313642101,0.00016929600313642101,0.00016929600313642101,0.00016929600313642101,0.00016929600313642101,0.00016929600313642101,0.00016929600313642101
1047008.0,0.00013031684800213217,0.00013031684800213217,0.00013031684800213217,0.0,0.00013031684800213217,0.0,0.00013031684800213217,0.0,0.00013031684800213217,0.00013031684800213217,0.00013031684800213217,0.00013031684800213217,0.00013031684800213217,0.00013031684800213217,0.00013031684800213217,0.00013031684800213217
1047548.0,0.0001252794718655803,0.0001252794718655803,0.0001252794718655803,0.0,0.0001252794718655803,0.0,0.0001252794718655803,0.0,0.0001252794718655803,0.0001252794718655803,0.0001252794718655803,0.0001252794718655803,0.0001252794718655803,0.0001252794718655803,0.0001252794718655803,0.0001252794718655803
1048086.0,0.00012524855448581285,0.00012524855448581285,0.00012524855448581285,0.0,0.00012524855448581285,0.0,0.00012524855448581285,0.0,0.00012524855448581285,0.00012524855448581285,0.00012524855448581285,0.00012524855448581285,0.00012524855448581285,0.00012524855448581285,0.00012524855448581285,0.00012524855448581285
1048626.0,0.00012438901778000222,0.00012438901778011324,0.00012438901778011324,0.0,0.00012438901778011324,0.0,0.00012438901778011324,0.0,0.00012438901778011324,0.00012438901778011324,0.00012438901778011324,0.00012438901778011324,0.00012438901778011324,0.00012438901778011324,0.00012438901778011324,0.00012438901778011324
1049166.0,0.00010498397076885713,0.00010498397076885713,0.00010498397076885713,0.0,0.00010498397076885713,0.0,0.0001049839707687461,0.0,0.00010498397076885713,0.00010498397076885713,0.00010498397076885713,0.0001049839707687461,0.00010498397076885713,0.0001049839707687461,0.00010498397076885713,0.00010498397076885713
1049706.0,7.625793396559555e-05,7.625793396559555e-05,7.625793396559555e-05,0.0,7.625793396559555e-05,0.0,7.625793396559555e-05,0.0,7.625793396559555e-05,7.625793396559555e-05,7.625793396559555e-05,7.625793396559555e-05,7.625793396559555e-05,7.625793396559555e-05,7.625793396559555e-05,7.625793396559555e-05
1050246.0,6.01936313167073e-05,6.01936313167073e-05,6.01936313167073e-05,0.0,6.01936313167073e-05,0.0,6.01936313167073e-05,0.0,6.01936313167073e-05,6.01936313167073e-05,6.01936313167073e-05,6.01936313167073e-05,6.01936313167073e-05,6.01936313167073e-05,6.01936313167073e-05,6.01936313167073e-05
1050786.0,5.462372459352771e-05,5.462372459352771e-05,5.462372459352771e-05,0.0,5.462372459352771e-05,0.0,5.4623724593749756e-05,0.0,5.462372459352771e-05,5.462372459352771e-05,5.462372459352771e-05,5.4623724593749756e-05,5.462372459352771e-05,5.4623724593749756e-05,5.462372459352771e-05,5.462372459352771e-05
1051326.0,5.3158059914903966e-05,5.3158059914903966e-05,5.3158059914903966e-05,0.0,5.3158059914903966e-05,0.0,5.315805991479294e-05,0.0,5.3158059914903966e-05,5.3158059914903966e-05,5.3158059914903966e-05,5.315805991479294e-05,5.3158059914903966e-05,5.315805991479294e-05,5.3158059914903966e-05,5.3158059914903966e-05
1051866.0,5.283844361581025e-05,5.283844361581025e-05,5.283844361581025e-05,0.0,5.283844361581025e-05,0.0,5.2838443616032293e-05,0.0,5.283844361581025e-05,5.283844361581025e-05,5.283844361581025e-05,5.2838443616032293e-05,5.283844361581025e-05,5.2838443616032293e-05,5.283844361581025e-05,5.283844361581025e-05
1052406.0,5.2780224650605945e-05,5.2780224650605945e-05,5.2780224650605945e-05,0.0,5.2780224650605945e-05,0.0,5.2780224650605945e-05,0.0,5.2780224650605945e-05,5.2780224650605945e-05,5.2780224650605945e-05,5.2780224650605945e-05,5.2780224650605945e-05,5.2780224650605945e-05,5.2780224650605945e-05,5.2780224650605945e-05
1052946.0,5.277131244940669e-05,5.277131244940669e-05,5.277131244940669e-05,0.0,5.277131244940669e-05,0.0,5.277131244940669e-05,0.0,5.277131244940669e-05,5.277131244940669e-05,5.277131244940669e-05,5.277131244940669e-05,5.277131244940669e-05,5.277131244940669e-05,5.277131244940669e-05,5.277131244940669e-05
1053486.0,5.2770017457071106e-05,5.2770017457071106e-05,5.2770017457071106e-05,0.0,5.2770017457071106e-05,0.0,5.2770017457071106e-05,0.0,5.2770017457071106e-05,5.2770017457071106e-05,5.2770017457071106e-05,5.2770017457071106e-05,5.2770017457071106e-05,5.2770017457071106e-05,5.2770017457071106e-05,5.2770017457071106e-05
1054026.0,5.276979155055539e-05,5.276979155055539e-05,5.276979155055539e-05,0.0,5.276979155055539e-05,0.0,5.276979155055539e-05,0.0,5.276979155055539e-05,5.276979155055539e-05,5.276979155055539e-05,5.276979155055539e-05,5.276979155055539e-05,5.276979155055539e-05,5.276979155055539e-05,5.276979155055539e-05
1056006.0,5.2769696516130615e-05,5.2769696516130615e-05,5.2769696516130615e-05,0.0,5.2769696516130615e-05,0.0,5.2769696516130615e-05,0.0,5.2769696516130615e-05,5.2769696516130615e-05,5.2769696516130615e-05,5.2769696516130615e-05,5.2769696516130615e-05,5.2769696516130615e-05,5.2769696516130615e-05,5.2769696516130615e-05
1058166.0,5.2769615117687074e-05,5.2769615117687074e-05,5.2769615117687074e-05,0.0,5.2769615117687074e-05,0.0,5.2769615117687074e-05,0.0,5.2769615117687074e-05,5.2769615117687074e-05,5.2769615117687074e-05,5.2769615117687074e-05,5.2769615117687074e-05,5.2769615117687074e-05,5.2769615117687074e-05,5.2769615117687074e-05
1060326.0,5.276937568587936e-05,5.276937568587936e-05,5.276937568587936e-05,0.0,5.276937568587936e-05,0.0,5.276937568587936e-05,0.0,5.276937568587936e-05,5.276937568587936e-05,5.276937568587936e-05,5.276937568587936e-05,5.276937568587936e-05,5.276937568587936e-05,5.276937568587936e-05,5.276937568587936e-05
1062486.0,5.276881529980848e-05,5.276881529980848e-05,5.276881529980848e-05,0.0,5.276881529980848e-05,0.0,5.276881529980848e-05,0.0,5.276881529980848e-05,5.276881529980848e-05,5.276881529980848e-05,5.276881529980848e-05,5.276881529980848e-05,5.276881529980848e-05,5.276881529980848e-05,5.276881529980848e-05
1064646.0,5.27680552524501e-05,5.27680552524501e-05,5.27680552524501e-05,0.0,5.27680552524501e-05,0.0,5.2768055252339074e-05,0.0,5.27680552524501e-05,5.27680552524501e-05,5.27680552524501e-05,5.2768055252339074e-05,5.27680552524501e-05,5.2768055252339074e-05,5.27680552524501e-05,5.27680552524501e-05
1066806.0,5.276731267567225e-05,5.276731267567225e-05,5.276731267567225e-05,0.0,5.276731267567225e-05,0.0,5.276731267567225e-05,0.0,5.276731267567225e-05,5.276731267567225e-05,5.276731267556123e-05,5.276731267567225e-05,5.276731267556123e-05,5.276731267567225e-05,5.276731267567225e-05,5.276731267567225e-05
1068966.0,5.276660632469454e-05,5.2766606324805565e-05,5.2766606324805565e-05,0.0,5.2766606324805565e-05,0.0,5.2766606324805565e-05,0.0,5.2766606324805565e-05,5.2766606324805565e-05,5.2766606324805565e-05,5.2766606324805565e-05,5.2766606324805565e-05,5.2766606324805565e-05,5.2766606324805565e-05,5.2766606324805565e-05
1071126.0,5.276586204350231e-05,5.276586204350231e-05,5.276586204350231e-05,0.0,5.276586204350231e-05,0.0,5.276586204350231e-05,0.0,5.276586204350231e-05,5.276586204350231e-05,5.276586204350231e-05,5.276586204350231e-05,5.276586204350231e-05,5.276586204350231e-05,5.276586204350231e-05,5.276586204350231e-05
1073286.0,5.2765106298258146e-05,5.2765106298258146e-05,5.2765106298258146e-05,0.0,5.276510629848019e-05,0.0,5.276510629848019e-05,0.0,5.2765106298258146e-05,5.276510629848019e-05,5.2765106298258146e-05,5.276510629848019e-05,5.2765106298258146e-05,5.276510629848019e-05,5.2765106298258146e-05,5.2765106298258146e-05
1075446.0,5.276457406755419e-05,5.276457406755419e-05,5.276457406755419e-05,0.0,5.276457406755419e-05,0.0,5.276457406755419e-05,0.0,5.276457406755419e-05,5.276457406755419e-05,5.276457406755419e-05,5.276457406755419e-05,5.276457406755419e-05,5.276457406755419e-05,5.276457406755419e-05,5.276457406755419e-05
1077606.0,5.276436654622074e-05,5.276436654622074e-05,5.276436654622074e-05,0.0,5.276436654622074e-05,0.0,5.276436654610972e-05,0.0,5.276436654622074e-05,5.276436654622074e-05,5.276436654610972e-05,5.276436654610972e-05,5.276436654610972e-05,5.276436654610972e-05,5.276436654622074e-05,5.276436654622074e-05
1079766.0,5.276429428813234e-05,5.276429428813234e-05,5.276429428813234e-05,0.0,5.276429428813234e-05,0.0,5.276429428813234e-05,0.0,5.276429428813234e-05,5.276429428813234e-05,5.276429428813234e-05,5.276429428813234e-05,5.276429428813234e-05,5.276429428813234e-05,5.276429428813234e-05,5.276429428813234e-05
1081205.0,5.276414284216546e-05,5.276414284216546e-05,5.276414284216546e-05,0.0,5.276414284216546e-05,0.0,5.276414284216546e-05,0.0,5.276414284216546e-05,5.276414284216546e-05,5.276414284216546e-05,5.276414284216546e-05,5.276414284216546e-05,5.276414284216546e-05,5.276414284216546e-05,5.276414284216546e-05
1081745.0,5.2763687505064105e-05,5.2763687505064105e-05,5.2763687505064105e-05,0.0,5.2763687505064105e-05,0.0,5.2763687505064105e-05,0.0,5.2763687505064105e-05,5.2763687505064105e-05,5.2763687505064105e-05,5.2763687505064105e-05,5.2763687505064105e-05,5.2763687505064105e-05,5.2763687505064105e-05,5.2763687505064105e-05
1082285.0,5.2760392851403104e-05,5.2760392851403104e-05,5.2760392851403104e-05,0.0,5.276039285129208e-05,0.0,5.2760392851403104e-05,0.0,5.2760392851403104e-05,5.276039285129208e-05,5.2760392851403104e-05,5.2760392851403104e-05,5.2760392851403104e-05,5.2760392851403104e-05,5.2760392851403104e-05,5.2760392851403104e-05
1082825.0,5.273469826527766e-05,5.273469826527766e-05,5.273469826527766e-05,0.0,5.273469826527766e-05,0.0,5.273469826527766e-05,0.0,5.273469826527766e-05,5.273469826527766e-05,5.2734698265166635e-05,5.273469826527766e-05,5.2734698265166635e-05,5.273469826527766e-05,5.273469826527766e-05,5.273469826527766e-05
1083365.0,5.2564527957321694e-05,5.2564527957321694e-05,5.2564527957321694e-05,0.0,5.2564527957321694e-05,0.0,5.2564527957321694e-05,0.0,5.2564527957321694e-05,5.2564527957321694e-05,5.256452795721067e-05,5.2564527957321694e-05,5.256452795721067e-05,5.2564527957321694e-05,5.2564527957321694e-05,5.2564527957321694e-05
1083905.0,5.166458698613319e-05,5.166458698613319e-05,5.166458698613319e-05,0.0,5.1664586986022165e-05,0.0,5.166458698613319e-05,0.0,5.166458698613319e-05,5.1664586986022165e-05,5.166458698613319e-05,5.166458698613319e-05,5.166458698613319e-05,5.166458698613319e-05,5.166458698613319e-05,5.166458698613319e-05
