Time (s),REG_TID,REG_DSEE,MCU_TID,MCU_SEL,WDT_TID,MCU_SEFI,SRAM_TID,SRAM_SEL,REG,WDT,Harden_MCU_SEFI,Harden_SRAM_SEL,Harden_MCU_SEL,SRAM,MCU,Payload
127254.0,0.0,2.7966045370691046e-07,0.0,-2.220446049250313e-16,0.0,2.220446049250313e-16,0.0,2.220446049250313e-16,2.7966045370691e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.7966045370691e-07
129414.0,0.0,2.5558896006666013e-07,0.0,-3.885780586188048e-16,0.0,0.0,0.0,2.220446049250313e-16,2.5558896006666e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.5558896006666e-07
131574.0,0.0,2.418884337285627e-07,0.0,-1.6653345369377348e-16,0.0,-2.7755575615628914e-16,0.0,0.0,2.4188843372856e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.4188843372856e-07
133734.0,0.0,2.3950190045828263e-07,0.0,1.6653345369377348e-16,0.0,0.0,0.0,-2.7755575615628914e-16,2.3950190045828e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.3950190045828e-07
135894.0,0.0,2.403472728883203e-07,0.0,1.6653345369377348e-16,0.0,0.0,0.0,-2.7755575615628914e-16,2.4034727288832e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.4034727288832e-07
138054.0,0.0,2.397660296613499e-07,0.0,2.220446049250313e-16,0.0,-5.551115123125783e-17,0.0,5.551115123125783e-17,2.3976602966135e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.3976602966135e-07
140214.0,0.0,2.4047812865695783e-07,0.0,2.220446049250313e-16,0.0,5.551115123125783e-17,0.0,5.551115123125783e-17,2.4047812865696e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.4047812865696e-07
142374.0,0.0,2.509391915685505e-07,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,-1.6653345369377348e-16,2.5093919156855e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.5093919156855e-07
144534.0,0.0,2.7475733147434503e-07,0.0,0.0,0.0,-1.6653345369377348e-16,0.0,-2.7755575615628914e-16,2.7475733147435e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.7475733147435e-07
146694.0,0.0,2.7706708296998834e-07,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,2.7706708296999e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.7706708296999e-07
148854.0,0.0,1.7061615988576815e-07,0.0,-2.220446049250313e-16,0.0,1.6653345369377348e-16,0.0,1.1102230246251565e-16,1.7061615988577e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.7061615988577e-07
149754.0,0.0,5.131979622180835e-08,0.0,-2.7755575615628914e-16,0.0,0.0,0.0,1.1102230246251565e-16,5.131979622181e-08,0.0,0.0,0.0,0.0,0.0,0.0,5.131979622181e-08
150294.0,0.0,2.5421549705923114e-08,0.0,-5.551115123125783e-17,0.0,-1.6653345369377348e-16,0.0,0.0,2.542154970592e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.542154970592e-08
150834.0,0.0,3.223136510587535e-08,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,-2.220446049250313e-16,3.223136510588e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.223136510588e-08
151374.0,0.0,7.530148447253409e-08,0.0,5.551115123125783e-17,0.0,1.6653345369377348e-16,0.0,1.6653345369377348e-16,7.530148447253e-08,0.0,0.0,0.0,0.0,0.0,0.0,7.530148447253e-08
151914.0,0.0,2.5620581441301697e-07,0.0,1.6653345369377348e-16,0.0,3.885780586188048e-16,0.0,6.106226635438361e-16,2.5620581441302e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.5620581441302e-07
152454.0,0.0,8.54494826141998e-07,0.0,2.220446049250313e-16,0.0,2.220446049250313e-16,0.0,2.220446049250313e-16,8.54494826142e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.54494826142e-07
152994.0,0.0,2.3877996728521294e-06,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,2.38779967285213e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.38779967285213e-06
153534.0,0.0,3.5378172658423324e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.53781726584233e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.53781726584233e-06
154074.0,0.0,2.0323457306601077e-06,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,2.03234573066011e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.03234573066011e-06
154614.0,0.0,2.361676425131551e-07,0.0,-3.885780586188048e-16,0.0,-1.1102230246251565e-16,0.0,-2.220446049250313e-16,2.3616764251316e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.3616764251316e-07
155154.0,0.0,2.0351220688799912e-08,0.0,-2.7755575615628914e-16,0.0,0.0,0.0,-1.1102230246251565e-16,2.03512206888e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.03512206888e-08
155691.0,0.0,3.7300815315756327e-07,0.0,3.885780586188048e-16,0.0,1.1102230246251565e-16,0.0,2.220446049250313e-16,3.7300815315756e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.7300815315756e-07
156231.0,0.0,2.2740802698626686e-06,0.0,3.885780586188048e-16,0.0,0.0,0.0,1.1102230246251565e-16,2.27408026986267e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.27408026986267e-06
156771.0,0.0,3.72527583630674e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.72527583630674e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.72527583630674e-06
157311.0,0.0,2.5544866420614017e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.5544866420614e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.5544866420614e-06
157851.0,0.0,9.933635325499988e-07,0.0,-2.220446049250313e-16,0.0,-1.1102230246251565e-16,0.0,0.0,9.9336353255e-07,0.0,0.0,0.0,0.0,0.0,0.0,9.9336353255e-07
158391.0,0.0,3.250382676000003e-07,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,3.250382676e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.250382676e-07
158931.0,0.0,1.0018069274999702e-07,0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,0.0,0.0,1.0018069275e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.0018069275e-07
159471.0,0.0,3.921944099999586e-08,0.0,1.1102230246251565e-16,0.0,0.0,0.0,-2.220446049250313e-16,3.9219441e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.9219441e-08
160011.0,0.0,2.5875289300004327e-08,0.0,1.1102230246251565e-16,0.0,-2.220446049250313e-16,0.0,-1.1102230246251565e-16,2.58752893e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.58752893e-08
160551.0,0.0,2.6801274799999396e-08,0.0,-2.220446049250313e-16,0.0,-2.220446049250313e-16,0.0,2.220446049250313e-16,2.68012748e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.68012748e-08
161091.0,0.0,8.086381884999945e-08,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,8.086381885e-08,0.0,0.0,0.0,0.0,0.0,0.0,8.086381885e-08
162711.0,0.0,2.0954182930000496e-07,0.0,2.220446049250313e-16,0.0,0.0,0.0,-1.1102230246251565e-16,2.095418293e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.095418293e-07
164871.0,0.0,2.8482692125e-07,0.0,-2.220446049250313e-16,0.0,1.1102230246251565e-16,0.0,2.220446049250313e-16,2.8482692125e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.8482692125e-07
167031.0,0.0,2.688914760499945e-07,0.0,-3.885780586188048e-16,0.0,0.0,0.0,1.1102230246251565e-16,2.6889147604999e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.6889147604999e-07
169191.0,0.0,2.4769025785000253e-07,0.0,-1.6653345369377348e-16,0.0,-1.1102230246251565e-16,0.0,0.0,2.4769025785e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.4769025785e-07
171351.0,0.0,2.399027153000011e-07,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,2.399027153e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.399027153e-07
173511.0,0.0,2.398998769499966e-07,0.0,1.6653345369377348e-16,0.0,-5.551115123125783e-17,0.0,-3.885780586188048e-16,2.3989987695e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.3989987695e-07
175671.0,0.0,2.402759918000022e-07,0.0,2.7755575615628914e-16,0.0,-1.1102230246251565e-16,0.0,-3.885780586188048e-16,2.402759918e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.402759918e-07
177831.0,0.0,2.3948803709999955e-07,0.0,2.220446049250313e-16,0.0,5.551115123125783e-17,0.0,1.6653345369377348e-16,2.394880371e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.394880371e-07
179991.0,0.0,2.4337246934999745e-07,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,2.4337246935e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.4337246935e-07
182151.0,0.0,2.6045220730000154e-07,0.0,0.0,0.0,-5.551115123125783e-17,0.0,-1.6653345369377348e-16,2.604522073e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.604522073e-07
184311.0,0.0,2.831781944500036e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.8317819445e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.8317819445e-07
186471.0,0.0,2.4395332839999756e-07,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,2.439533284e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.439533284e-07
188271.0,0.0,1.1220360174999706e-07,0.0,-2.220446049250313e-16,0.0,1.6653345369377348e-16,0.0,0.0,1.1220360175e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.1220360175e-07
188811.0,0.0,2.6997101700003575e-08,0.0,-2.7755575615628914e-16,0.0,0.0,0.0,0.0,2.69971017e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.69971017e-08
189351.0,0.0,2.6371992499997954e-08,0.0,-1.6653345369377348e-16,0.0,-1.6653345369377348e-16,0.0,-2.220446049250313e-16,2.63719925e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.63719925e-08
189891.0,0.0,4.3788106749998714e-08,0.0,0.0,0.0,0.0,0.0,0.0,4.378810675e-08,0.0,0.0,0.0,0.0,0.0,0.0,4.378810675e-08
190431.0,0.0,1.2758865005000329e-07,0.0,1.6653345369377348e-16,0.0,2.7755575615628914e-16,0.0,4.996003610813204e-16,1.2758865005e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.2758865005e-07
190971.0,0.0,4.4566445235e-07,0.0,1.6653345369377348e-16,0.0,3.885780586188048e-16,0.0,3.885780586188048e-16,4.4566445235e-07,0.0,0.0,0.0,0.0,0.0,0.0,4.4566445235e-07
191511.0,0.0,1.393607529700001e-06,0.0,2.220446049250313e-16,0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,1.3936075297e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.3936075297e-06
192051.0,0.0,3.2074718815500007e-06,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,3.20747188155e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.20747188155e-06
192591.0,0.0,3.124402246699998e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.1244022467e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.1244022467e-06
193131.0,0.0,1.0117247955999969e-06,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,1.0117247956e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0117247956e-06
193671.0,0.0,5.333140839999817e-08,0.0,-3.885780586188048e-16,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,5.33314084e-08,0.0,0.0,0.0,0.0,0.0,0.0,5.33314084e-08
194210.0,0.0,6.328370695000491e-08,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,6.328370695e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.328370695e-08
194750.0,0.0,1.0260083117000018e-06,0.0,3.885780586188048e-16,0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,1.0260083117e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.0260083117e-06
195290.0,0.0,3.188366845049994e-06,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,3.18836684504999e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.18836684504999e-06
195830.0,0.0,3.4914552883500007e-06,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,3.49145528835e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.49145528835e-06
196370.0,0.0,1.7386574048500018e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.73865740485e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.73865740485e-06
196910.0,0.0,6.15782062949997e-07,0.0,1.1102230246251565e-16,0.0,0.0,0.0,-1.1102230246251565e-16,6.1578206295e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.1578206295e-07
197450.0,0.0,1.9208255070000057e-07,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,1.920825507e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.920825507e-07
197990.0,0.0,6.278455374999668e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.278455375e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.278455375e-08
198530.0,0.0,3.043960065000147e-08,0.0,1.1102230246251565e-16,0.0,0.0,0.0,-1.1102230246251565e-16,3.043960065e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.043960065e-08
199070.0,0.0,2.5249842350002008e-08,0.0,0.0,0.0,-3.885780586188048e-16,0.0,1.1102230246251565e-16,2.524984235e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.524984235e-08
199610.0,0.0,2.940307205000312e-08,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,2.940307205e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.940307205e-08
200329.0,0.0,1.359114455499994e-07,0.0,0.0,0.0,1.6653345369377348e-16,0.0,-2.220446049250313e-16,1.3591144555e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.3591144555e-07
202489.0,0.0,2.66407908500001e-07,0.0,0.0,0.0,-1.1102230246251565e-16,0.0,0.0,2.664079085e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.664079085e-07
204649.0,0.0,2.817847092000098e-07,0.0,-2.7755575615628914e-16,0.0,2.220446049250313e-16,0.0,2.220446049250313e-16,2.8178470920001e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.8178470920001e-07
206809.0,0.0,2.5799150394999583e-07,0.0,-2.7755575615628914e-16,0.0,0.0,0.0,2.220446049250313e-16,2.5799150395e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.5799150395e-07
208969.0,0.0,2.4270685634999794e-07,0.0,-1.1102230246251565e-16,0.0,-3.885780586188048e-16,0.0,0.0,2.4270685635e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.4270685635e-07
211129.0,0.0,2.394537907499946e-07,0.0,5.551115123125783e-17,0.0,0.0,0.0,-2.7755575615628914e-16,2.3945379074999e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.3945379074999e-07
213289.0,0.0,2.402865345499909e-07,0.0,1.6653345369377348e-16,0.0,1.6653345369377348e-16,0.0,-2.7755575615628914e-16,2.4028653454999e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.4028653454999e-07
215449.0,0.0,2.398712913000091e-07,0.0,2.220446049250313e-16,0.0,0.0,0.0,5.551115123125783e-17,2.3987129130001e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.3987129130001e-07
217609.0,0.0,2.400813330500067e-07,0.0,2.220446049250313e-16,0.0,0.0,0.0,5.551115123125783e-17,2.4008133305001e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.4008133305001e-07
219769.0,0.0,2.490221009499938e-07,0.0,0.0,0.0,-1.6653345369377348e-16,0.0,-1.6653345369377348e-16,2.4902210094999e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.4902210094999e-07
221929.0,0.0,2.719214974499992e-07,0.0,0.0,0.0,-1.6653345369377348e-16,0.0,-1.6653345369377348e-16,2.7192149745e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.7192149745e-07
224089.0,0.0,2.8056228615000456e-07,0.0,0.0,0.0,1.1102230246251565e-16,0.0,-1.1102230246251565e-16,2.8056228615e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.8056228615e-07
226249.0,0.0,1.855400644999966e-07,0.0,-2.220446049250313e-16,0.0,1.1102230246251565e-16,0.0,0.0,1.855400645e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.855400645e-07
227329.0,0.0,6.166202949999845e-08,0.0,-2.220446049250313e-16,0.0,-1.1102230246251565e-16,0.0,1.1102230246251565e-16,6.16620295e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.16620295e-08
227869.0,0.0,2.5526500450009123e-08,0.0,-1.6653345369377348e-16,0.0,-1.1102230246251565e-16,0.0,0.0,2.552650045001e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.552650045001e-08
228409.0,0.0,3.050421230000255e-08,0.0,-1.6653345369377348e-16,0.0,0.0,0.0,-2.220446049250313e-16,3.05042123e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.05042123e-08
228949.0,0.0,6.685757259999154e-08,0.0,1.1102230246251565e-16,0.0,1.6653345369377348e-16,0.0,1.6653345369377348e-16,6.685757259999e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.685757259999e-08
229489.0,0.0,2.2317823674999947e-07,0.0,1.6653345369377348e-16,0.0,2.7755575615628914e-16,0.0,6.106226635438361e-16,2.2317823675e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.2317823675e-07
230029.0,0.0,7.542853507500004e-07,0.0,2.7755575615628914e-16,0.0,2.220446049250313e-16,0.0,2.220446049250313e-16,7.5428535075e-07,0.0,0.0,0.0,0.0,0.0,0.0,7.5428535075e-07
230569.0,0.0,2.17012166039999e-06,0.0,2.220446049250313e-16,0.0,1.1102230246251565e-16,0.0,0.0,2.17012166039999e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.17012166039999e-06
231109.0,0.0,3.5531921673000015e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.5531921673e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.5531921673e-06
231649.0,0.0,2.2826805080500056e-06,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,2.28268050805001e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.28268050805001e-06
232189.0,0.0,3.3039475830000137e-07,0.0,-3.885780586188048e-16,0.0,0.0,0.0,-2.220446049250313e-16,3.303947583e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.303947583e-07
232729.0,0.0,1.9752327000001455e-08,0.0,-2.7755575615628914e-16,0.0,0.0,0.0,-1.1102230246251565e-16,1.9752327e-08,0.0,0.0,0.0,0.0,0.0,0.0,1.9752327e-08
233268.0,0.0,2.7126282970000497e-07,0.0,2.7755575615628914e-16,0.0,0.0,0.0,2.220446049250313e-16,2.712628297e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.712628297e-07
233808.0,0.0,2.00892809235e-06,0.0,3.885780586188048e-16,0.0,0.0,0.0,1.1102230246251565e-16,2.00892809235e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.00892809235e-06
234348.0,0.0,3.687718911699994e-06,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,3.68771891169999e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.68771891169999e-06
234888.0,0.0,2.772521458599994e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.77252145859999e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.77252145859999e-06
235428.0,0.0,1.1170978127999972e-06,0.0,-2.220446049250313e-16,0.0,-1.1102230246251565e-16,0.0,0.0,1.1170978128e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.1170978128e-06
235968.0,0.0,3.709680678500016e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.7096806785e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.7096806785e-07
236508.0,0.0,1.1387868995000163e-07,0.0,0.0,0.0,1.1102230246251565e-16,0.0,0.0,1.1387868995e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.1387868995e-07
237048.0,0.0,4.2589885700003135e-08,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,4.25898857e-08,0.0,0.0,0.0,0.0,0.0,0.0,4.25898857e-08
237588.0,0.0,2.6392548549997066e-08,0.0,2.220446049250313e-16,0.0,-1.1102230246251565e-16,0.0,-1.1102230246251565e-16,2.639254855e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.639254855e-08
238128.0,0.0,2.6315264249997922e-08,0.0,-2.220446049250313e-16,0.0,-2.220446049250313e-16,0.0,2.220446049250313e-16,2.631526425e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.631526425e-08
238668.0,0.0,6.868848800000978e-08,0.0,0.0,0.0,0.0,0.0,-1.1102230246251565e-16,6.868848800001e-08,0.0,0.0,0.0,0.0,0.0,0.0,6.868848800001e-08
240107.0,0.0,1.949564098500039e-07,0.0,2.220446049250313e-16,0.0,-5.551115123125783e-17,0.0,0.0,1.9495640985e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.9495640985e-07
242267.0,0.0,2.835381221999954e-07,0.0,-2.220446049250313e-16,0.0,-1.1102230246251565e-16,0.0,1.1102230246251565e-16,2.835381222e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.835381222e-07
244427.0,0.0,2.717182957999941e-07,0.0,-3.885780586188048e-16,0.0,5.551115123125783e-17,0.0,0.0,2.7171829579999e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.7171829579999e-07
246587.0,0.0,2.4936668284999475e-07,0.0,-1.6653345369377348e-16,0.0,0.0,0.0,1.1102230246251565e-16,2.4936668284999e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.4936668284999e-07
248747.0,0.0,2.402084547000052e-07,0.0,0.0,0.0,-5.551115123125783e-17,0.0,0.0,2.4020845470001e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.4020845470001e-07
250907.0,0.0,2.397699146000057e-07,0.0,1.6653345369377348e-16,0.0,0.0,0.0,-3.885780586188048e-16,2.3976991460001e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.3976991460001e-07
253067.0,0.0,2.4032065715000014e-07,0.0,2.7755575615628914e-16,0.0,0.0,0.0,-3.885780586188048e-16,2.4032065715e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.4032065715e-07
255227.0,0.0,2.394942996499942e-07,0.0,2.220446049250313e-16,0.0,0.0,0.0,1.6653345369377348e-16,2.3949429964999e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.3949429964999e-07
257387.0,0.0,2.424090756999927e-07,0.0,1.1102230246251565e-16,0.0,-1.1102230246251565e-16,0.0,0.0,2.4240907569999e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.4240907569999e-07
259547.0,0.0,2.5781119150000687e-07,0.0,0.0,0.0,-1.6653345369377348e-16,0.0,-2.7755575615628914e-16,2.5781119150001e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.5781119150001e-07
261707.0,0.0,2.8173572965000684e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.8173572965001e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.8173572965001e-07
263867.0,0.0,2.579422488000019e-07,0.0,0.0,0.0,1.1102230246251565e-16,0.0,1.1102230246251565e-16,2.579422488e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.579422488e-07
265848.0,0.0,1.2634234680000233e-07,0.0,-2.220446049250313e-16,0.0,1.6653345369377348e-16,0.0,0.0,1.263423468e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.263423468e-07
266388.0,0.0,2.7590212900002178e-08,0.0,-2.7755575615628914e-16,0.0,-1.1102230246251565e-16,0.0,0.0,2.75902129e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.75902129e-08
266928.0,0.0,2.5894484199993732e-08,0.0,-5.551115123125783e-17,0.0,-1.6653345369377348e-16,0.0,-1.1102230246251565e-16,2.589448419999e-08,0.0,0.0,0.0,0.0,0.0,0.0,2.589448419999e-08
267468.0,0.0,4.0088372999991435e-08,0.0,0.0,0.0,0.0,0.0,-2.220446049250313e-16,4.008837299999e-08,0.0,0.0,0.0,0.0,0.0,0.0,4.008837299999e-08
268008.0,0.0,1.1134499174999721e-07,0.0,5.551115123125783e-17,0.0,2.7755575615628914e-16,0.0,2.7755575615628914e-16,1.1134499175e-07,0.0,0.0,0.0,0.0,0.0,0.0,1.1134499175e-07
268548.0,0.0,3.8906752810000003e-07,0.0,1.6653345369377348e-16,0.0,3.885780586188048e-16,0.0,6.106226635438361e-16,3.890675281e-07,0.0,0.0,0.0,0.0,0.0,0.0,3.890675281e-07
269088.0,0.0,1.237616581450002e-06,0.0,2.220446049250313e-16,0.0,1.1102230246251565e-16,0.0,2.220446049250313e-16,1.23761658145e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.23761658145e-06
269628.0,0.0,3.029975307750009e-06,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,3.02997530775001e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.02997530775001e-06
270168.0,0.0,3.2734579510000048e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.273457951e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.273457951e-06
270708.0,0.0,1.2498672117999983e-06,0.0,-2.220446049250313e-16,0.0,0.0,0.0,0.0,1.2498672118e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.2498672118e-06
271248.0,0.0,7.737926970000281e-08,0.0,-3.885780586188048e-16,0.0,-1.1102230246251565e-16,0.0,-2.220446049250313e-16,7.73792697e-08,0.0,0.0,0.0,0.0,0.0,0.0,7.73792697e-08
271785.0,0.0,4.382575129999221e-08,0.0,0.0,0.0,0.0,0.0,0.0,4.382575129999e-08,0.0,0.0,0.0,0.0,0.0,0.0,4.382575129999e-08
272325.0,0.0,8.267734342499902e-07,0.0,3.885780586188048e-16,0.0,1.1102230246251565e-16,0.0,2.220446049250313e-16,8.2677343424999e-07,0.0,0.0,0.0,0.0,0.0,0.0,8.2677343424999e-07
272865.0,0.0,2.9916260820499993e-06,0.0,2.220446049250313e-16,0.0,0.0,0.0,0.0,2.99162608205e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.99162608205e-06
273405.0,0.0,3.6035747598000016e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.6035747598e-06,0.0,0.0,0.0,0.0,0.0,0.0,3.6035747598e-06
273945.0,0.0,1.9257095515500086e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.92570955155001e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.92570955155001e-06
274485.0,0.0,6.947624494500017e-07,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,-1.1102230246251565e-16,6.9476244945e-07,0.0,0.0,0.0,0.0,0.0,0.0,6.9476244945e-07
275025.0,0.0,2.1883059380000043e-07,0.0,-1.1102230246251565e-16,0.0,0.0,0.0,0.0,2.188305938e-07,0.0,0.0,0.0,0.0,0.0,0.0,2.188305938e-07
275565.0,0.0,7.001275839999953e-08,0.0,1.1102230246251565e-16,0.0,0.0,0.0,0.0,7.00127584e-08,0.0,0.0,0.0,0.0,0.0,0.0,7.00127584e-08
276105.0,0.0,3.206199464998944e-08,0.0,1.1102230246251565e-16,0.0,-1.1102230246251565e-16,0.0,-2.220446049250313e-16,3.206199464999e-08,0.0,0.0,0.0,0.0,0.0,0.0,3.206199464999e-08
