Time (s),REG_TID,REG_DSEE,MCU_TID,MCU_SEL,WDT_TID,MCU_SEFI,SRAM_TID,SRAM_SEL,REG,WDT,Harden_MCU_SEFI,Harden_SRAM_SEL,Harden_MCU_SEL,SRAM,MCU,Payload
888075.0,0.0005088544865791154,2.1704702779181147e-05,0.986865832309572,0.0,0.0,0.0,0.0,0.0,0.0005308249090821155,0.0,0.0,0.0,0.0,0.0,0.986865832309572,1.0
888615.0,0.000508869473361611,2.1701832169571246e-05,0.986863213686119,0.0,0.0,0.0,0.0,0.0,0.0005308370475125055,0.0,0.0,0.0,0.0,0.0,0.986863213686119,1.0
889155.0,0.000508973505340573,2.16761858658541e-05,0.9868451531275246,0.0,0.0,0.0,0.0,0.0,0.0005309155176828685,0.0,0.0,0.0,0.0,0.0,0.9868451531275246,1.0
889695.0,0.0005095520933215326,2.1527303738914197e-05,0.9867436518577369,0.0,0.0,0.0,0.0,0.0,0.0005313456256276613,0.0,0.0,0.0,0.0,0.0,0.9867436518577369,1.0
890235.0,0.0005120354130610569,2.086737063654507e-05,0.9862829233696998,0.0,0.0,0.0,0.0,0.0,0.0005331706660252027,0.0,0.0,0.0,0.0,0.0,0.9862829233696998,1.0
890775.0,0.0005188845965459453,1.8876904325857166e-05,0.9847195148030419,0.0,0.0,0.0,0.0,0.0,0.0005380340526014073,0.0,0.0,0.0,0.0,0.0,0.9847195148030419,1.0
891315.0,0.0005271012508896607,1.566690524198785e-05,0.9814409345601733,0.0,0.0,0.0,0.0,0.0,0.0005430473039539365,0.0,0.0,0.0,0.0,0.0,0.9814409345601735,1.0
891855.0,0.0005294188914116442,1.3653775999706958e-05,0.9787542163987734,0.0,0.0,0.0,0.0,0.0,0.0005433540627884926,0.0,0.0,0.0,0.0,0.0,0.9787542163987734,1.0
892395.0,0.0005294726287675699,1.351285099211444e-05,0.978542429385892,0.0,0.0,0.0,0.0,0.0,0.0005432669554936122,0.0,0.0,0.0,0.0,0.0,0.978542429385892,1.0
892934.0,0.0005294732231147755,1.3511198203895582e-05,0.9785396220790921,0.0,0.0,0.0,0.0,0.0,0.0005432659020857154,0.0,0.0,0.0,0.0,0.0,0.9785396220790921,1.0
893474.0,0.0005295171740187946,1.3336755198778422e-05,0.9782723419844127,0.0,0.0,0.0,0.0,0.0,0.0005431354956954392,0.0,0.0,0.0,0.0,0.0,0.9782723419844127,1.0
894014.0,0.0005283084718327975,1.1550258328512603e-05,0.975123603032552,0.0,0.0,0.0,0.0,0.0,0.000540140676520072,0.0,0.0,0.0,0.0,0.0,0.975123603032552,1.0
894554.0,0.0005214469164571867,9.427955671848833e-06,0.9700595940621576,0.0,0.0,0.0,0.0,0.0,0.0005311554746149332,0.0,0.0,0.0,0.0,0.0,0.9700595940621576,1.0
895094.0,0.0005141729283589737,8.274125092073831e-06,0.9664657209885656,0.0,0.0,0.0,0.0,0.0,0.0005227250487751877,0.0,0.0,0.0,0.0,0.0,0.9664657209885656,1.0
895634.0,0.0005109430455932093,7.881654564790914e-06,0.9650563606095361,0.0,0.0,0.0,0.0,0.0,0.000519101428160315,0.0,0.0,0.0,0.0,0.0,0.9650563606095361,1.0
896174.0,0.0005100459613597018,7.781927471605344e-06,0.9646778761643735,0.0,0.0,0.0,0.0,0.0,0.0005181042814217036,0.0,0.0,0.0,0.0,0.0,0.9646778761643735,1.0
896714.0,0.0005098531218465839,7.761301197703816e-06,0.964597139240171,0.0,0.0,0.0,0.0,0.0,0.0005178907567397717,0.0,0.0,0.0,0.0,0.0,0.9645971392401709,1.0
897254.0,0.0005098191963985499,7.757981838711923e-06,0.9645829426898792,0.0,0.0,0.0,0.0,0.0,0.0005178535120046058,0.0,0.0,0.0,0.0,0.0,0.9645829426898792,1.0
897794.0,0.0005098141391375415,7.75776480713222e-06,0.9645808122716404,0.0,0.0,0.0,0.0,0.0,0.0005178482475698587,0.0,0.0,0.0,0.0,0.0,0.9645808122716404,1.0
898334.0,0.0005098133783935727,7.758049617079289e-06,0.9645804749700135,0.0,0.0,0.0,0.0,0.0,0.000517847784387116,0.0,0.0,0.0,0.0,0.0,0.9645804749700134,1.0
899053.0,0.0005098132229832564,7.758506356527347e-06,0.9645803849164328,0.0,0.0,0.0,0.0,0.0,0.0005178481024685507,0.0,0.0,0.0,0.0,0.0,0.9645803849164328,1.0
901213.0,0.0005098130323359056,7.761917101872032e-06,0.9645801231988341,0.0,0.0,0.0,0.0,0.0,0.0005178514442981332,0.0,0.0,0.0,0.0,0.0,0.964580123198834,1.0
903373.0,0.0005098128069011699,7.766116887567606e-06,0.9645798048810711,0.0,0.0,0.0,0.0,0.0,0.0005178555685099207,0.0,0.0,0.0,0.0,0.0,0.9645798048810711,1.0
905533.0,0.0005098124168216391,7.769947019766207e-06,0.9645794364458069,0.0,0.0,0.0,0.0,0.0,0.0005178591458749073,0.0,0.0,0.0,0.0,0.0,0.9645794364458069,1.0
907693.0,0.0005098117559887834,7.773413527708676e-06,0.9645789726332005,0.0,0.0,0.0,0.0,0.0,0.0005178620768978023,0.0,0.0,0.0,0.0,0.0,0.9645789726332005,1.0
909853.0,0.0005098109744745552,7.776759877033092e-06,0.9645784640840521,0.0,0.0,0.0,0.0,0.0,0.0005178647632371438,0.0,0.0,0.0,0.0,0.0,0.9645784640840521,1.0
912013.0,0.0005098102264061621,7.780122874617011e-06,0.9645779688156972,0.0,0.0,0.0,0.0,0.0,0.000517867500147039,0.0,0.0,0.0,0.0,0.0,0.9645779688156974,1.0
914173.0,0.0005098094967687475,7.78349891922134e-06,0.9645774806600078,0.0,0.0,0.0,0.0,0.0,0.0005178702689357238,0.0,0.0,0.0,0.0,0.0,0.9645774806600079,1.0
916333.0,0.00050980872586698,7.78684726873207e-06,0.9645769764967578,0.0,0.0,0.0,0.0,0.0,0.0005178729679274722,0.0,0.0,0.0,0.0,0.0,0.9645769764967579,1.0
918493.0,0.0005098079767608894,7.790227019303741e-06,0.9645764798972613,0.0,0.0,0.0,0.0,0.0,0.0005178757211565628,0.0,0.0,0.0,0.0,0.0,0.9645764798972613,1.0
920653.0,0.0005098074602086208,7.793861119244865e-06,0.9645760682904577,0.0,0.0,0.0,0.0,0.0,0.0005178789695084225,0.0,0.0,0.0,0.0,0.0,0.9645760682904577,1.0
922813.0,0.0005098071867865744,7.7979530084339e-06,0.9645757353605338,0.0,0.0,0.0,0.0,0.0,0.0005178829341830868,0.0,0.0,0.0,0.0,0.0,0.9645757353605339,1.0
924973.0,0.0005098069985985319,7.801872738421455e-06,0.9645754476637828,0.0,0.0,0.0,0.0,0.0,0.0005178868055240881,0.0,0.0,0.0,0.0,0.0,0.9645754476637828,1.0
926053.0,0.0005098067962810452,7.803241505878018e-06,0.9645752893459869,0.0,0.0,0.0,0.0,0.0,0.0005178880212689198,0.0,0.0,0.0,0.0,0.0,0.9645752893459869,1.0
926593.0,0.0005098061818995086,7.80355217066964e-06,0.9645750126575474,0.0,0.0,0.0,0.0,0.0,0.0005178877307258479,0.0,0.0,0.0,0.0,0.0,0.9645750126575474,1.0
927133.0,0.0005098016254157522,7.80338705395218e-06,0.964573091723189,0.0,0.0,0.0,0.0,0.0,0.0005178830191766255,0.0,0.0,0.0,0.0,0.0,0.9645730917231888,1.0
927673.0,0.0005097669319897736,7.799967113762238e-06,0.964558584462513,0.0,0.0,0.0,0.0,0.0,0.0005178449054773291,0.0,0.0,0.0,0.0,0.0,0.964558584462513,1.0
928213.0,0.000509546739704319,7.776447073315644e-06,0.9644667751114563,0.0,0.0,0.0,0.0,0.0,0.0005176011226695284,0.0,0.0,0.0,0.0,0.0,0.9644667751114564,1.0
928753.0,0.0005084100403497303,7.655808727485325e-06,0.9639972564185909,0.0,0.0,0.0,0.0,0.0,0.0005163433425422346,0.0,0.0,0.0,0.0,0.0,0.9639972564185909,1.0
929293.0,0.0005036728982472485,7.195614351089752e-06,0.9621070999354042,0.0,0.0,0.0,0.0,0.0,0.0005111440049017848,0.0,0.0,0.0,0.0,0.0,0.9621070999354042,1.0
929833.0,0.0004895235789787826,6.1234666906299545e-06,0.9568711377743265,0.0,0.0,0.0,0.0,0.0,0.0004959163568786335,0.0,0.0,0.0,0.0,0.0,0.9568711377743266,1.0
930373.0,0.00046735928102689206,4.942210445513324e-06,0.9492374146957246,0.0,0.0,0.0,0.0,0.0,0.00047256044494628946,0.0,0.0,0.0,0.0,0.0,0.9492374146957248,1.0
930913.0,0.00045904441367929934,4.5872029488540235e-06,0.9464439060076923,0.0,0.0,0.0,0.0,0.0,0.0004638862568833763,0.0,0.0,0.0,0.0,0.0,0.9464439060076923,1.0
931453.0,0.00045891920540889835,4.5822533191596885e-06,0.9464019439278604,0.0,0.0,0.0,0.0,0.0,0.0004637560392012099,0.0,0.0,0.0,0.0,0.0,0.9464019439278604,1.0
931992.0,0.0004588267261927059,4.578626579054471e-06,0.9463709497547276,0.0,0.0,0.0,0.0,0.0,0.00046365989041014893,0.0,0.0,0.0,0.0,0.0,0.9463709497547277,1.0
932532.0,0.0004513711058534104,4.292411710661148e-06,0.9438755113431124,0.0,0.0,0.0,0.0,0.0,0.00045591415586086813,0.0,0.0,0.0,0.0,0.0,0.9438755113431124,1.0
933072.0,0.00042478395257619785,3.462737619983985e-06,0.9349269120422222,0.0,0.0,0.0,0.0,0.0,0.00042848405025665824,0.0,0.0,0.0,0.0,0.0,0.9349269120422223,1.0
933612.0,0.0003980538963261196,2.8257590919515624e-06,0.9256681777868617,0.0,0.0,0.0,0.0,0.0,0.000401103625505158,0.0,0.0,0.0,0.0,0.0,0.9256681777868617,1.0
934152.0,0.00038467422514465904,2.5572465198750813e-06,0.9208764583572704,0.0,0.0,0.0,0.0,0.0,0.0003874485538225287,0.0,0.0,0.0,0.0,0.0,0.9208764583572704,1.0
934692.0,0.0003804698633519973,2.4789424158386002e-06,0.9193443708082717,0.0,0.0,0.0,0.0,0.0,0.0003831637326241203,0.0,0.0,0.0,0.0,0.0,0.9193443708082716,1.0
935232.0,0.0003794689192303131,2.460834383256423e-06,0.9189776093501855,0.0,0.0,0.0,0.0,0.0,0.0003821441800180128,0.0,0.0,0.0,0.0,0.0,0.9189776093501855,1.0
935772.0,0.00037927392128527285,2.4574245936298445e-06,0.9189060502753643,0.0,0.0,0.0,0.0,0.0,0.00038194568359341567,0.0,0.0,0.0,0.0,0.0,0.9189060502753643,1.0
936312.0,0.0003792423660458942,2.4569576577205616e-06,0.9188944523770786,0.0,0.0,0.0,0.0,0.0,0.0003819136544165509,0.0,0.0,0.0,0.0,0.0,0.9188944523770786,1.0
936852.0,0.0003792378099924517,2.4569778921130643e-06,0.918892762005286,0.0,0.0,0.0,0.0,0.0,0.0003819091252240397,0.0,0.0,0.0,0.0,0.0,0.918892762005286,1.0
937392.0,0.0003792370735960803,2.457087712319765e-06,0.9188924696247197,0.0,0.0,0.0,0.0,0.0,0.000381908509003999,0.0,0.0,0.0,0.0,0.0,0.9188924696247196,1.0
938831.0,0.00037923682810920016,2.4575577729853175e-06,0.9188922941968591,0.0,0.0,0.0,0.0,0.0,0.0003819087748023371,0.0,0.0,0.0,0.0,0.0,0.9188922941968591,1.0
940991.0,0.00037923662315479233,2.458777341269895e-06,0.9188919989707419,0.0,0.0,0.0,0.0,0.0,0.00038190989591197736,0.0,0.0,0.0,0.0,0.0,0.9188919989707419,1.0
943151.0,0.0003792362377032511,2.4600163188495337e-06,0.9188916334288733,0.0,0.0,0.0,0.0,0.0,0.00038191085781816487,0.0,0.0,0.0,0.0,0.0,0.9188916334288731,1.0
945311.0,0.0003792353307534247,2.461119757121618e-06,0.9188910991910192,0.0,0.0,0.0,0.0,0.0,0.0003819111514333455,0.0,0.0,0.0,0.0,0.0,0.9188910991910192,1.0
947471.0,0.0003792339189930973,2.462144770037572e-06,0.9188903921600177,0.0,0.0,0.0,0.0,0.0,0.0003819108555191642,0.0,0.0,0.0,0.0,0.0,0.9188903921600177,1.0
949631.0,0.0003792324384493999,2.463157637213688e-06,0.9188896618426527,0.0,0.0,0.0,0.0,0.0,0.00038191047769222134,0.0,0.0,0.0,0.0,0.0,0.9188896618426527,1.0
951791.0,0.0003792310499102498,2.4641792247103456e-06,0.9188889640147018,0.0,0.0,0.0,0.0,0.0,0.00038191020125281694,0.0,0.0,0.0,0.0,0.0,0.9188889640147019,1.0
953951.0,0.00037922963492061925,2.4651980780663495e-06,0.9188882568805873,0.0,0.0,0.0,0.0,0.0,0.0003819098954199988,0.0,0.0,0.0,0.0,0.0,0.9188882568805873,1.0
956111.0,0.0003792281382483493,2.4662103938097263e-06,0.9188875206751388,0.0,0.0,0.0,0.0,0.0,0.0003819095008859072,0.0,0.0,0.0,0.0,0.0,0.9188875206751387,1.0
958271.0,0.00037922688721219453,2.467257675541214e-06,0.9188868691197607,0.0,0.0,0.0,0.0,0.0,0.00038190938973902235,0.0,0.0,0.0,0.0,0.0,0.9188868691197607,1.0
960431.0,0.0003792262501759495,2.4684202718222355e-06,0.9188864241483445,0.0,0.0,0.0,0.0,0.0,0.00038191001729851083,0.0,0.0,0.0,0.0,0.0,0.9188864241483445,1.0
962591.0,0.0003792259902636468,2.469694552303635e-06,0.9188860987151175,0.0,0.0,0.0,0.0,0.0,0.0003819111429949715,0.0,0.0,0.0,0.0,0.0,0.9188860987151174,1.0
964572.0,0.0003792256893399608,2.470656237913649e-06,0.9188858143228018,0.0,0.0,0.0,0.0,0.0,0.0003819118878877017,0.0,0.0,0.0,0.0,0.0,0.9188858143228018,1.0
965112.0,0.00037922521391684595,2.4707802952997653e-06,0.9188856159846186,0.0,0.0,0.0,0.0,0.0,0.00038191154784353976,0.0,0.0,0.0,0.0,0.0,0.9188856159846186,1.0
965652.0,0.0003792221139567005,2.4708291691371257e-06,0.9188844594365485,0.0,0.0,0.0,0.0,0.0,0.00038190850434421616,0.0,0.0,0.0,0.0,0.0,0.9188844594365485,1.0
966192.0,0.00037919777314316967,2.4704888388773125e-06,0.9188755082331285,0.0,0.0,0.0,0.0,0.0,0.00038188381966838483,0.0,0.0,0.0,0.0,0.0,0.9188755082331284,1.0
966732.0,0.00037902508773387215,2.467468634188306e-06,0.9188121001704697,0.0,0.0,0.0,0.0,0.0,0.0003817080360017525,0.0,0.0,0.0,0.0,0.0,0.9188121001704697,1.0
967272.0,0.000378032461357222,2.449600557694351e-06,0.9184472715334838,0.0,0.0,0.0,0.0,0.0,0.0003806970414161803,0.0,0.0,0.0,0.0,0.0,0.9184472715334838,1.0
967812.0,0.00037346918853616956,2.3684770073369933e-06,0.9167600892094513,0.0,0.0,0.0,0.0,0.0,0.00037605027741098086,0.0,0.0,0.0,0.0,0.0,0.9167600892094513,1.0
968352.0,0.0003581027305123936,2.1143480045788465e-06,0.9109477987129038,0.0,0.0,0.0,0.0,0.0,0.00036042161140819494,0.0,0.0,0.0,0.0,0.0,0.9109477987129038,1.0
968892.0,0.0003273393447009596,1.6841512736028546e-06,0.898606340564922,0.0,0.0,0.0,0.0,0.0,0.00032921183173914245,0.0,0.0,0.0,0.0,0.0,0.898606340564922,1.0
969432.0,0.0003020614800563037,1.3891014656941218e-06,0.8876141287581482,0.0,0.0,0.0,0.0,0.0,0.0003036250850795787,0.0,0.0,0.0,0.0,0.0,0.8876141287581482,1.0
969972.0,0.0002993823036293601,1.3603594514279815e-06,0.8863969401346512,0.0,0.0,0.0,0.0,0.0,0.00030091566259813577,0.0,0.0,0.0,0.0,0.0,0.8863969401346511,1.0
970509.0,0.0002993616455274791,1.3601577678355496e-06,0.8863875074465295,0.0,0.0,0.0,0.0,0.0,0.0003008947934979245,0.0,0.0,0.0,0.0,0.0,0.8863875074465295,1.0
971049.0,0.00029810703025180967,1.3468966798518347e-06,0.8858137707220218,0.0,0.0,0.0,0.0,0.0,0.00029962621567495044,0.0,0.0,0.0,0.0,0.0,0.8858137707220218,1.0
971589.0,0.00027789753650446535,1.1480458494382132e-06,0.8762257007555206,0.0,0.0,0.0,0.0,0.0,0.00027920662908612705,0.0,0.0,0.0,0.0,0.0,0.8762257007555206,1.0
972129.0,0.000246426907923698,8.877405872662477e-07,0.8598016545505448,0.0,0.0,0.0,0.0,0.0,0.0002474585446455647,0.0,0.0,0.0,0.0,0.0,0.8598016545505448,1.0
972669.0,0.00022600636348214277,7.435696785454282e-07,0.8479646068796522,0.0,0.0,0.0,0.0,0.0,0.00022688253808772504,0.0,0.0,0.0,0.0,0.0,0.8479646068796524,1.0
973209.0,0.000218326479205149,6.938168573014245e-07,0.8432291692515134,0.0,0.0,0.0,0.0,0.0,0.00021914862500797144,0.0,0.0,0.0,0.0,0.0,0.8432291692515134,1.0
973749.0,0.00021626989207797247,6.809476914924549e-07,0.8419322777816707,0.0,0.0,0.0,0.0,0.0,0.000217078032747882,0.0,0.0,0.0,0.0,0.0,0.8419322777816707,1.0
974289.0,0.00021582544481884685,6.782201194402284e-07,0.8416503413589292,0.0,0.0,0.0,0.0,0.0,0.0002166306183444725,0.0,0.0,0.0,0.0,0.0,0.8416503413589292,1.0
974829.0,0.00021574594596410754,6.777571574677189e-07,0.8415998340627449,0.0,0.0,0.0,0.0,0.0,0.00021655061818892185,0.0,0.0,0.0,0.0,0.0,0.8415998340627449,1.0
975369.0,0.0002157339568457912,6.777095304526232e-07,0.8415922019216803,0.0,0.0,0.0,0.0,0.0,0.00021653857981138934,0.0,0.0,0.0,0.0,0.0,0.8415922019216803,1.0
975909.0,0.00021573219628667596,6.77727513459755e-07,0.8415910658573111,0.0,0.0,0.0,0.0,0.0,0.0002165368416701106,0.0,0.0,0.0,0.0,0.0,0.8415910658573111,1.0
976449.0,0.00021573187516277207,6.777623560041802e-07,0.8415908393362266,0.0,0.0,0.0,0.0,0.0,0.00021653656210478647,0.0,0.0,0.0,0.0,0.0,0.8415908393362266,1.0
978609.0,0.0002157316952313099,6.780047345166452e-07,0.8415905761160242,0.0,0.0,0.0,0.0,0.0,0.00021653667002377727,0.0,0.0,0.0,0.0,0.0,0.8415905761160242,1.0
980769.0,0.0002157315078713885,6.783427032391574e-07,0.8415902496862554,0.0,0.0,0.0,0.0,0.0,0.0002165368839994123,0.0,0.0,0.0,0.0,0.0,0.8415902496862554,1.0
982929.0,0.00021573102237360548,6.786544442090858e-07,0.8415897487716745,0.0,0.0,0.0,0.0,0.0,0.00021653676888213266,0.0,0.0,0.0,0.0,0.0,0.8415897487716745,1.0
985089.0,0.00021572999778364036,6.789341220518882e-07,0.8415889229555525,0.0,0.0,0.0,0.0,0.0,0.00021653607693694954,0.0,0.0,0.0,0.0,0.0,0.8415889229555525,1.0
987249.0,0.0002157286881656819,6.792016909963499e-07,0.8415879223893376,0.0,0.0,0.0,0.0,0.0,0.0002165350857625423,0.0,0.0,0.0,0.0,0.0,0.8415879223893376,1.0
989409.0,0.00021572742798971932,6.794701033558784e-07,0.8415869528952762,0.0,0.0,0.0,0.0,0.0,0.00021653414500193691,0.0,0.0,0.0,0.0,0.0,0.8415869528952762,1.0
991569.0,0.00021572621694042763,6.797400192008485e-07,0.8415860138688733,0.0,0.0,0.0,0.0,0.0,0.00021653325512349853,0.0,0.0,0.0,0.0,0.0,0.8415860138688733,1.0
993729.0,0.0002157249326607262,6.800077420737276e-07,0.841585029376316,0.0,0.0,0.0,0.0,0.0,0.00021653228945651937,0.0,0.0,0.0,0.0,0.0,0.841585029376316,1.0
995889.0,0.00021572365794730408,6.802768179160331e-07,0.8415840501614039,0.0,0.0,0.0,0.0,0.0,0.00021653133495671151,0.0,0.0,0.0,0.0,0.0,0.8415840501614039,1.0
998049.0,0.00021572280084574682,6.805646133621119e-07,0.8415833263784539,0.0,0.0,0.0,0.0,0.0,0.00021653082003791676,0.0,0.0,0.0,0.0,0.0,0.8415833263784539,1.0
1000209.0,0.00021572246116248234,6.808897380872846e-07,0.8415829104351469,0.0,0.0,0.0,0.0,0.0,0.00021653086653804769,0.0,0.0,0.0,0.0,0.0,0.841582910435147,1.0
1002369.0,0.00021572231023389598,6.812137771442983e-07,0.8415826157858824,0.0,0.0,0.0,0.0,0.0,0.0002165311003889522,0.0,0.0,0.0,0.0,0.0,0.8415826157858824,1.0
1003630.0,0.00021572202127926224,6.813489376816125e-07,0.8415823484491013,0.0,0.0,0.0,0.0,0.0,0.00021653097206839584,0.0,0.0,0.0,0.0,0.0,0.8415823484491014,1.0
1004170.0,0.0002157210855313004,6.813742524856197e-07,0.8415817349356823,0.0,0.0,0.0,0.0,0.0,0.00021653006694469647,0.0,0.0,0.0,0.0,0.0,0.8415817349356823,1.0
1004710.0,0.0002157141826010827,6.813579894611015e-07,0.8415773331862157,0.0,0.0,0.0,0.0,0.0,0.00021652314892278867,0.0,0.0,0.0,0.0,0.0,0.8415773331862157,1.0
1005250.0,0.000215660865329166,6.81054513364237e-07,0.8415434386971736,0.0,0.0,0.0,0.0,0.0,0.0002164695039221113,0.0,0.0,0.0,0.0,0.0,0.8415434386971736,1.0
1005790.0,0.00021531540726151026,6.789365279735374e-07,0.841323714366405,0.0,0.0,0.0,0.0,0.0,0.00021612174184335888,0.0,0.0,0.0,0.0,0.0,0.841323714366405,1.0
1006330.0,0.00021351898068674798,6.678322005091555e-07,0.840175414585676,0.0,0.0,0.0,0.0,0.0,0.0002143132125065205,0.0,0.0,0.0,0.0,0.0,0.8401754145856759,1.0
1006870.0,0.0002062963178967499,6.241831946397111e-07,0.8354575204038058,0.0,0.0,0.0,0.0,0.0,0.00020704283594064223,0.0,0.0,0.0,0.0,0.0,0.8354575204038058,1.0
1007410.0,0.00018723875744770942,5.180769416404561e-07,0.8221558912409497,0.0,0.0,0.0,0.0,0.0,0.00018786840827344258,0.0,0.0,0.0,0.0,0.0,0.8221558912409498,1.0
1007950.0,0.0001618244648402982,3.95124984657403e-07,0.802112090401035,0.0,0.0,0.0,0.0,0.0,0.00016231669520750568,0.0,0.0,0.0,0.0,0.0,0.802112090401035,1.0
1008490.0,0.00015180376825490674,3.514535649416679e-07,0.7933246029107455,0.0,0.0,0.0,0.0,0.0,0.00015224644834947542,0.0,0.0,0.0,0.0,0.0,0.7933246029107455,1.0
1009030.0,0.00015158545440785299,3.5054117743411746e-07,0.793126751311075,0.0,0.0,0.0,0.0,0.0,0.0001520270955139648,0.0,0.0,0.0,0.0,0.0,0.7931267513110751,1.0
1009567.0,0.00015153629171552995,3.503402255142179e-07,0.793082152431654,0.0,0.0,0.0,0.0,0.0,0.00015197770448250117,0.0,0.0,0.0,0.0,0.0,0.793082152431654,1.0
1010107.0,0.00014661240382621464,3.2995174833520477e-07,0.7885412579190639,0.0,0.0,0.0,0.0,0.0,0.00014703052394006105,0.0,0.0,0.0,0.0,0.0,0.7885412579190639,1.0
1010647.0,0.0001268939239026068,2.557298472606981e-07,0.768694450551103,0.0,0.0,0.0,0.0,0.0,0.0001272263613689823,0.0,0.0,0.0,0.0,0.0,0.768694450551103,1.0
1011187.0,0.00010879071878624764,1.966583658967254e-07,0.7475863267976057,0.0,0.0,0.0,0.0,0.0,0.00010905358785021214,0.0,0.0,0.0,0.0,0.0,0.7475863267976057,1.0
1011727.0,0.0001002763685185623,1.7150881903847362e-07,0.7364404106340031,0.0,0.0,0.0,0.0,0.0,0.00010050909197265026,0.0,0.0,0.0,0.0,0.0,0.7364404106340031,1.0
1012267.0,9.763658340668902e-05,1.6406874126057624e-07,0.7327974366118585,0.0,0.0,0.0,0.0,0.0,9.786031848659222e-05,0.0,0.0,0.0,0.0,0.0,0.7327974366118585,1.0
1012807.0,9.700295224000636e-05,1.623169183871649e-07,0.7319087949368503,0.0,0.0,0.0,0.0,0.0,9.72245672607788e-05,0.0,0.0,0.0,0.0,0.0,0.7319087949368502,1.0
1013347.0,9.687736202534164e-05,1.6197714808385846e-07,0.7317319787167504,0.0,0.0,0.0,0.0,0.0,9.709856660295878e-05,0.0,0.0,0.0,0.0,0.0,0.7317319787167503,1.0
1013887.0,9.68566592266952e-05,1.619263569022926e-07,0.7317027986823427,0.0,0.0,0.0,0.0,0.0,9.707780325798883e-05,0.0,0.0,0.0,0.0,0.0,0.7317027986823427,1.0
1014427.0,9.685366252717315e-05,1.619242719092161e-07,0.7316985625877414,0.0,0.0,0.0,0.0,0.0,9.707480498656359e-05,0.0,0.0,0.0,0.0,0.0,0.7316985625877414,1.0
1014967.0,9.685319254281255e-05,1.6193027032577689e-07,0.7316978840062477,0.0,0.0,0.0,0.0,0.0,9.707434339342567e-05,0.0,0.0,0.0,0.0,0.0,0.7316978840062478,1.0
1016228.0,9.685306431708591e-05,1.619529483847667e-07,0.731697651610572,0.0,0.0,0.0,0.0,0.0,9.707424619048312e-05,0.0,0.0,0.0,0.0,0.0,0.731697651610572,1.0
1018388.0,9.685298580287599e-05,1.6202521770011475e-07,0.7316973781870798,0.0,0.0,0.0,0.0,0.0,9.707426639792242e-05,0.0,0.0,0.0,0.0,0.0,0.7316973781870797,1.0
1020548.0,9.68528300992132e-05,1.6210138484426613e-07,0.7316969867712478,0.0,0.0,0.0,0.0,0.0,9.707421477144444e-05,0.0,0.0,0.0,0.0,0.0,0.7316969867712478,1.0
1022708.0,9.685241128379535e-05,1.621691574386417e-07,0.7316962418538129,0.0,0.0,0.0,0.0,0.0,9.707388868218621e-05,0.0,0.0,0.0,0.0,0.0,0.7316962418538129,1.0
1024868.0,9.685170300963233e-05,1.6223141595033252e-07,0.7316950996722983,0.0,0.0,0.0,0.0,0.0,9.707326572789586e-05,0.0,0.0,0.0,0.0,0.0,0.7316950996722983,1.0
1027028.0,9.685093442907526e-05,1.6229256428556246e-07,0.7316938746275766,0.0,0.0,0.0,0.0,0.0,9.7072580977209e-05,0.0,0.0,0.0,0.0,0.0,0.7316938746275766,1.0
1029188.0,9.68502159719741e-05,1.6235427147707884e-07,0.7316927192523326,0.0,0.0,0.0,0.0,0.0,9.707194709183415e-05,0.0,0.0,0.0,0.0,0.0,0.7316927192523327,1.0
1031348.0,9.684949230065793e-05,1.6241591248727936e-07,0.7316915566360467,0.0,0.0,0.0,0.0,0.0,9.707130790437252e-05,0.0,0.0,0.0,0.0,0.0,0.7316915566360467,1.0
1033508.0,9.684872020363885e-05,1.624770407861551e-07,0.7316903266262651,0.0,0.0,0.0,0.0,0.0,9.707061961209071e-05,0.0,0.0,0.0,0.0,0.0,0.7316903266262652,1.0
1035668.0,9.684805058110208e-05,1.625399261700804e-07,0.731689237687373,0.0,0.0,0.0,0.0,0.0,9.70700361500831e-05,0.0,0.0,0.0,0.0,0.0,0.731689237687373,1.0
1037828.0,9.684770381874608e-05,1.6260953654240703e-07,0.7316885905724247,0.0,0.0,0.0,0.0,0.0,9.706978459405042e-05,0.0,0.0,0.0,0.0,0.0,0.7316885905724249,1.0
1039988.0,9.68475845266866e-05,1.6268694336866517e-07,0.7316882478775183,0.0,0.0,0.0,0.0,0.0,9.706977105774362e-05,0.0,0.0,0.0,0.0,0.0,0.7316882478775183,1.0
1042148.0,9.684748130878756e-05,1.6274980452995715e-07,0.7316879606026523,0.0,0.0,0.0,0.0,0.0,9.706975372554266e-05,0.0,0.0,0.0,0.0,0.0,0.7316879606026522,1.0
1042688.0,9.684724300123543e-05,1.6276066644222096e-07,0.7316875989317875,0.0,0.0,0.0,0.0,0.0,9.706953035270503e-05,0.0,0.0,0.0,0.0,0.0,0.7316875989317874,1.0
1043228.0,9.684592815134957e-05,1.6276353739592898e-07,0.7316857315766399,0.0,0.0,0.0,0.0,0.0,9.706821998580067e-05,0.0,0.0,0.0,0.0,0.0,0.7316857315766399,1.0
1043768.0,9.683563995988781e-05,1.6274114522586264e-07,0.7316712201573998,0.0,0.0,0.0,0.0,0.0,9.7057905617227e-05,0.0,0.0,0.0,0.0,0.0,0.7316712201573998,1.0
