Time (s),REG_TID,REG_DSEE,MCU_TID,MCU_SEL,WDT_TID,MCU_SEFI,SRAM_TID,SRAM_SEL,REG,WDT,Harden_MCU_SEFI,Harden_SRAM_SEL,Harden_MCU_SEL,SRAM,MCU,Payload
487416.0,2.220446049250313e-16,0.0002895278648292,1.868604593774359e-05,0.9999999999999996,0.0,0.9999999999999994,0.0,0.9999999999999994,0.000289527864829422,0.0,0.0,0.0,0.0,0.0,1.868604593774359e-05,0.00030820850063618315
489576.0,2.220446049250313e-16,0.0002897667681212,1.86865924830526e-05,1.0,0.0,0.9999999999999994,0.0,0.9999999999999996,0.000289766768121422,0.0,0.0,0.0,0.0,0.0,1.86865924830526e-05,0.0003084479458509636
491736.0,2.220446049250313e-16,0.0002900087210725,1.8687102799452848e-05,1.0,0.0,0.9999999999999996,0.0,0.9999999999999996,0.000290008721072722,0.0,0.0,0.0,0.0,0.0,1.868710279945285e-05,0.00030869040444939143
493896.0,2.220446049250313e-16,0.0002902685421396,1.868739558108512e-05,1.0,0.0,0.9999999999999992,0.0,0.9999999999999992,0.000290268542139822,0.0,0.0,0.0,0.0,0.0,1.868739558108512e-05,0.0003089505133578354
496056.0,2.220446049250313e-16,0.000290558121465,1.868748577266155e-05,1.0,0.0,0.9999999999999992,0.0,0.999999999999999,0.000290558121465222,0.0,0.0,0.0,0.0,0.0,1.868748577266155e-05,0.00030924017743712257
498216.0,2.220446049250313e-16,0.0002908225610744,1.868752660305617e-05,1.0,0.0,0.9999999999999992,0.0,0.999999999999999,0.00029082256107462197,0.0,0.0,0.0,0.0,0.0,1.868752660305617e-05,0.0003095046529233313
499116.0,2.220446049250313e-16,0.0002908992828261,1.868766822593626e-05,0.9999999999999996,0.0,0.9999999999999996,0.0,0.9999999999999992,0.000290899282826322,0.0,0.0,0.0,0.0,0.0,1.868766822593626e-05,0.0003095815148229736
499656.0,2.220446049250313e-16,0.0002909251793232,1.868829071360878e-05,0.9999999999999994,0.0,0.9999999999999992,0.0,0.9999999999999992,0.000290925179323422,0.0,0.0,0.0,0.0,0.0,1.868829071360878e-05,0.00030960803314270365
500196.0,2.220446049250313e-16,0.0002909501153528,1.8693071759834368e-05,0.9999999999999994,0.0,0.9999999999999992,0.0,0.9999999999999992,0.000290950115353022,0.0,0.0,0.0,0.0,0.0,1.869307175983437e-05,0.00030963774836147156
500736.0,2.220446049250313e-16,0.0002909896286485,1.872902937588572e-05,0.9999999999999992,0.0,0.9999999999999992,0.0,0.9999999999999988,0.000290989628648722,0.0,0.0,0.0,0.0,0.0,1.872902937588572e-05,0.0003097132080713047
501276.0,2.220446049250313e-16,0.0002911006870042,1.8952812199435343e-05,0.9999999999999996,0.0,0.9999999999999996,0.0,0.9999999999999996,0.00029110068700442197,0.0,0.0,0.0,0.0,0.0,1.895281219943534e-05,0.0003100479820272054
501816.0,2.7755575615628914e-16,0.0002915019337223,2.0099766939341013e-05,0.9999999999999996,0.0,1.0,0.0,1.0,0.0002915019337225775,0.0,0.0,0.0,0.0,0.0,2.009976693934101e-05,0.00031159584154098833
502356.0,3.8857805861880484e-16,0.0002928093212753,2.5047317998294627e-05,1.0,0.0,1.0,0.0,1.0,0.00029280932127568845,0.0,0.0,0.0,0.0,0.0,2.504731799829462e-05,0.00031784930518580023
502896.0,1.054711873393899e-15,0.0002962765399912,4.211300883116831e-05,1.0,0.0,1.0,0.0,1.0,0.0002962765399922544,0.0,0.0,0.0,0.0,0.0,4.211300883116831e-05,0.00033837707172687753
503436.0,3.386180225106728e-15,0.0002998834844422,7.56676695912728e-05,1.0,0.0,1.0,0.0,1.0,0.00029988348444558513,0.0,0.0,0.0,0.0,0.0,7.56676695912728e-05,0.00037552846255244104
503976.0,4.551914400963142e-15,0.0003003403862076,8.797232119994725e-05,0.9999999999999998,0.0,1.0,0.0,1.0,0.00030034038621215055,0.0,0.0,0.0,0.0,0.0,8.797232119994725e-05,0.0003882862857711726
504516.0,4.551914400963142e-15,0.000300355721506,8.810645191764666e-05,0.9999999999999992,0.0,0.9999999999999998,0.0,0.9999999999999996,0.00030035572151055056,0.0,0.0,0.0,0.0,0.0,8.810645191764666e-05,0.00038843571015126176
505053.0,4.6074255521944004e-15,0.000300381080185,8.844977772998197e-05,0.9999999999999992,0.0,1.0,0.0,0.9999999999999998,0.000300381080189606,0.0,0.0,0.0,0.0,0.0,8.844977772998197e-05,0.0003888042892798109
505593.0,7.049916206369744e-15,0.0003011015826797,0.0001097091986728,1.0,0.0,1.0,0.0,1.0,0.0003011015826867478,0.0,0.0,0.0,0.0,0.0,0.0001097091986728,0.00041077774774619214
506133.0,2.1482815526496782e-14,0.0003049282949434,0.0001912646373247,1.0,0.0,1.0,0.0,1.0,0.00030492829496487625,0.0,0.0,0.0,0.0,0.0,0.0001912646373247,0.0004961346102898298
506673.0,5.406786129924512e-14,0.0003085505850243,0.0003011837061908,1.0,0.0,1.0,0.0,1.0,0.00030855058507835116,0.0,0.0,0.0,0.0,0.0,0.0003011837061908,0.0006096413608603899
507213.0,8.160139230994899e-14,0.0003100362058263,0.0003678262206989,1.0,0.0,1.0,0.0,1.0,0.00031003620590787606,0.0,0.0,0.0,0.0,0.0,0.0003678262206989,0.0006777483871608771
507753.0,9.220402219511925e-14,0.0003105368989533,0.0003901869698432,0.9999999999999996,0.0,0.9999999999999998,0.0,1.0,0.0003105368990454754,0.0,0.0,0.0,0.0,0.0,0.0003901869698432,0.0007006027014370124
508293.0,9.481304630298837e-14,0.0003106861471793,0.0003955411715639,0.9999999999999998,0.0,1.0,0.0,1.0,0.0003106861472740836,0.0,0.0,0.0,0.0,0.0,0.0003955411715639,0.0007061044296753022
508833.0,9.531264666406969e-14,0.000310737218674,0.0003965689514892,0.9999999999999998,0.0,1.0,0.0,1.0,0.0003107372187692831,0.0,0.0,0.0,0.0,0.0,0.0003965689514892,0.000707182941525447
509373.0,9.54236689665322e-14,0.0003107645697501,0.0003967322084417,1.0,0.0,1.0,0.0,0.9999999999999996,0.00031076456984549403,0.0,0.0,0.0,0.0,0.0,0.0003967322084417,0.0007073734879730939
509913.0,9.54236689665322e-14,0.0003107889584911,0.0003967557313214,1.0,0.0,0.9999999999999996,0.0,0.9999999999999998,0.00031078895858649403,0.0,0.0,0.0,0.0,0.0,0.0003967557313214,0.0007074213826073434
510453.0,9.54236689665322e-14,0.0003108181611531,0.0003967595820376,0.9999999999999996,0.0,0.9999999999999996,0.0,1.0,0.000310818161248494,0.0,0.0,0.0,0.0,0.0,0.0003967595820376,0.0007074544232023472
512073.0,9.54236689665322e-14,0.0003109506524979,0.0003967607726988,1.0,0.0,0.9999999999999996,0.0,0.9999999999999996,0.00031095065259329396,0.0,0.0,0.0,0.0,0.0,0.0003967607726988,0.0007075880522708997
514233.0,9.54236689665322e-14,0.0003112371576641,0.0003967614313133,1.0,0.0,0.9999999999999996,0.0,0.9999999999999998,0.00031123715775949396,0.0,0.0,0.0,0.0,0.0,0.0003967614313133,0.0007078751021726034
516393.0,9.54236689665322e-14,0.000311520187882,0.0003967634764429,0.9999999999999996,0.0,0.9999999999999998,0.0,1.0,0.00031152018797739393,0.0,0.0,0.0,0.0,0.0,0.0003967634764429,0.0007081600645875299
518553.0,9.54236689665322e-14,0.0003117748287853,0.000396769127374,0.9999999999999992,0.0,0.9999999999999996,0.0,1.0,0.0003117748288806939,0.0,0.0,0.0,0.0,0.0,0.000396769127374,0.0007084202536279017
520713.0,9.54236689665322e-14,0.0003120154653842,0.0003967777947698,0.9999999999999992,0.0,0.9999999999999996,0.0,1.0,0.00031201546547959385,0.0,0.0,0.0,0.0,0.0,0.0003967777947698,0.0007086694594410669
522873.0,9.54236689665322e-14,0.0003122545344412,0.0003967866586978,0.9999999999999992,0.0,0.9999999999999994,0.0,1.0,0.00031225453453659384,0.0,0.0,0.0,0.0,0.0,0.0003967866586978,0.0007089172948009718
525033.0,9.54236689665322e-14,0.0003124951653647,0.0003967949619303,0.9999999999999996,0.0,0.9999999999999994,0.0,0.9999999999999992,0.00031249516546009385,0.0,0.0,0.0,0.0,0.0,0.0003967949619303,0.0007091661308831116
527193.0,9.547918011776346e-14,0.000312734986495,0.0003968035395037,0.9999999999999998,0.0,0.9999999999999992,0.0,0.9999999999999992,0.0003127349865904493,0.0,0.0,0.0,0.0,0.0,0.0003968035395037,0.0007094144317445437
529353.0,9.547918011776346e-14,0.0003129740418368,0.0003968125526507,1.0,0.0,0.9999999999999996,0.0,0.9999999999999996,0.00031297404193224933,0.0,0.0,0.0,0.0,0.0,0.0003968125526507,0.0007096624025544568
531513.0,9.547918011776346e-14,0.0003132216302159,0.0003968196080409,1.0,0.0,0.9999999999999992,0.0,0.9999999999999992,0.00031322163031134926,0.0,0.0,0.0,0.0,0.0,0.0003968196080409,0.0007099169458676792
533673.0,9.547918011776346e-14,0.0003134948379302,0.0003968226346104,1.0,0.0,0.9999999999999994,0.0,0.9999999999999992,0.00031349483802564924,0.0,0.0,0.0,0.0,0.0,0.0003968226346104,0.0007101930707884872
535833.0,9.547918011776346e-14,0.0003137878688321,0.0003968234703294,1.0,0.0,0.9999999999999992,0.0,0.9999999999999992,0.0003137878689275492,0.0,0.0,0.0,0.0,0.0,0.0003968234703294,0.0007104868208658541
537633.0,9.547918011776346e-14,0.0003139826431277,0.0003968249431053,1.0,0.0,0.9999999999999992,0.0,0.9999999999999992,0.0003139826432231492,0.0,0.0,0.0,0.0,0.0,0.0003968249431053,0.0007106829901839162
538173.0,9.547918011776346e-14,0.0003140122293705,0.0003968285633299,0.9999999999999996,0.0,0.9999999999999996,0.0,0.9999999999999992,0.0003140122294659492,0.0,0.0,0.0,0.0,0.0,0.0003968285633299,0.0007107161837739622
538713.0,9.547918011776346e-14,0.0003140366261032,0.000396853453244,0.9999999999999994,0.0,0.9999999999999992,0.0,0.9999999999999992,0.0003140366261986492,0.0,0.0,0.0,0.0,0.0,0.000396853453244,0.0007107654529230972
539253.0,9.559020242022599e-14,0.0003140649623876,0.0003970496022986,0.9999999999999992,0.0,0.9999999999999992,0.0,0.9999999999999988,0.0003140649624831602,0.0,0.0,0.0,0.0,0.0,0.0003970496022986,0.0007109898654133104
539793.0,9.625633623500108e-14,0.0003141241841054,0.0003984145120005,0.9999999999999994,0.0,0.9999999999999992,0.0,0.9999999999999992,0.0003141241842016261,0.0,0.0,0.0,0.0,0.0,0.0003984145120005,0.0007124135445685698
540333.0,1.0014211682118913e-13,0.0003143200866241,0.0004061439185718,0.9999999999999996,0.0,0.9999999999999998,0.0,0.9999999999999998,0.00031432008672421064,0.0,0.0,0.0,0.0,0.0,0.0004061439185718,0.0007203363461043026
540873.0,1.1957101975212936e-13,0.0003150153276599,0.0004422691488799,0.9999999999999998,0.0,1.0,0.0,1.0,0.00031501532777943335,0.0,0.0,0.0,0.0,0.0,0.0004422691488799,0.0007571451550984321
541413.0,2.0872192862952945e-13,0.0003171067220873,0.0005775036107689,1.0,0.0,1.0,0.0,1.0,0.00031710672229595574,0.0,0.0,0.0,0.0,0.0,0.0005775036107689,0.0008944272027877308
541953.0,5.670464098272987e-13,0.0003214289374476,0.0009254339928688,1.0,0.0,1.0,0.0,1.0,0.0003214289380144641,0.0,0.0,0.0,0.0,0.0,0.0009254339928688,0.0012465654696177336
542493.0,1.1338707750496724e-12,0.0003233542271537,0.0012766959106473,1.0,0.0,1.0,0.0,1.0,0.00032335422828720417,0.0,0.0,0.0,0.0,0.0,0.0012766959106473,0.0015996373139135593
543033.0,1.192990151110962e-12,0.0003234519662663,0.001306940049239,0.9999999999999998,0.0,1.0,0.0,1.0,0.00032345196745890427,0.0,0.0,0.0,0.0,0.0,0.001306940049239,0.001629969284367627
543572.0,1.1937673072281996e-12,0.0003234608677903,0.0013073423547224,0.9999999999999992,0.0,0.9999999999999998,0.0,0.9999999999999998,0.00032346086898368115,0.0,0.0,0.0,0.0,0.0,0.0013073423547224,0.0016303803496119636
544112.0,1.2718714970105793e-12,0.0003235785073608,0.0013460511837317,0.9999999999999996,0.0,1.0,0.0,1.0,0.00032357850863225994,0.0,0.0,0.0,0.0,0.0,0.0013460511837317,0.0016691941391293852
544652.0,2.542077659484221e-12,0.0003255124577006,0.0018468212843726,1.0,0.0,1.0,0.0,1.0,0.0003255124602418502,0.0,0.0,0.0,0.0,0.0,0.0018468212843726,0.002171732581274547
545192.0,6.556644116528787e-12,0.0003299539150212,0.0028254144423516,1.0,0.0,1.0,0.0,1.0,0.0003299539215756807,0.0,0.0,0.0,0.0,0.0,0.0028254144423516,0.0031544361073519503
545732.0,1.1713185976702787e-11,0.0003324939161944,0.0036493666337994,0.9999999999999998,0.0,1.0,0.0,1.0,0.00033249392790369144,0.0,0.0,0.0,0.0,0.0,0.0036493666337993995,0.003980647169456658
546272.0,1.446354147560669e-11,0.0003334305067299,0.0040016339502372,1.0,0.0,1.0,0.0,1.0,0.0003334305211886189,0.0,0.0,0.0,0.0,0.0,0.0040016339502372,0.0043337302045321855
546812.0,1.5284495891165758e-11,0.0003337252242188,0.0040990085179997,1.0,0.0,1.0,0.0,0.9999999999999998,0.0003337252394981951,0.0,0.0,0.0,0.0,0.0,0.0040990085179997,0.00443136581489852
547352.0,1.5464296510003802e-11,0.0003338145919449,0.0041199256234861,0.9999999999999998,0.0,1.0,0.0,1.0,0.0003338146074040343,0.0,0.0,0.0,0.0,0.0,0.0041199256234861,0.004452364939535597
547892.0,1.5496048888508085e-11,0.0003338507672145,0.0041236039534696,1.0,0.0,1.0,0.0,0.9999999999999998,0.0003338507827053755,0.0,0.0,0.0,0.0,0.0,0.0041236039534696,0.004456078067767543
548432.0,1.5500822847513973e-11,0.0003338754584866,0.0041241511893597,1.0,0.0,1.0,0.0,0.9999999999999998,0.0003338754739822475,0.0,0.0,0.0,0.0,0.0,0.0041241511893597,0.0044566497104088255
548972.0,1.5501488981328748e-11,0.0003339012563979,0.0041242322684696,1.0,0.0,0.9999999999999992,0.0,1.0,0.000333901271894213,0.0,0.0,0.0,0.0,0.0,0.0041242322684696,0.004456756453963784
549691.0,1.550160000363121e-11,0.000333934252402,0.0041242472760421,1.0,0.0,0.9999999999999998,0.0,0.9999999999999996,0.0003339342678984235,0.0,0.0,0.0,0.0,0.0,0.0041242472760421,0.004456804316445766
551851.0,1.5501711025933673e-11,0.0003341730227639,0.0041242545590327,1.0,0.0,0.9999999999999996,0.0,0.9999999999999996,0.00033417303826043074,0.0,0.0,0.0,0.0,0.0,0.0041242545590327,0.004457049382616579
554011.0,1.5501766537084904e-11,0.000334466957421,0.0041242625202387,1.0,0.0,0.9999999999999996,0.0,0.9999999999999996,0.0003344669729175817,0.0,0.0,0.0,0.0,0.0,0.0041242625202387,0.0044573500635556205
556171.0,1.550198858168983e-11,0.0003347364749891,0.0041242897125782,0.9999999999999994,0.0,1.0,0.0,1.0,0.0003347364904858995,0.0,0.0,0.0,0.0,0.0,0.0041242897125782,0.004457645652799965
558331.0,1.550248818205091e-11,0.0003349828331312,0.0041243475763084,0.9999999999999994,0.0,0.9999999999999996,0.0,1.0,0.0003349828486284951,0.0,0.0,0.0,0.0,0.0,0.0041243475763084,0.0044579488392370486
560491.0,1.5503098804714455e-11,0.000335221787761,0.0041244189472113,0.9999999999999992,0.0,0.9999999999999992,0.0,1.0,0.0003352218032589018,0.0,0.0,0.0,0.0,0.0,0.0041244189472113,0.004458258155313323
562651.0,1.5503709427378002e-11,0.0003354616411247,0.0041244866394214,0.9999999999999996,0.0,0.9999999999999996,0.0,0.9999999999999994,0.0003354616566232085,0.0,0.0,0.0,0.0,0.0,0.0041244866394214,0.004458564688923828
564811.0,1.5504264538890308e-11,0.0003357022608958,0.0041245522892031,0.9999999999999996,0.0,0.9999999999999996,0.0,0.9999999999999994,0.0003357022763948597,0.0,0.0,0.0,0.0,0.0,0.0041245522892031,0.004458869944005364
566971.0,1.5504875161553855e-11,0.0003359412839458,0.0041246225050079,1.0,0.0,0.9999999999999996,0.0,0.9999999999999996,0.00033594129944546644,0.0,0.0,0.0,0.0,0.0,0.0041246225050079,0.004459178173409312
569131.0,1.5505430273066168e-11,0.000336182323713,0.0041246902432157,1.0,0.0,0.9999999999999996,0.0,0.9999999999999996,0.00033618233921321766,0.0,0.0,0.0,0.0,0.0,0.0041246902432157,0.004459485934414423
571291.0,1.5505818851124786e-11,0.0003364392245804,0.0041247318635883,1.0,0.0,0.9999999999999992,0.0,0.9999999999999992,0.0003364392400810021,0.0,0.0,0.0,0.0,0.0,0.0041247318635883,0.004459783382015579
573451.0,1.550592987342725e-11,0.0003367260536168,0.0041247454294113,1.0,0.0,0.9999999999999992,0.0,0.9999999999999992,0.0003367260691175086,0.0,0.0,0.0,0.0,0.0,0.0041247454294113,0.004460082589214253
575611.0,1.550598538457848e-11,0.0003370002324679,0.004124750458793,1.0,0.0,0.9999999999999994,0.0,0.999999999999999,0.0003370002479686599,0.0,0.0,0.0,0.0,0.0,0.004124750458793,0.004460360664834238
576691.0,1.5506096406880943e-11,0.0003370970565804,0.0041247669732246,0.9999999999999996,0.0,0.9999999999999994,0.0,0.9999999999999992,0.00033709707208126935,0.0,0.0,0.0,0.0,0.0,0.0041247669732246,0.004460473598436178
577231.0,1.5506707029544486e-11,0.0003371235308818,0.004124832136679,0.9999999999999996,0.0,0.9999999999999992,0.0,0.9999999999999992,0.0003371235463832793,0.0,0.0,0.0,0.0,0.0,0.004124832136679,0.004460565105024126
577771.0,1.5510925877038062e-11,0.0003371480989649,0.0041253250513864,0.9999999999999992,0.0,0.9999999999999992,0.0,0.9999999999999992,0.00033714811447059636,0.0,0.0,0.0,0.0,0.0,0.0041253250513864,0.004461082320294343
578311.0,1.554345541165958e-11,0.0003371845266198,0.0041290865338068,0.9999999999999992,0.0,0.9999999999999992,0.0,0.9999999999999988,0.00033718454215801437,0.0,0.0,0.0,0.0,0.0,0.0041290865338068,0.0044648788118123815
578851.0,1.575090058381079e-11,0.0003372817863043,0.0041529650453667,0.9999999999999994,0.0,0.9999999999999996,0.0,0.9999999999999996,0.000337281802049888,0.0,0.0,0.0,0.0,0.0,0.0041529650453667,0.004488846127882237
579391.0,1.6847412354081822e-11,0.0003376307902744,0.0042762000450666,0.9999999999999996,0.0,0.9999999999999998,0.0,1.0,0.00033763080711612416,0.0,0.0,0.0,0.0,0.0,0.0042762000450666,0.004612387075310118
579931.0,2.1904644764703107e-11,0.0003387900433014,0.0047906299889027,1.0,0.0,1.0,0.0,1.0,0.0003387900651986237,0.0,0.0,0.0,0.0,0.0,0.0047906299889027,0.005127797036255041
580471.0,4.2602310568184976e-11,0.0003419701310498,0.0063671834533668,1.0,0.0,1.0,0.0,1.0,0.0003419701736375418,0.0,0.0,0.0,0.0,0.0,0.006367183453366801,0.006706976240173214
581011.0,9.87707138300209e-11,0.0003458949498769,0.0090579617647886,1.0,0.0,1.0,0.0,1.0,0.0003458950486134495,0.0,0.0,0.0,0.0,0.0,0.0090579617647886,0.009400723709277078
581551.0,1.303556707021869e-10,0.0003465345427078,0.0101568103445459,0.9999999999999998,0.0,1.0,0.0,1.0,0.00034653467301829795,0.0,0.0,0.0,0.0,0.0,0.0101568103445459,0.010499825330612542
582091.0,1.3088591321874787e-10,0.0003465556019836,0.010173770581373,0.9999999999999992,0.0,1.0,0.0,0.9999999999999996,0.0003465557328241539,0.0,0.0,0.0,0.0,0.0,0.010173770581373,0.010516800535677742
582630.0,1.3127871012486023e-10,0.0003465740391468,0.0101863053691585,0.9999999999999992,0.0,1.0,0.0,0.9999999999999998,0.00034657417038001234,0.0,0.0,0.0,0.0,0.0,0.0101863053691585,0.01052934922920596
583170.0,1.6622520027098628e-10,0.0003470980148257,0.0112199966924575,0.9999999999999998,0.0,1.0,0.0,1.0,0.0003470981809932039,0.0,0.0,0.0,0.0,0.0,0.0112199966924575,0.011563200433008002
583710.0,3.5926472907732427e-10,0.000350591059826,0.0153108801163394,1.0,0.0,1.0,0.0,1.0,0.00035059141896477404,0.0,0.0,0.0,0.0,0.0,0.015310880116339399,0.015656103672118588
584250.0,7.218596831393143e-10,0.0003544719189409,0.0201564709879423,1.0,0.0,1.0,0.0,1.0,0.0003544726405447042,0.0,0.0,0.0,0.0,0.0,0.0201564709879423,0.02050379871099185
584790.0,1.0035754449688739e-09,0.0003561349496621,0.0229002510310982,1.0,0.0,1.0,0.0,1.0,0.0003561359528801367,0.0,0.0,0.0,0.0,0.0,0.0229002510310982,0.02324823138125618
585330.0,1.1106751629519351e-09,0.0003567056499698,0.0238105831516038,0.9999999999999996,0.0,0.9999999999999998,0.0,1.0,0.0003567067602487789,0.0,0.0,0.0,0.0,0.0,0.0238105831516038,0.024158796515876935
585870.0,1.1376577457866688e-09,0.0003568767315136,0.0240308354181775,1.0,0.0,1.0,0.0,1.0,0.00035687786876534224,0.0,0.0,0.0,0.0,0.0,0.0240308354181775,0.024379137213614153
586410.0,1.142983097057737e-09,0.0003569333599879,0.0240739015222932,0.9999999999999996,0.0,1.0,0.0,1.0,0.00035693450256302824,0.0,0.0,0.0,0.0,0.0,0.024073901522293203,0.024422243218791623
586950.0,1.1438467950597442e-09,0.000356961893572,0.0240808739087134,1.0,0.0,1.0,0.0,0.9999999999999996,0.00035696303701048535,0.0,0.0,0.0,0.0,0.0,0.0240808739087134,0.024429240963839558
587490.0,1.1439713065719559e-09,0.0003569861341085,0.0240818790240432,1.0,0.0,0.9999999999999998,0.0,0.9999999999999998,0.00035698727767142466,0.0,0.0,0.0,0.0,0.0,0.0240818790240432,0.02443026937728062
588030.0,1.1439911795640967e-09,0.000357014513156,0.0240820394234749,0.9999999999999996,0.0,0.9999999999999996,0.0,1.0,0.0003570156567387581,0.0,0.0,0.0,0.0,0.0,0.024082039423474904,0.024430457415093285
589469.0,1.143996786190371e-09,0.0003571234825172,0.0240820845131565,1.0,0.0,0.9999999999999998,0.0,0.9999999999999996,0.00035712462610543806,0.0,0.0,0.0,0.0,0.0,0.0240820845131565,0.02443060883383434
591629.0,1.14399945072563e-09,0.0003574043448942,0.0240821061640864,1.0,0.0,0.9999999999999994,0.0,1.0,0.00035740548848478033,0.0,0.0,0.0,0.0,0.0,0.0240821061640864,0.02443090457565386
593789.0,1.1440070557533486e-09,0.0003576904408392,0.0240821672756471,0.9999999999999996,0.0,0.9999999999999996,0.0,0.9999999999999998,0.00035769158443705543,0.0,0.0,0.0,0.0,0.0,0.0240821672756471,0.02443124487151465
595949.0,1.14402920470269e-09,0.0003579476684792,0.024082346103952,0.9999999999999992,0.0,0.9999999999999996,0.0,1.0,0.00035794881209890215,0.0,0.0,0.0,0.0,0.0,0.024082346103952,0.024431674668870442
598109.0,1.1440653424621414e-09,0.0003581890704942,0.0240826378631309,0.9999999999999992,0.0,0.9999999999999996,0.0,1.0,0.0003581902141497508,0.0,0.0,0.0,0.0,0.0,0.0240826378631309,0.024432201912067165
600269.0,1.1441034231118863e-09,0.0003584279854868,0.0240829450402161,0.9999999999999992,0.0,0.9999999999999994,0.0,1.0,0.0003584291291801444,0.0,0.0,0.0,0.0,0.0,0.0240829450402161,0.024432742140377384
602429.0,1.1441389502486743e-09,0.0003586685106041,0.0240832317449296,0.9999999999999996,0.0,0.9999999999999996,0.0,0.9999999999999992,0.0003586696543326836,0.0,0.0,0.0,0.0,0.0,0.024083231744929604,0.02443326347485712
604589.0,1.1441751990304283e-09,0.0003589085268526,0.0240835243424529,0.9999999999999998,0.0,0.9999999999999994,0.0,0.9999999999999992,0.0003589096706171448,0.0,0.0,0.0,0.0,0.0,0.0240835243424529,0.024433790203281
606749.0,1.1442137237693828e-09,0.0003591473995986,0.0240838350968259,1.0,0.0,0.9999999999999996,0.0,0.9999999999999996,0.0003591485434013824,0.0,0.0,0.0,0.0,0.0,0.024083835096825896,0.024434333965932732
608909.0,1.1442454206367356e-09,0.000359393244187,0.0240840909623776,1.0,0.0,0.9999999999999992,0.0,0.9999999999999992,0.0003593943880211866,0.0,0.0,0.0,0.0,0.0,0.0240840909623776,0.024434829663266315
611069.0,1.1442600755806607e-09,0.0003596629147589,0.0240842090812443,1.0,0.0,0.9999999999999992,0.0,0.999999999999999,0.00035966405860742766,0.0,0.0,0.0,0.0,0.0,0.0240842090812443,0.024435210915465216
613229.0,1.1442641278947008e-09,0.0003599565984735,0.0240842418041086,1.0,0.0,0.9999999999999992,0.0,0.9999999999999992,0.0003599577423257425,0.0,0.0,0.0,0.0,0.0,0.024084241804108602,0.024435530237128914
615210.0,1.1442700675878823e-09,0.0003601786919792,0.0240842896240062,1.0,0.0,0.9999999999999994,0.0,0.9999999999999992,0.00036017983583712593,0.0,0.0,0.0,0.0,0.0,0.0240842896240062,0.0244357947843603
